"Date","alpha_1perc","alpha_5perc"
"2011-05-17",-1.85313977922704,-1.28858456132516
"2011-05-18",-1.83969182582568,-1.27964020779725
"2011-05-19",-1.88305689376437,-1.30978954196762
"2011-05-20",-1.8248149049374,-1.26840235186756
"2011-05-23",-1.86056486504456,-1.29405369409925
"2011-05-24",-2.04055290804755,-1.42174998867091
"2011-05-25",-1.95375731808028,-1.36036301245897
"2011-05-26",-1.87345226842714,-1.30324691277865
"2011-05-27",-1.78987051532692,-1.24443742537788
"2011-05-31",-1.71222151086835,-1.18969757778864
"2011-06-01",-1.84577772239124,-1.28322239478786
"2011-06-02",-2.51116786711197,-1.75504268848518
"2011-06-03",-2.39439055413367,-1.67277380950979
"2011-06-06",-2.37365959103879,-1.65854964712958
"2011-06-07",-2.31350039923025,-1.61628220137069
"2011-06-08",-2.21542548519149,-1.54720498480878
"2011-06-09",-2.10781233739963,-1.47102596581813
"2011-06-10",-2.06452601505664,-1.44042818407958
"2011-06-13",-2.2879318893549,-1.5985112071689
"2011-06-14",-2.17688153357181,-1.52024238554104
"2011-06-15",-2.26322168447256,-1.58083389204518
"2011-06-16",-2.44484883543921,-1.70985866745447
"2011-06-17",-2.35389544461919,-1.64553322165625
"2011-06-20",-2.24576229916218,-1.5690568518742
"2011-06-21",-2.20557089930765,-1.54060105501927
"2011-06-22",-2.15397373158225,-1.50400135865828
"2011-06-23",-2.15152873952303,-1.50259124447934
"2011-06-24",-2.19612368720184,-1.53458114013874
"2011-06-27",-2.2544297783247,-1.57626213242314
"2011-06-28",-2.23427907828631,-1.56168211661251
"2011-06-29",-2.32184073855334,-1.6232550603216
"2011-06-30",-2.22820958539827,-1.55724826986462
"2011-07-01",-2.37667068281792,-1.66179829169828
"2011-07-05",-2.43613761835463,-1.70354698781431
"2011-07-06",-2.31827601076035,-1.62011521296148
"2011-07-07",-2.23745761258976,-1.56275349425407
"2011-07-08",-2.20622990333175,-1.54046691225801
"2011-07-11",-2.14007701422572,-1.49363970617257
"2011-07-12",-2.27868163056405,-1.59234487173115
"2011-07-13",-2.235335579738,-1.56174007758779
"2011-07-14",-2.15951087156679,-1.50810379657323
"2011-07-15",-2.08009578581447,-1.45175245545278
"2011-07-18",-1.99973556745702,-1.394563442225
"2011-07-19",-2.0105185254765,-1.40258775332025
"2011-07-20",-2.30941760742414,-1.61297162993571
"2011-07-21",-2.20146745866169,-1.53683618186372
"2011-07-22",-2.28697502213257,-1.59690654358925
"2011-07-25",-2.26138213949352,-1.57875168911794
"2011-07-26",-2.23615526239582,-1.56143205734245
"2011-07-27",-2.21326995541995,-1.54552165967648
"2011-07-28",-2.45319966756398,-1.71578083419077
"2011-07-29",-2.38757586135527,-1.66914102740677
"2011-08-01",-2.39358541446869,-1.67371044752132
"2011-08-02",-2.27838817890402,-1.59235349047301
"2011-08-03",-2.89682701490381,-2.02968118813888
"2011-08-04",-2.74265631008728,-1.92057002760385
"2011-08-05",-4.77729763888249,-3.35823400914646
"2011-08-08",-4.51063356820734,-3.17010716494536
"2011-08-09",-6.32992867668931,-4.45639896520311
"2011-08-10",-6.50510543285042,-4.58310280985808
"2011-08-11",-7.265009252555,-5.11755946930414
"2011-08-12",-7.41146355466753,-5.22099262508418
"2011-08-15",-7.06486239837121,-4.97611208738761
"2011-08-16",-6.82527264348667,-4.80656885838735
"2011-08-17",-6.42276917806728,-4.52155249667583
"2011-08-18",-5.99945085607734,-4.22259067335572
"2011-08-19",-6.61365668512623,-4.65707832190377
"2011-08-22",-6.29879478788848,-4.43472263357263
"2011-08-23",-5.88834408172925,-4.14468224526251
"2011-08-24",-6.09589539849459,-4.29117132237541
"2011-08-25",-5.75729525712438,-4.05194260244918
"2011-08-26",-5.54282781145699,-3.90004887755776
"2011-08-29",-5.30616356837886,-3.75021387314461
"2011-08-30",-5.23240021308049,-3.68078958387945
"2011-08-31",-4.89704691777615,-3.44373372993019
"2011-09-01",-4.59839099434241,-3.23266246626624
"2011-09-02",-4.41044984490759,-3.11077605516517
"2011-09-06",-4.48549979582558,-3.15319347461144
"2011-09-07",-4.28393022768279,-3.01132912820878
"2011-09-08",-4.55319819829435,-3.20157379298568
"2011-09-09",-4.3403616900675,-3.05111991248021
"2011-09-12",-4.63827836425022,-3.26208974879311
"2011-09-13",-4.34490778986076,-3.05454928202566
"2011-09-14",-4.10417372321571,-2.88428077266639
"2011-09-15",-3.96538017136008,-2.78606260767664
"2011-09-16",-3.9676105913015,-2.78744876428628
"2011-09-19",-3.76363244985029,-2.64303854503414
"2011-09-20",-3.61817459419981,-2.54050227442928
"2011-09-21",-3.38695696819881,-2.3767860426933
"2011-09-22",-3.94857356437926,-2.77408467817371
"2011-09-23",-4.98938474095238,-3.51024126504917
"2011-09-26",-4.667607492644,-3.28274952993037
"2011-09-27",-4.90112603578476,-3.44745532149089
"2011-09-28",-4.73711657052605,-3.33148548066601
"2011-09-29",-4.61684554299132,-3.24638169192439
"2011-09-30",-4.4946407156767,-3.15962834488448
"2011-10-03",-4.55696848352563,-3.20387079272321
"2011-10-04",-4.79823070840088,-3.37451793885139
"2011-10-05",-4.55759435534335,-3.20427246010388
"2011-10-06",-4.38770808165902,-3.08392686274965
"2011-10-07",-4.21633608579409,-2.96261882908759
"2011-10-10",-3.94983143088131,-2.77381889588969
"2011-10-11",-4.41500271329921,-3.10239075931662
"2011-10-12",-4.13623904581614,-2.90537423991963
"2011-10-13",-3.93760736761119,-2.76479057772443
"2011-10-14",-3.70944562571208,-2.60347620265278
"2011-10-17",-3.697798352517,-2.59504266150288
"2011-10-18",-3.88904808042451,-2.73059078426191
"2011-10-19",-3.85141463713545,-2.70361668531287
"2011-10-20",-3.6501728727154,-2.56149508539104
"2011-10-21",-3.48473509240868,-2.45392478377926
"2011-10-24",-3.51648086496284,-2.46631740025407
"2011-10-25",-3.33598445940449,-2.33848777318396
"2011-10-26",-3.43138751941166,-2.4187532073599
"2011-10-27",-3.41396806677018,-2.39337699796568
"2011-10-28",-3.80412536582406,-2.66896551337531
"2011-10-31",-3.57307181663851,-2.50518133026752
"2011-11-01",-3.94281047676986,-2.76696857338884
"2011-11-02",-4.35360022140246,-3.05812663971647
"2011-11-03",-4.24338348943967,-2.9799578737
"2011-11-04",-4.19619050135365,-2.94630099850259
"2011-11-07",-3.97621417881238,-2.79092139495995
"2011-11-08",-3.74286056053691,-2.62566898150952
"2011-11-09",-3.55651600287997,-2.49395010849695
"2011-11-10",-4.23548250159361,-2.97429675117831
"2011-11-11",-4.067240631066,-2.85544095969267
"2011-11-14",-4.16908799346375,-2.92697619509786
"2011-11-15",-3.92882444653381,-2.7573979942341
"2011-11-16",-3.68389013785059,-2.58460352092141
"2011-11-17",-3.6615057323412,-2.56892734522075
"2011-11-18",-3.54745490796976,-2.48834047904941
"2011-11-21",-3.32744030808944,-2.33266752893483
"2011-11-22",-3.7022639039647,-2.59804881440915
"2011-11-23",-3.53326279350763,-2.47880604924408
"2011-11-25",-3.76501508190678,-2.6430777032283
"2011-11-28",-3.54790661165101,-2.48967263363192
"2011-11-29",-3.97115979998489,-2.78840382220302
"2011-11-30",-3.74477487002351,-2.62795734378759
"2011-12-01",-5.1079195199669,-3.59108522025939
"2011-12-02",-4.76968989465985,-3.35196468623707
"2011-12-05",-4.45902059890519,-3.13205402193104
"2011-12-06",-4.18259424264972,-2.93626024028327
"2011-12-07",-3.93018556588253,-2.7577758635562
"2011-12-08",-3.68324818817212,-2.58307273317391
"2011-12-09",-3.6850896579035,-2.58459238892332
"2011-12-12",-3.79544680518008,-2.66262275639233
"2011-12-13",-3.79847943770595,-2.66494462364329
"2011-12-14",-3.57120702630181,-2.50420710569054
"2011-12-15",-3.47851676613338,-2.43860913869817
"2011-12-16",-3.29793972942487,-2.31082625376763
"2011-12-19",-3.09785627556433,-2.16917671281624
"2011-12-20",-2.94658787406186,-2.06212350638204
"2011-12-21",-3.52591878900641,-2.47108390098053
"2011-12-22",-3.33126913443753,-2.33313881005533
"2011-12-23",-3.16611227435105,-2.21613887339109
"2011-12-27",-3.03519250945085,-2.12320696788349
"2011-12-28",-2.85974538149451,-1.99919953997717
"2011-12-29",-2.86243374326505,-2.00133596903173
"2011-12-30",-2.81424922061301,-1.9668229953355
