"Date","alpha_1perc","alpha_5perc"
"2009-04-01",-5.98821984249403,-3.63226204746758
"2009-04-02",-5.80749242163694,-3.52187543638991
"2009-04-03",-5.86042276310846,-3.55400364276215
"2009-04-06",-5.64895943593253,-3.4238022316874
"2009-04-07",-5.43364345167378,-3.29228421508042
"2009-04-08",-5.42432884933629,-3.28847094376798
"2009-04-09",-5.2319998426472,-3.17035821992505
"2009-04-13",-5.42998415852373,-3.29019440485602
"2009-04-14",-5.42807316068299,-3.28828472378262
"2009-04-15",-5.31153826526032,-3.21821242562915
"2009-04-16",-5.23343999898997,-3.16998830138132
"2009-04-17",-5.13147160020864,-3.10741546941774
"2009-04-20",-4.93355887933718,-2.98681918361611
"2009-04-21",-5.15958457795372,-3.12442628154685
"2009-04-22",-5.44837532533664,-3.29379461434451
"2009-04-23",-5.31558448203594,-3.21344893848591
"2009-04-24",-5.1125213415378,-3.08955985168225
"2009-04-27",-4.95049150404995,-2.99176566906792
"2009-04-28",-4.75645753130673,-2.87399373006494
"2009-04-29",-4.58235572177791,-2.76796745539913
"2009-04-30",-4.57929442464948,-2.76510015291414
"2009-05-01",-4.55471743323449,-2.74959183767335
"2009-05-04",-4.44356723500101,-2.68228177251573
"2009-05-05",-4.42116590075774,-2.66736224453544
"2009-05-06",-4.27640503117113,-2.57906144859444
"2009-05-07",-4.23844764819699,-2.55587476521915
"2009-05-08",-4.21943222078343,-2.54394508934592
"2009-05-11",-4.30487520351584,-2.59575228038444
"2009-05-12",-4.2935197014797,-2.58943000792106
"2009-05-13",-4.33813983466902,-2.6159828396316
"2009-05-14",-4.46336158335809,-2.69197950171502
"2009-05-15",-4.33968266285777,-2.6170477381776
"2009-05-18",-4.21815623037376,-2.54244574311309
"2009-05-19",-4.36115299857874,-2.62950063121964
"2009-05-20",-4.19154394270415,-2.52758419180289
"2009-05-21",-4.07119862682308,-2.45399316695261
"2009-05-22",-4.07700180172267,-2.45904792716999
"2009-05-26",-3.95288730765761,-2.38540772209473
"2009-05-27",-3.93996379673745,-2.37674944690172
"2009-05-28",-3.95968332447016,-2.38985827516203
"2009-05-29",-3.86463681232101,-2.33377543978535
"2009-06-01",-3.97017181093966,-2.39645806461464
"2009-06-02",-4.18088203754924,-2.52538584680071
"2009-06-03",-4.04988148132461,-2.44637946503813
"2009-06-04",-3.95811809481259,-2.39249337532926
"2009-06-05",-3.96571772380529,-2.39645105106359
"2009-06-08",-3.89981650286229,-2.35627089471551
"2009-06-09",-3.75156160807914,-2.26344341713773
"2009-06-10",-3.64223248872015,-2.1977139673201
"2009-06-11",-3.53724043244362,-2.13464185490628
"2009-06-12",-3.50009574751433,-2.11127735373503
"2009-06-15",-3.38829364490258,-2.04332002759338
"2009-06-16",-3.61874769683482,-2.18108598756924
"2009-06-17",-3.61472128963483,-2.17817674667025
"2009-06-18",-3.57670371894968,-2.15561913848812
"2009-06-19",-3.63025686960657,-2.18744352868242
"2009-06-22",-3.52010374469592,-2.12054343331586
"2009-06-23",-3.7567518299236,-2.2653010256754
"2009-06-24",-3.70400154645404,-2.23395862019751
"2009-06-25",-3.65782790151187,-2.20642715502859
"2009-06-26",-3.77764008472113,-2.27639666346846
"2009-06-29",-3.66304055405805,-2.20683800815609
"2009-06-30",-3.63272714924537,-2.1868613274716
"2009-07-01",-3.59691157977965,-2.16624035735029
"2009-07-02",-3.51358720774454,-2.1153465862466
"2009-07-06",-3.78622357844575,-2.28206002091411
"2009-07-07",-3.72265951185302,-2.24203336465994
"2009-07-08",-3.81798357469855,-2.3022991770834
"2009-07-09",-3.71858730199657,-2.24255465463143
"2009-07-10",-3.68273971355259,-2.21925528393693
"2009-07-13",-3.61526811951571,-2.17913350438758
"2009-07-14",-3.77461119601395,-2.2764280546259
"2009-07-15",-3.66241951572672,-2.20755602736365
"2009-07-16",-3.93515843459784,-2.37433329646612
"2009-07-17",-3.83391900212382,-2.31403286610364
"2009-07-20",-3.87191957288116,-2.33824275503415
"2009-07-21",-3.90002019213205,-2.35599465536931
"2009-07-22",-4.10428956411476,-2.47669198591836
"2009-07-23",-4.02486754986704,-2.42982423625735
"2009-07-24",-4.06203718664367,-2.45346899374228
"2009-07-27",-3.97405133077586,-2.39965165222495
"2009-07-28",-3.85070946351796,-2.32460760599734
"2009-07-29",-3.77486570519488,-2.27857703357019
"2009-07-30",-3.69170260655837,-2.22927757567606
"2009-07-31",-3.74725404009044,-2.26404747848286
"2009-08-03",-3.66693514925754,-2.21497447548369
"2009-08-04",-3.59480719616006,-2.17102485741442
"2009-08-05",-3.54277569773959,-2.13984754774466
"2009-08-06",-3.5033620645171,-2.11683794671751
"2009-08-07",-3.531149562608,-2.13301590360763
"2009-08-10",-3.51848341201922,-2.12459550119365
"2009-08-11",-3.42975597765204,-2.07090465539457
"2009-08-12",-3.42413255146123,-2.07226493615601
"2009-08-13",-3.45044093557292,-2.08882611828125
"2009-08-14",-3.34375131166796,-2.02371817932174
"2009-08-17",-3.300179429836,-1.99711568392861
"2009-08-18",-3.39419481605495,-2.05711382908803
"2009-08-19",-3.31161441780038,-2.00641799302986
"2009-08-20",-3.31502314343925,-2.00802701903557
"2009-08-21",-3.25885653002611,-1.97351005140468
"2009-08-24",-3.40447757694862,-2.06072447381544
"2009-08-25",-3.34773116507418,-2.02581273153359
"2009-08-26",-3.26307175683628,-1.97348730992459
"2009-08-27",-3.17691126970492,-1.92145310217938
"2009-08-28",-3.21825994425786,-1.94722529870912
"2009-08-31",-3.16139391051784,-1.91230513327797
"2009-09-01",-3.14684320341672,-1.90438146340947
"2009-09-02",-3.25191959275636,-1.96937075752861
"2009-09-03",-3.23166624952509,-1.95634136020691
"2009-09-04",-3.20134585179867,-1.93730514327245
"2009-09-08",-3.19243935827492,-1.93180576265218
"2009-09-09",-3.25139676192278,-1.96861606906275
"2009-09-10",-3.2324533398202,-1.95666209305115
"2009-09-11",-3.22239260605135,-1.95043659117014
"2009-09-14",-3.20013435116647,-1.93652555561636
"2009-09-15",-3.18987869805015,-1.93092873548134
"2009-09-16",-3.2565877302073,-1.97175594624839
"2009-09-17",-3.32778661622534,-2.01569259164813
"2009-09-18",-3.26056935942562,-1.97505191326986
"2009-09-21",-3.20549762920732,-1.94163330464641
"2009-09-22",-3.14163818973158,-1.90365836052207
"2009-09-23",-3.10719087887758,-1.88237054413437
"2009-09-24",-3.06349818667031,-1.85678602912457
"2009-09-25",-3.03271745361966,-1.83782449258876
"2009-09-28",-2.97073103120386,-1.79954673671345
"2009-09-29",-3.00551720450979,-1.81996070619976
"2009-09-30",-2.95394987464336,-1.78917554365976
"2009-10-01",-2.89954756681294,-1.75596767452605
"2009-10-02",-3.05433386214813,-1.8525565828767
"2009-10-05",-3.06738539467626,-1.86072260997778
"2009-10-06",-3.07972276035172,-1.86830452993539
"2009-10-07",-3.08980367997263,-1.87352443375095
"2009-10-08",-3.0109996150591,-1.82553925444589
"2009-10-09",-2.95519604868724,-1.79037867185527
"2009-10-12",-2.91433488528517,-1.76545692324386
"2009-10-13",-2.8699403352146,-1.7375695773889
"2009-10-14",-2.80422767073299,-1.69703746880551
"2009-10-15",-2.88760580661092,-1.74856263678116
"2009-10-16",-2.8384701100307,-1.71870999942479
"2009-10-19",-2.94303331966583,-1.7826840254191
"2009-10-20",-2.9886911173672,-1.80991928503305
"2009-10-21",-2.9801628514605,-1.80547328944365
"2009-10-22",-3.00882998938007,-1.82236633782919
"2009-10-23",-2.95164694699809,-1.78766115876229
"2009-10-26",-2.96335424933359,-1.79595274408035
"2009-10-27",-2.96544574345073,-1.79831878349315
"2009-10-28",-2.9301231444992,-1.77637842529509
"2009-10-29",-3.00558689757903,-1.82373286676899
"2009-10-30",-3.21208399871975,-1.95015047475753
"2009-11-02",-3.42305975819849,-2.0814760813592
"2009-11-03",-3.35320672044755,-2.03806029363784
"2009-11-04",-3.28916726858485,-1.99896407804565
"2009-11-05",-3.41876835781095,-2.07420944075781
"2009-11-06",-3.45925727718718,-2.1001833529027
"2009-11-09",-3.46833306525451,-2.10695708482854
"2009-11-10",-3.55401691039628,-2.16045107068267
"2009-11-11",-3.43435535374479,-2.08741103422347
"2009-11-12",-3.32473891346168,-2.01873952193926
"2009-11-13",-3.27496291009232,-1.98970227413274
"2009-11-16",-3.18864000840165,-1.93658956264112
"2009-11-17",-3.24998779173014,-1.97496850406139
"2009-11-18",-3.15476838513356,-1.91608042296056
"2009-11-19",-3.09668913465529,-1.8799520478904
"2009-11-20",-3.0541926619607,-1.85462179555133
"2009-11-23",-3.03669048891124,-1.84333325060083
"2009-11-24",-3.04584558584469,-1.84941814373855
"2009-11-25",-2.95288557791118,-1.79267431641938
"2009-11-27",-2.8812588140457,-1.75030743344672
"2009-11-30",-2.91441820311837,-1.77222863137457
"2009-12-01",-2.82753723677216,-1.71887271367052
"2009-12-02",-2.84821725909744,-1.73098334154033
"2009-12-03",-2.77099190136747,-1.68421958606489
"2009-12-04",-2.7386916564193,-1.66534652707278
"2009-12-07",-2.69250591108882,-1.63739781584673
"2009-12-08",-2.64096057611301,-1.60647703398334
"2009-12-09",-2.66466339252014,-1.62176534414157
"2009-12-10",-2.63966172575315,-1.60792063433583
"2009-12-11",-2.59545311149137,-1.58072408336839
"2009-12-14",-2.58341230840029,-1.5734329581929
"2009-12-15",-2.68197145323284,-1.63317400478869
"2009-12-16",-2.63526855645574,-1.60530678948826
"2009-12-17",-2.57599146259845,-1.56786843510104
"2009-12-18",-2.61735676107875,-1.59465945336079
"2009-12-21",-2.56271826846793,-1.56166304874102
"2009-12-22",-2.50216327732255,-1.52354320345184
"2009-12-23",-2.44119893906478,-1.48548865720971
"2009-12-24",-2.40202455925246,-1.46082643478024
"2009-12-28",-2.35316480380515,-1.43004403376837
"2009-12-29",-2.30954346005174,-1.40272099937839
"2009-12-30",-2.27016495595738,-1.37844666251574
"2009-12-31",-2.2177701499448,-1.34650245440889
"2010-01-04",-2.31864655747671,-1.41050902821802
"2010-01-05",-2.51209404389972,-1.52993210210002
"2010-01-06",-2.52160317219427,-1.53602179819098
"2010-01-07",-2.50614303873109,-1.52631149148437
"2010-01-08",-2.65783861544152,-1.61954043305638
"2010-01-11",-2.64807701396288,-1.61439249024026
"2010-01-12",-2.80688423065545,-1.71101348628154
"2010-01-13",-2.78839311301814,-1.70036491279499
"2010-01-14",-2.83752376803954,-1.72829924319914
"2010-01-15",-2.81363121171488,-1.7125562047292
"2010-01-19",-2.82555997378565,-1.7209190698864
"2010-01-20",-2.82845535006909,-1.72150649078982
"2010-01-21",-2.89043364944026,-1.76076666966917
"2010-01-22",-3.11321804033974,-1.89894984944081
"2010-01-25",-3.24566108848802,-1.98025677685457
"2010-01-26",-3.13727812608872,-1.91331342401692
"2010-01-27",-3.02312896333019,-1.84233505254031
"2010-01-28",-3.13766314526632,-1.91271977260965
"2010-01-29",-3.12952261203218,-1.9071770455769
"2010-02-01",-3.07047671252148,-1.8716354433546
"2010-02-02",-3.05984106727848,-1.86488878189958
"2010-02-03",-3.1622578324708,-1.92727944288165
"2010-02-04",-3.10472231556698,-1.89157465797117
"2010-02-05",-3.54356950453379,-2.16250350574462
"2010-02-08",-3.41731675636686,-2.08515134026083
"2010-02-09",-3.33456002248121,-2.03559339738173
"2010-02-10",-3.40127021068104,-2.07747412831886
"2010-02-11",-3.28332856180414,-2.00455719634492
"2010-02-12",-3.29654984173047,-2.01247314179779
"2010-02-16",-3.2014529687461,-1.95372749382811
"2010-02-17",-3.30577567100013,-2.0184232838662
"2010-02-18",-3.22654121079011,-1.96945943088645
"2010-02-19",-3.1383077998069,-1.91339432757434
"2010-02-22",-3.03598887412683,-1.85014847161728
"2010-02-23",-2.96650339741036,-1.80729497537029
"2010-02-24",-2.98056460961128,-1.81700217525481
"2010-02-25",-2.92689975163441,-1.78132983648121
"2010-02-26",-2.95313324134212,-1.79809571085241
"2010-03-01",-2.87300905772211,-1.74846539605856
"2010-03-02",-2.83176093483603,-1.72223001376314
"2010-03-03",-2.7509261306022,-1.67203467694211
"2010-03-04",-2.68933902241234,-1.63424906964734
"2010-03-05",-2.6356489412445,-1.60079371467406
"2010-03-08",-2.67362951319752,-1.62383957138177
"2010-03-09",-2.62620772375872,-1.59540642651801
"2010-03-10",-2.60011405553875,-1.57930669823289
"2010-03-11",-2.57794298305826,-1.56609027604107
"2010-03-12",-2.54765184527471,-1.54641488908215
"2010-03-15",-2.60334216791886,-1.58094342401149
"2010-03-16",-2.59059099767327,-1.57264268285238
"2010-03-17",-2.64286481475889,-1.60492956773358
"2010-03-18",-2.59627038944219,-1.57628615303587
"2010-03-19",-2.54851531035925,-1.5458943692916
"2010-03-22",-2.52906557455889,-1.53388233759387
"2010-03-23",-2.48710992278405,-1.50778098431801
"2010-03-24",-2.53473830136343,-1.53693037741639
"2010-03-25",-2.54689934732953,-1.54519540313696
"2010-03-26",-2.49144002122127,-1.51113038023932
"2010-03-29",-2.4436479393288,-1.48142811329948
"2010-03-30",-2.43414638940978,-1.47505019394596
"2010-03-31",-2.37769990759982,-1.43928673895445
"2010-04-01",-2.35112030436125,-1.42352282225797
"2010-04-05",-2.338615566264,-1.41479219999619
"2010-04-06",-2.34940347219139,-1.42120622543894
"2010-04-07",-2.31984638110906,-1.40299036055518
"2010-04-08",-2.34551648398984,-1.41948532383566
"2010-04-09",-2.29559460678866,-1.38865489709987
"2010-04-12",-2.31568133081009,-1.4007109310045
"2010-04-13",-2.30166133897713,-1.39189448629677
"2010-04-14",-2.28032802121589,-1.3789377046737
"2010-04-15",-2.32268297778632,-1.40444082878743
"2010-04-16",-2.31130250740037,-1.39675821666895
"2010-04-19",-2.39620024883556,-1.44964633336707
"2010-04-20",-2.3501182846578,-1.42015827499228
"2010-04-21",-2.3524807887359,-1.42141539815216
"2010-04-22",-2.58416078423178,-1.56248988838865
"2010-04-23",-2.59640516036747,-1.56947624433408
"2010-04-26",-2.7376308773897,-1.65334498401254
"2010-04-27",-2.71726151160772,-1.64095860570578
"2010-04-28",-2.97690150906245,-1.80275805868527
"2010-04-29",-2.90085438588213,-1.75541727538757
"2010-04-30",-2.96820386606091,-1.79685624742519
"2010-05-03",-3.03604731261341,-1.83992492307164
"2010-05-04",-3.0248689011149,-1.83265587299739
"2010-05-05",-3.23533766193123,-1.96228120457256
"2010-05-06",-3.1851492487877,-1.93221111791465
"2010-05-07",-3.70345356871291,-2.25240234117598
"2010-05-10",-3.67823681010487,-2.23593327990757
"2010-05-11",-4.32160350069203,-2.63240914650583
"2010-05-12",-4.15677255366541,-2.52991176418083
"2010-05-13",-4.10861023022724,-2.50139216816954
"2010-05-14",-3.98615081024999,-2.42729531553482
"2010-05-17",-3.94140891414446,-2.40067672143599
"2010-05-18",-3.79235381263367,-2.30990822075426
"2010-05-19",-3.70209671301824,-2.25685079639225
"2010-05-20",-3.61449254602508,-2.20331242071798
"2010-05-21",-4.21268218742565,-2.57416682108344
"2010-05-24",-4.06290769518444,-2.48312689418303
"2010-05-25",-3.95260094003853,-2.41641357669641
"2010-05-26",-3.81208884646935,-2.32846808052023
"2010-05-27",-3.69561360887475,-2.25647506488374
"2010-05-28",-4.00642782620759,-2.44531010155568
"2010-06-01",-3.88400636627785,-2.37058966425105
"2010-06-02",-3.83419522353675,-2.34115509224109
"2010-06-03",-3.90236825889489,-2.38097359894519
"2010-06-04",-3.73684565119759,-2.27861199328154
"2010-06-07",-4.21177086442008,-2.5716359593766
"2010-06-08",-4.11978891444326,-2.51575608006742
"2010-06-09",-4.06520280678231,-2.48194959627845
"2010-06-10",-3.91888585885708,-2.39163147491429
"2010-06-11",-4.17250942846013,-2.54773890187077
"2010-06-14",-4.03399313975753,-2.46303103137358
"2010-06-15",-3.86813370557816,-2.36094103740191
"2010-06-16",-3.94330117673835,-2.40689676565665
"2010-06-17",-3.78113098790726,-2.30841868446228
"2010-06-18",-3.62962774644664,-2.21391902870998
"2010-06-21",-3.4989526880327,-2.13362986672154
"2010-06-22",-3.38515966108112,-2.06255496346391
"2010-06-23",-3.40654375275813,-2.07705860495684
"2010-06-24",-3.3734148270101,-2.05787583653626
"2010-06-25",-3.34406019481645,-2.04066012328829
"2010-06-28",-3.37024852505823,-2.05772398385238
"2010-06-29",-3.30506827192929,-2.01777792497774
"2010-06-30",-3.66999042113729,-2.24517672685362
"2010-07-01",-3.56175365497961,-2.17928095888184
"2010-07-02",-3.48343459817006,-2.13074832702963
"2010-07-06",-3.37668352184351,-2.06506640664327
"2010-07-07",-3.2937736840751,-2.01333245706764
"2010-07-08",-3.60311251718938,-2.20371342776473
"2010-07-09",-3.55501981618133,-2.17454715815322
"2010-07-12",-3.46149323360199,-2.11694757986984
"2010-07-13",-3.33655304513834,-2.03940069886216
"2010-07-14",-3.32519621111704,-2.03229397913894
"2010-07-15",-3.20918177433624,-1.96006936175225
"2010-07-16",-3.09813019922945,-1.89119687924264
"2010-07-19",-3.38789162572434,-2.07152574283349
"2010-07-20",-3.28934548745549,-2.01108575976546
"2010-07-21",-3.30375173268991,-2.02024617047266
"2010-07-22",-3.25860321843802,-1.99280710944508
"2010-07-23",-3.37177724172026,-2.06310345707848
"2010-07-26",-3.36401300786223,-2.05843714471822
"2010-07-27",-3.32397726292372,-2.03359220303082
"2010-07-28",-3.21719282724209,-1.96913730354441
"2010-07-29",-3.13743397525479,-1.92053913420377
"2010-07-30",-3.06737327565411,-1.87721216752272
"2010-08-02",-3.01092918913029,-1.84172359245154
"2010-08-03",-3.18189408930464,-1.94754004142421
"2010-08-04",-3.16850119479824,-1.93997103716507
"2010-08-05",-3.07016203390526,-1.87831205327647
"2010-08-06",-2.9692547562516,-1.81617022840642
"2010-08-09",-2.89040309457609,-1.76772531777883
"2010-08-10",-2.82741609601636,-1.72917090717998
"2010-08-11",-2.76631358904054,-1.69138713153884
"2010-08-12",-3.14586222096922,-1.92733575924866
"2010-08-13",-3.07749209717977,-1.88625016548763
"2010-08-16",-2.96916446657352,-1.81900052397904
"2010-08-17",-2.86938168532576,-1.7567861117263
"2010-08-18",-2.86592167761188,-1.75421823700671
"2010-08-19",-2.80013503301791,-1.71414236705669
"2010-08-20",-2.90849082455844,-1.78193297930367
"2010-08-23",-2.85639434686524,-1.7503045716484
"2010-08-24",-2.87456563815488,-1.76183809862562
"2010-08-25",-2.99418047430913,-1.83877124060914
"2010-08-26",-2.8944902664769,-1.77669528718702
"2010-08-27",-2.84733296845835,-1.74778407452191
"2010-08-30",-2.99472905953367,-1.83843727525758
"2010-08-31",-3.02080373182033,-1.8563388764359
"2010-09-01",-2.94866665372072,-1.81088366489184
"2010-09-02",-3.30759453567342,-2.03382611803025
"2010-09-03",-3.20731717719453,-1.97135220367255
"2010-09-07",-3.16737602038879,-1.94591265204602
"2010-09-08",-3.10003506524549,-1.90503524498029
"2010-09-09",-3.0421158386536,-1.86840343885352
"2010-09-10",-2.96706461551945,-1.82198490124997
"2010-09-13",-2.9284672990143,-1.79710365033467
"2010-09-14",-2.86659186195305,-1.75825873005125
"2010-09-15",-2.81054754271148,-1.72356230043884
"2010-09-16",-2.74373800529635,-1.68259306641433
"2010-09-17",-2.6667496162959,-1.63454279899493
"2010-09-20",-2.62558212942509,-1.60943563881893
"2010-09-21",-2.66291060535038,-1.63219199677459
"2010-09-22",-2.6105500132752,-1.59960866344486
"2010-09-23",-2.55234795595446,-1.56354412117875
"2010-09-24",-2.59016139163875,-1.58761329142811
"2010-09-27",-2.8746328042887,-1.76386835720385
"2010-09-28",-2.81775937355331,-1.72903818368709
"2010-09-29",-2.7491289082755,-1.68665168797917
"2010-09-30",-2.69808770204727,-1.65512982382348
"2010-10-01",-2.66129273062153,-1.63348094137831
"2010-10-04",-2.62382079634391,-1.61014740401711
"2010-10-05",-2.60215436092901,-1.59851664269808
"2010-10-06",-2.84454995932373,-1.74897067150611
"2010-10-07",-2.79708609630001,-1.71996941937571
"2010-10-08",-2.72912309991995,-1.67782219627889
"2010-10-11",-2.70619523450525,-1.66347723229138
"2010-10-12",-2.63419843682827,-1.61912014219481
"2010-10-13",-2.56502202578713,-1.57699725871506
"2010-10-14",-2.57170536247452,-1.58068023631758
"2010-10-15",-2.50297035787508,-1.53798054043093
"2010-10-18",-2.61715494992902,-1.60898084723064
"2010-10-19",-2.59433813430388,-1.5943696775371
"2010-10-20",-2.76779132080398,-1.70271735756511
"2010-10-21",-2.81300447741054,-1.73061307914851
"2010-10-22",-2.74227310762439,-1.6873112095804
"2010-10-25",-2.65739096829369,-1.63447231647306
"2010-10-26",-2.59775311155728,-1.59730537985024
"2010-10-27",-2.55653398353271,-1.57203112172302
"2010-10-28",-2.55188347885399,-1.56943190260074
"2010-10-29",-2.50661680338555,-1.54055182462055
"2010-11-01",-2.53808476678322,-1.56030308929506
"2010-11-02",-2.48201031527029,-1.52557813244767
"2010-11-03",-2.45257299116749,-1.5070971553976
"2010-11-04",-2.39432553684478,-1.47088159874747
"2010-11-05",-2.66237976134876,-1.6388270017181
"2010-11-08",-2.68290638723509,-1.65099978382039
"2010-11-09",-2.61027135436346,-1.60569745604148
"2010-11-10",-2.60528102590773,-1.60262251578722
"2010-11-11",-2.59537487282385,-1.59667077519423
"2010-11-12",-2.58790127312015,-1.59236577749174
"2010-11-15",-2.63777979246139,-1.62413991798296
"2010-11-16",-2.57532749398277,-1.58520194289349
"2010-11-17",-2.73331101729942,-1.68482444577845
"2010-11-18",-2.6707410915728,-1.64539040454822
"2010-11-19",-2.87041855589467,-1.7692591831961
"2010-11-22",-2.79658669257667,-1.72366687085138
"2010-11-23",-2.73202947823022,-1.68339537998339
"2010-11-24",-2.86317724149184,-1.7658734083523
"2010-11-26",-2.94838217755103,-1.81901463534643
"2010-11-29",-2.92814550847921,-1.80735251190077
"2010-11-30",-2.84779663741328,-1.7576167650868
"2010-12-01",-2.81611159093638,-1.73890445275883
"2010-12-02",-3.16241898734733,-1.95465234675447
"2010-12-03",-3.11744545479378,-1.92656936452584
"2010-12-06",-3.01309571540654,-1.86139617171378
"2010-12-07",-2.92378944804986,-1.80571251050792
"2010-12-08",-2.87982767366222,-1.77809125084289
"2010-12-09",-2.82137795779107,-1.74147887842245
"2010-12-10",-2.75592084871742,-1.70048729571083
"2010-12-13",-2.7707598981351,-1.7096577151032
"2010-12-14",-2.7411229753594,-1.69091575301748
"2010-12-15",-2.71039191796889,-1.67086503228157
"2010-12-16",-2.66522443625278,-1.64441895916841
"2010-12-17",-2.64071587132383,-1.62949511298299
"2010-12-20",-2.59314950569585,-1.60052393968877
"2010-12-21",-2.55468503031573,-1.57698487794044
"2010-12-22",-2.53714901624838,-1.56508750403516
"2010-12-23",-2.49090423078361,-1.53607573969686
"2010-12-27",-2.43303113540175,-1.49900387129895
"2010-12-28",-2.40618746921468,-1.48263693671481
"2010-12-29",-2.36365985046495,-1.45561761331303
"2010-12-30",-2.31656659825424,-1.42563367872115
"2010-12-31",-2.28198201117562,-1.40368231182015
"2011-01-03",-2.24205202164205,-1.3784831010204
"2011-01-04",-2.26387316705625,-1.39179338093876
"2011-01-05",-2.3045140480291,-1.41720228516961
"2011-01-06",-2.26921007276029,-1.39495462552806
"2011-01-07",-2.30262222162321,-1.41497230406578
"2011-01-10",-2.26915906280272,-1.3929602777926
"2011-01-11",-2.24869895783252,-1.38031312321993
"2011-01-12",-2.24203201588217,-1.37686870544411
"2011-01-13",-2.26316897524279,-1.3890314783353
"2011-01-14",-2.731927471558,-1.67357725327229
"2011-01-18",-2.66996256942517,-1.63449453108351
"2011-01-19",-2.69777148062113,-1.65142947419157
"2011-01-20",-2.7051114527179,-1.65553144712217
"2011-01-21",-2.66468007907885,-1.63090729872017
"2011-01-24",-2.86325032245722,-1.7531834218441
"2011-01-25",-2.88200687035871,-1.76466963555284
"2011-01-26",-2.81114928225867,-1.72035834352356
"2011-01-27",-2.7925564827337,-1.70883520210947
"2011-01-28",-2.81286736386692,-1.7212875408166
"2011-01-31",-2.81942455245798,-1.72635571627238
"2011-02-01",-2.83551421514686,-1.73626614263182
"2011-02-02",-2.98225012819636,-1.82763239926686
"2011-02-03",-2.90038706804558,-1.77691626433035
"2011-02-04",-2.88102388060036,-1.76354544055015
"2011-02-07",-2.80211931397882,-1.71476212541873
"2011-02-08",-2.77217773279154,-1.69583657284819
"2011-02-09",-2.72577513108033,-1.66711944172147
"2011-02-10",-2.68606397889101,-1.64286936800103
"2011-02-11",-2.62743144455884,-1.6061577841482
"2011-02-14",-2.60646146246116,-1.5937177047654
"2011-02-15",-2.60607885394109,-1.59192697961112
"2011-02-16",-2.59922100418158,-1.58819495657285
"2011-02-17",-2.55263989010332,-1.55853136177584
"2011-02-18",-2.52025402237311,-1.53752422008193
"2011-02-22",-2.52341691571083,-1.53931512377916
"2011-02-23",-2.74107480099283,-1.67507326572215
"2011-02-24",-2.77810375229915,-1.69845895753751
"2011-02-25",-2.75217099333378,-1.68335013159877
"2011-02-28",-2.72302218419321,-1.66574088255889
"2011-03-01",-2.68400147854824,-1.64152801967479
"2011-03-02",-2.79925777974313,-1.71248795653985
"2011-03-03",-2.72670091806725,-1.6685419061499
"2011-03-04",-2.85770078684567,-1.74969959451545
"2011-03-07",-2.82286018311869,-1.72913133056705
"2011-03-08",-2.77484613822155,-1.70150353365855
"2011-03-09",-2.7485530268617,-1.68649165150896
"2011-03-10",-2.73563085464836,-1.67980193188607
"2011-03-11",-3.02761451786375,-1.86344498065929
"2011-03-14",-2.95118566629061,-1.81661346556472
"2011-03-15",-2.9311356234432,-1.80543177609322
"2011-03-16",-2.95748018666872,-1.82292756579086
"2011-03-17",-3.20937151138717,-1.98015366044377
"2011-03-18",-3.24520021403033,-2.00325524474767
"2011-03-21",-3.17196724952426,-1.95723116753649
"2011-03-22",-3.26362096027537,-2.01497222825764
"2011-03-23",-3.15883366891758,-1.95156686357824
"2011-03-24",-3.06807888963076,-1.89564937393376
"2011-03-25",-2.98269809187326,-1.8448240360607
"2011-03-28",-2.91373362853,-1.8021329106724
"2011-03-29",-2.82524989085271,-1.74714738505121
"2011-03-30",-2.77675643673175,-1.71624156519821
"2011-03-31",-2.75450813969282,-1.70333369305376
"2011-04-01",-2.66949812040977,-1.65286432107904
"2011-04-04",-2.6342279017522,-1.63051803890833
"2011-04-05",-2.55965566791002,-1.58315873559242
"2011-04-06",-2.5154310716297,-1.5555766061989
"2011-04-07",-2.46439852744158,-1.52355817344214
"2011-04-08",-2.41162988813779,-1.49071497502711
"2011-04-11",-2.3788094507414,-1.47008542688722
"2011-04-12",-2.35754014066142,-1.45697586017408
"2011-04-13",-2.51666572262843,-1.55782947088186
"2011-04-14",-2.45831210587513,-1.52140458789868
"2011-04-15",-2.43742305134292,-1.50759453439096
"2011-04-18",-2.46359998765124,-1.52283147729178
"2011-04-19",-2.58741351790065,-1.60066596892576
"2011-04-20",-2.55833651394207,-1.58258413085229
"2011-04-21",-2.76829102504973,-1.71443573231379
"2011-04-25",-2.76326991398852,-1.71214691836938
"2011-04-26",-2.69347255201422,-1.66858104850167
"2011-04-27",-2.76466570391488,-1.71239510173998
"2011-04-28",-2.76659927235443,-1.71347101543109
"2011-04-29",-2.7310751843883,-1.69040639214202
"2011-05-02",-2.69039370988453,-1.66536942920364
"2011-05-03",-2.6504661429526,-1.640354923139
"2011-05-04",-2.62935222893562,-1.62799192751335
"2011-05-05",-2.65914614766146,-1.64799811563786
"2011-05-06",-2.74714373481727,-1.70424361175337
"2011-05-09",-2.67936615087192,-1.66125403986484
"2011-05-10",-2.6065374433531,-1.61484164409035
"2011-05-11",-2.55864658609056,-1.58366775765915
"2011-05-12",-2.60314992374263,-1.61243995003355
"2011-05-13",-2.61519042000736,-1.61924790009392
"2011-05-16",-2.59097258393262,-1.60581039804425
"2011-05-17",-2.54689268860308,-1.57892147838479
