"Date","alpha_0.01","alpha_0.05"
"2007-08-16",-3.20587148750088,-2.06734554439673
"2007-08-17",-3.18057077501887,-2.05756462369995
"2007-08-20",-3.31717607589368,-2.15192103876745
"2007-08-21",-3.21835532416546,-2.08059181547617
"2007-08-22",-3.09928308880369,-2.00957451465567
"2007-08-23",-3.06842274433306,-1.98765009189646
"2007-08-24",-2.99871586822939,-1.91759184291853
"2007-08-27",-2.91393186654267,-1.86925473372595
"2007-08-28",-2.85030824334419,-1.82980613228607
"2007-08-29",-3.10803115264257,-2.01169814229029
"2007-08-30",-3.20731374280249,-2.07805183950511
"2007-08-31",-3.08302665733997,-2.00086634209044
"2007-09-04",-3.02186939193077,-1.95539555606809
"2007-09-05",-2.94040253500649,-1.9039250712235
"2007-09-06",-2.8525905332787,-1.85033017589507
"2007-09-07",-2.79860094108367,-1.81259227912204
"2007-09-10",-2.85933580325049,-1.84839748523263
"2007-09-11",-2.78228097020925,-1.78010972490469
"2007-09-12",-2.72631696347159,-1.77265723572939
"2007-09-13",-2.63471805322852,-1.70404956575887
"2007-09-14",-2.5912533684925,-1.65964554824814
"2007-09-17",-2.51667844579542,-1.60559968964528
"2007-09-18",-2.41919523451265,-1.56084997830261
"2007-09-19",-3.0607343181885,-1.97602556856018
"2007-09-20",-2.97439131188898,-1.90383819334649
"2007-09-21",-2.87981342516824,-1.85643946902179
"2007-09-24",-2.81235002345771,-1.79549196567663
"2007-09-25",-2.71805797900559,-1.74412984529898
"2007-09-26",-2.68102830616711,-1.70353414904809
"2007-09-27",-2.60586421119158,-1.65002201225334
"2007-09-28",-2.52079435600295,-1.61636824312217
"2007-10-01",-2.44765957482647,-1.57211006726115
"2007-10-02",-2.48487681936089,-1.60429433865441
"2007-10-03",-2.42858001842306,-1.55414983441259
"2007-10-04",-2.39423245096858,-1.53523012772677
"2007-10-05",-2.3373658878968,-1.48880757575274
"2007-10-08",-2.33978592877518,-1.49808509575885
"2007-10-09",-2.26643117463635,-1.44832735106045
"2007-10-10",-2.25471535726714,-1.44191574389763
"2007-10-11",-2.18650870574387,-1.40264003285308
"2007-10-12",-2.16773201990217,-1.38561135250469
"2007-10-15",-2.152313415684,-1.36374731838245
"2007-10-16",-2.15154928613399,-1.36074725805477
"2007-10-17",-2.11612858492857,-1.33998183816054
"2007-10-18",-2.07006199763259,-1.31322162446496
"2007-10-19",-2.022871621297,-1.28939148224099
"2007-10-22",-2.63337245511845,-1.6672717058096
"2007-10-23",-2.56341889397273,-1.63951486647657
"2007-10-24",-2.54550341889224,-1.63972356100052
"2007-10-25",-2.48528927174379,-1.58581776879796
"2007-10-26",-2.4282804424261,-1.5372897823369
"2007-10-29",-2.4482806082852,-1.5704275549244
"2007-10-30",-2.40629599430794,-1.53121136542005
"2007-10-31",-2.37936204224745,-1.51955274081104
"2007-11-01",-2.40107509009203,-1.53165623309494
"2007-11-02",-3.00917329357351,-1.9122660341276
"2007-11-05",-2.87378568305711,-1.81851869941052
"2007-11-06",-2.8228495630858,-1.79050335266457
"2007-11-07",-2.78293413839623,-1.77604952730636
"2007-11-08",-3.2881275645879,-2.09287757841588
"2007-11-09",-3.17486590038241,-2.01023638833384
"2007-11-12",-3.19748636409598,-2.0295137468352
"2007-11-13",-3.18049773813648,-2.03521409783365
"2007-11-14",-3.5114715412768,-2.22430466983402
"2007-11-15",-3.36099981671517,-2.13928841069842
"2007-11-16",-3.29824156971585,-2.10462884843478
"2007-11-19",-3.21832030498848,-2.04987651977731
"2007-11-20",-3.25582101555385,-2.07933348042516
"2007-11-21",-3.16976925594401,-2.01739007847282
"2007-11-23",-3.17400280805292,-2.02586663795741
"2007-11-26",-3.16060637256244,-1.99955344080986
"2007-11-27",-3.25448563602875,-2.07758606465886
"2007-11-28",-3.19623288688429,-2.03989677791827
"2007-11-29",-3.54694604328107,-2.27246409773785
"2007-11-30",-3.51016538698053,-2.22110457404039
"2007-12-03",-3.36466593244248,-2.14133240600786
"2007-12-04",-3.25712576927546,-2.08141054968322
"2007-12-05",-3.17321503994261,-2.03038200483028
"2007-12-06",-3.16729997960151,-2.02526378727922
"2007-12-07",-3.168836450847,-2.02586881357333
"2007-12-10",-3.05498006467632,-1.94276587878433
"2007-12-11",-2.99355121387503,-1.91390821973761
"2007-12-12",-3.34947477160874,-2.1228700123558
"2007-12-13",-3.24504544793862,-2.04066637896264
"2007-12-14",-3.10280503100512,-1.97448243512636
"2007-12-17",-3.10971197469383,-1.97132277974466
"2007-12-18",-3.1020973418068,-1.98146053117529
"2007-12-19",-3.07192754741756,-1.95901762085598
"2007-12-20",-2.96479947064178,-1.87832254165833
"2007-12-21",-2.86899782537565,-1.82972018034471
"2007-12-24",-2.91207664477032,-1.8527213428644
"2007-12-26",-2.8512961595716,-1.82751117431403
"2007-12-27",-2.77709205594441,-1.76388099245564
"2007-12-28",-2.82537021381164,-1.79546416711863
"2007-12-31",-2.75748126499636,-1.73384207266377
"2008-01-02",-2.67916858305082,-1.69990868236648
"2008-01-03",-2.71652342770355,-1.73654941643886
"2008-01-04",-2.65227224692815,-1.68857731325632
"2008-01-07",-3.12537829693004,-1.98819493569823
"2008-01-08",-2.98001831111697,-1.91591543347684
"2008-01-09",-3.10253914444614,-1.97350857755366
"2008-01-10",-3.01599824773949,-1.92944351641964
"2008-01-11",-2.96457045051741,-1.89837169820581
"2008-01-14",-2.98317605269273,-1.89359167961222
"2008-01-15",-2.92543381855483,-1.8639387242366
"2008-01-16",-3.21474000107262,-2.05242338828048
"2008-01-17",-3.13678356131024,-2.0033728558361
"2008-01-18",-3.53394628772153,-2.27776847611637
"2008-01-22",-3.44692676507278,-2.18542957015452
"2008-01-23",-3.40301404226819,-2.17417493548804
"2008-01-24",-3.46694547650573,-2.2077770145329
"2008-01-25",-3.34105877201973,-2.14677034316892
"2008-01-28",-3.36172693563878,-2.14760113333138
"2008-01-29",-3.36715438088199,-2.13476277505198
"2008-01-30",-3.29600199250546,-2.11708349832776
"2008-01-31",-3.19265297798376,-2.04438130381224
"2008-02-01",-3.23338660858725,-2.06427032658352
"2008-02-04",-3.23209659146038,-2.07325086566124
"2008-02-05",-3.18471089876377,-2.03597262984654
"2008-02-06",-3.66951459363236,-2.35068446696441
"2008-02-07",-3.59144889447684,-2.29433573996375
"2008-02-08",-3.51000042052451,-2.24725073602937
"2008-02-11",-3.38704839081196,-2.181086764739
"2008-02-12",-3.31625188138443,-2.10044479272213
"2008-02-13",-3.22394030680938,-2.05363840864429
"2008-02-14",-3.1843578321557,-2.04012355420894
"2008-02-15",-3.18971182495403,-2.03473376291816
"2008-02-19",-3.0852387997696,-1.97002759334661
"2008-02-20",-2.97305880162119,-1.90354247597918
"2008-02-21",-2.94927449284572,-1.88256660788841
"2008-02-22",-2.92957136926532,-1.86608886973004
"2008-02-25",-2.85719942717347,-1.82232720606099
"2008-02-26",-2.8046314293897,-1.81027663334106
"2008-02-27",-2.75998434546893,-1.77419868822236
"2008-02-28",-2.67649848814223,-1.71566749592987
"2008-02-29",-2.67890355777422,-1.70076296690483
"2008-03-03",-3.19206977641016,-2.05340924409764
"2008-03-04",-3.11004441262646,-1.98636929087851
"2008-03-05",-3.0224823309506,-1.93208048051473
"2008-03-06",-2.95296248078497,-1.88048567157298
"2008-03-07",-3.20200164981448,-2.04038794015539
"2008-03-10",-3.1254059574313,-1.99912575315181
"2008-03-11",-3.1590006408999,-2.02517502559126
"2008-03-12",-3.91399115258426,-2.46547608417536
"2008-03-13",-3.76667873446781,-2.4006298440767
"2008-03-14",-3.67598085546423,-2.33564760152586
"2008-03-17",-3.77464500264918,-2.40548575775707
"2008-03-18",-3.72635218077762,-2.36506435429315
"2008-03-19",-4.54716865873634,-2.91906183265464
"2008-03-20",-4.5650542241112,-2.92704571565785
"2008-03-24",-4.73785824803542,-3.00688455103941
"2008-03-25",-4.65509035367578,-2.98405792422591
"2008-03-26",-4.54506421838446,-2.89235826525276
"2008-03-27",-4.44886954302486,-2.84507885581414
"2008-03-28",-4.31337590134262,-2.78008100254489
"2008-03-31",-4.22582895258879,-2.70411697222233
"2008-04-01",-4.12821562611984,-2.624374016747
"2008-04-02",-4.62876111317414,-2.97828272082661
"2008-04-03",-4.50297014506638,-2.87707146264579
"2008-04-04",-4.29557426338211,-2.76612024909345
"2008-04-07",-4.21382876197812,-2.69648124246479
"2008-04-08",-4.04296248299528,-2.60606272929376
"2008-04-09",-3.9826044115857,-2.5474375177659
"2008-04-10",-3.87187469042048,-2.49464312920727
"2008-04-11",-3.74965152412062,-2.41137516860238
"2008-04-14",-3.79219064733903,-2.4219444759205
"2008-04-15",-3.72656672765884,-2.38179072479164
"2008-04-16",-3.57642228552877,-2.27789642083256
"2008-04-17",-3.64157122110807,-2.33766761278495
"2008-04-18",-3.53543362378649,-2.25894173167852
"2008-04-21",-3.60812407778562,-2.30147656296058
"2008-04-22",-3.46888013578717,-2.21030336885988
"2008-04-23",-3.39388562548958,-2.17225310061274
"2008-04-24",-3.29708294277584,-2.10913086070581
"2008-04-25",-3.20701636520579,-2.06523506548042
"2008-04-28",-3.12572490836622,-2.00147486472838
"2008-04-29",-3.04172632035304,-1.92485779590564
"2008-04-30",-2.94585064875197,-1.87347679841809
"2008-05-01",-2.86938984697725,-1.81372740888452
"2008-05-02",-3.05028795899121,-1.9552914545658
"2008-05-05",-2.93101866054386,-1.87127810134502
"2008-05-06",-2.85746783174059,-1.8186325069396
"2008-05-07",-2.75491509073082,-1.76345011325634
"2008-05-08",-2.94775763514038,-1.87249240535063
"2008-05-09",-2.8499824272769,-1.81727418945193
"2008-05-12",-2.76062208389638,-1.76366635190001
"2008-05-13",-2.78019958866533,-1.76540881842433
"2008-05-14",-2.65092874855335,-1.69258545008376
"2008-05-15",-2.58185550396169,-1.65160386270145
"2008-05-16",-2.60034822869167,-1.66331044548291
"2008-05-19",-2.52924394914706,-1.60824216317243
"2008-05-20",-2.44361909501377,-1.54881504684001
"2008-05-21",-2.44957483084728,-1.56651610481385
"2008-05-22",-2.63695621186226,-1.67487708857132
"2008-05-23",-2.54315778548638,-1.6258272557887
"2008-05-27",-2.6320044978091,-1.6881827677164
"2008-05-28",-2.56495616063102,-1.63790741370594
"2008-05-29",-2.54067205637252,-1.60360020089495
"2008-05-30",-2.466741362052,-1.57778904509503
"2008-06-02",-2.40514007544571,-1.54472300111592
"2008-06-03",-2.43665167360967,-1.56299147398423
"2008-06-04",-2.40098371616275,-1.52801032770227
"2008-06-05",-2.32425180371599,-1.48144925516281
"2008-06-06",-2.54098144615936,-1.58211390905656
"2008-06-09",-3.16075025634585,-2.01571631814357
"2008-06-10",-3.10057765238207,-1.95174909326507
"2008-06-11",-2.97882216548887,-1.8912812873488
"2008-06-12",-3.1441975425058,-1.99503077548557
"2008-06-13",-3.0512387252113,-1.94137230140492
"2008-06-16",-3.08266380127624,-1.9619897627888
"2008-06-17",-3.00210035905563,-1.90824832960314
"2008-06-18",-2.95266668955186,-1.88856078915992
"2008-06-19",-2.96034125477344,-1.88851718018314
"2008-06-20",-2.86307039233525,-1.82348056773211
"2008-06-23",-3.0779592778905,-1.9539079603431
"2008-06-24",-2.98833230271825,-1.90703888328465
"2008-06-25",-2.90216737933996,-1.85211842179898
"2008-06-26",-2.85505941769653,-1.81614873153296
"2008-06-27",-3.40076485305012,-2.17530282179744
"2008-06-30",-3.29768424276945,-2.11934404873495
"2008-07-01",-3.22636484209444,-2.05720003109446
"2008-07-02",-3.14743336606628,-1.99562457603782
"2008-07-03",-3.29115665935111,-2.08545639916786
"2008-07-07",-3.15986989943279,-2.02232931212618
"2008-07-08",-3.12844767730155,-1.98752292059198
"2008-07-09",-3.3344635702146,-2.11824870096459
"2008-07-10",-3.53271217589964,-2.26255886702691
"2008-07-11",-3.40240559281311,-2.20599780424597
"2008-07-14",-3.43586421681969,-2.20402251045963
"2008-07-15",-3.46402130920965,-2.23823614875853
"2008-07-16",-3.37476622388426,-2.17085085811893
"2008-07-17",-4.2747097108542,-2.82834578138484
"2008-07-18",-4.64027327786012,-3.09227202582053
"2008-07-21",-4.43896859757889,-2.94860885630377
"2008-07-22",-4.25603740682829,-2.8224201869082
"2008-07-23",-4.48154270773851,-2.98572231426008
"2008-07-24",-4.47587390212555,-2.99018762481248
"2008-07-25",-4.9077209622384,-3.28218925049146
"2008-07-28",-4.71717232953592,-3.1337913970414
"2008-07-29",-4.80822384667439,-3.18761133517069
"2008-07-30",-5.16355717118897,-3.44327355897743
"2008-07-31",-4.84919116341544,-3.23369548667657
"2008-08-01",-4.67043482396681,-3.07741515506963
"2008-08-04",-4.41373612182448,-2.91547144138273
"2008-08-05",-4.21486010948289,-2.7759784867748
"2008-08-06",-4.63671816226161,-3.03420707974479
"2008-08-07",-4.43217773609275,-2.90282964807409
"2008-08-08",-4.59415010882702,-2.99175258510695
"2008-08-11",-4.77839811072402,-3.12540763858003
"2008-08-12",-4.65851691880335,-3.06827662867895
"2008-08-13",-4.64642827613089,-3.08068043624611
"2008-08-14",-4.5754094205142,-3.02856177276287
"2008-08-15",-4.54018483880998,-2.99562864590692
"2008-08-18",-4.38227004889245,-2.89233534328888
"2008-08-19",-4.36610863191018,-2.88982223028841
"2008-08-20",-4.36845958293718,-2.89918627694767
"2008-08-21",-4.1551257551297,-2.75103712912081
"2008-08-22",-3.98883730245277,-2.60243813539051
"2008-08-25",-3.97597508911613,-2.61261900133257
"2008-08-26",-3.99607000705594,-2.63422224207444
"2008-08-27",-3.83170110816875,-2.5054839224115
"2008-08-28",-3.69182268841484,-2.417679279303
"2008-08-29",-3.8991622258599,-2.53851971016698
"2008-09-02",-3.7171343510576,-2.43972486164255
"2008-09-03",-3.60444080726239,-2.3476012209899
"2008-09-04",-3.44869690025248,-2.24402518097867
"2008-09-05",-3.81765122956691,-2.46650278519635
"2008-09-08",-3.75927839053184,-2.42877985213912
"2008-09-09",-3.91892226870096,-2.55428492050593
"2008-09-10",-4.39174795800833,-2.85643902541084
"2008-09-11",-4.28031789101755,-2.75533815145466
"2008-09-12",-4.18324689720132,-2.66747555894635
"2008-09-15",-4.03548257555673,-2.57344221464198
"2008-09-16",-5.22687728645106,-3.37001734805999
"2008-09-17",-5.23457722383492,-3.31797846035071
"2008-09-18",-6.12753964957562,-3.92303477744006
"2008-09-19",-7.10918922532333,-4.62058579440703
"2008-09-22",-7.96639540619368,-5.14920158648262
"2008-09-23",-8.34273467007885,-5.35801909540799
"2008-09-24",-8.00810019156341,-5.1557332519578
"2008-09-25",-7.5860832694274,-4.89407075517369
"2008-09-26",-7.36697344550555,-4.78137489109493
"2008-09-29",-7.10218804316724,-4.56490107881198
"2008-09-30",-9.82581951338063,-6.26288212406561
"2008-10-01",-10.3863222592394,-6.72328304368062
"2008-10-02",-10.0900829055315,-6.5263122397179
"2008-10-03",-10.0010583142591,-6.45483966044859
"2008-10-06",-9.68293184242768,-6.19582674199492
"2008-10-07",-9.64657156290555,-6.16041482324131
"2008-10-08",-10.5093367547216,-6.68721565635797
"2008-10-09",-10.1047480835376,-6.45016180914799
"2008-10-10",-11.2124705903846,-7.2107270893519
"2008-10-13",-10.9312666776693,-6.9540625100136
"2008-10-14",-13.1592006169794,-8.30187792654647
"2008-10-15",-12.7234072311007,-8.04456277038402
"2008-10-16",-14.0024774112766,-8.81533517421612
"2008-10-17",-13.7228282844855,-8.58542098296478
"2008-10-20",-13.2260974921822,-8.20800211985108
"2008-10-21",-12.9913106935702,-8.10338114315459
"2008-10-22",-12.4884748044227,-7.81448560064357
"2008-10-23",-12.8194348105431,-8.05675361821757
"2008-10-24",-12.3001272540694,-7.68421781374256
"2008-10-27",-12.1413228702198,-7.51006630489059
"2008-10-28",-11.6514560215151,-7.31996881249211
"2008-10-29",-13.2508126417898,-8.3334280235686
"2008-10-30",-12.8165876424863,-8.01646623291226
"2008-10-31",-12.4306022552844,-7.77320347957669
"2008-11-03",-12.0357879281955,-7.51221019668885
"2008-11-04",-11.4257575915598,-7.09169363120456
"2008-11-05",-11.2472031264826,-6.97525050324433
"2008-11-06",-11.4817696554447,-7.2120394964422
"2008-11-07",-11.8666082769815,-7.44910017267216
"2008-11-10",-11.4240201661898,-7.14852156441882
"2008-11-11",-10.9908484663334,-6.93234890614775
"2008-11-12",-10.7603448820849,-6.71917720593848
"2008-11-13",-11.0722406663608,-6.92575520236062
"2008-11-14",-11.7869397062397,-7.35943731677685
"2008-11-17",-11.8044795814057,-7.40561608108357
"2008-11-18",-11.4932492963105,-7.2127034664828
"2008-11-19",-10.8475063811218,-6.77192136599471
"2008-11-20",-11.7953875111225,-7.45546249138496
"2008-11-21",-12.7586966304997,-8.03912419893864
"2008-11-24",-13.0772008619554,-8.19974055635625
"2008-11-25",-13.7521074924256,-8.67434690960228
"2008-11-26",-13.2359543361621,-8.33023367689474
"2008-11-28",-13.1543448622516,-8.31565802157128
"2008-12-01",-12.5980252471576,-7.96156154399165
"2008-12-02",-14.1531701357684,-8.98541526859153
"2008-12-03",-13.948774898903,-8.8001041263389
"2008-12-04",-13.4423284197041,-8.53533116134713
"2008-12-05",-13.0816747879971,-8.23780493847117
"2008-12-08",-12.6964502232168,-8.028451349939
"2008-12-09",-12.8012737552331,-8.05885250835543
"2008-12-10",-12.1398588765654,-7.74613662742462
"2008-12-11",-11.521336892933,-7.30046570597745
"2008-12-12",-11.3887887599235,-7.23357154339033
"2008-12-15",-10.7595321960232,-6.77859953192907
"2008-12-16",-10.245460995251,-6.47096962158745
"2008-12-17",-10.8690137769002,-6.87444901119449
"2008-12-18",-10.1700188581752,-6.45048228416761
"2008-12-19",-9.73261546671385,-6.14423853832998
"2008-12-22",-9.24829452057,-5.84537289767382
"2008-12-23",-9.09281087623726,-5.71762018559819
"2008-12-24",-8.56891404000284,-5.41511878749521
"2008-12-26",-8.13395537499415,-5.13385628633075
"2008-12-29",-7.54575170153812,-4.78741872158673
"2008-12-30",-7.07273496543898,-4.50473554529581
"2008-12-31",-7.05625556915699,-4.50232162822641
"2009-01-02",-6.94719054833895,-4.37286662901281
"2009-01-05",-7.30908208668286,-4.66164582523724
"2009-01-06",-6.95365197437427,-4.42057819436963
"2009-01-07",-6.7355767418751,-4.34184141472905
"2009-01-08",-6.96333482011261,-4.43941434825414
"2009-01-09",-6.64148186157362,-4.21586579593551
"2009-01-12",-6.57211899648885,-4.16643422466104
"2009-01-13",-6.83230233803683,-4.37238802563534
"2009-01-14",-6.41608639400381,-4.09696076634478
"2009-01-15",-6.86718849372163,-4.41962893834536
"2009-01-16",-6.62865974302731,-4.27000678834997
"2009-01-20",-6.22615062157477,-3.99692090468815
"2009-01-21",-8.11575842897772,-5.23332443187869
"2009-01-22",-8.84597429029936,-5.73852363887406
"2009-01-23",-8.57538904366356,-5.5891254746867
"2009-01-26",-8.26406263721399,-5.36085875481885
"2009-01-27",-7.74625262086184,-5.00327500573634
"2009-01-28",-7.32990843602506,-4.74400099669201
"2009-01-29",-8.00106483581719,-5.18860914577143
"2009-01-30",-8.41420512654884,-5.44160089067944
"2009-02-02",-8.2126606545662,-5.31415389228388
"2009-02-03",-7.68264634847829,-5.01532597790677
"2009-02-04",-7.37586088258399,-4.79016294183239
"2009-02-05",-7.000516383758,-4.51132303242086
"2009-02-06",-6.72604704102297,-4.35223785697202
"2009-02-09",-7.09667510614985,-4.62782867167449
"2009-02-10",-6.73149326718008,-4.39506527510355
"2009-02-11",-7.93515034703659,-5.14509946022863
"2009-02-12",-7.56736010059816,-4.9107290958516
"2009-02-13",-7.06820674689356,-4.62223408917947
"2009-02-17",-6.74787329988641,-4.36168295848819
"2009-02-18",-7.87533157305247,-5.0776432240556
"2009-02-19",-7.42059286235181,-4.76796976906661
"2009-02-20",-7.32969812210767,-4.73242972977985
"2009-02-23",-7.01202472287627,-4.56178367714468
"2009-02-24",-7.22127591047916,-4.63359739044051
"2009-02-25",-8.07773437473123,-5.2581200919823
"2009-02-26",-7.7281875934956,-5.02465422242141
"2009-02-27",-7.37262745961741,-4.80771395013089
"2009-03-02",-7.6163611810886,-4.89827488335812
"2009-03-03",-8.42831827268128,-5.4603404763872
"2009-03-04",-8.05899438314183,-5.2405108272212
"2009-03-05",-7.97140663231498,-5.12335687317565
"2009-03-06",-8.67037747485103,-5.5957688725236
"2009-03-09",-8.1426889574311,-5.24031493498963
"2009-03-10",-7.76673342905546,-5.04924870582289
"2009-03-11",-9.85480149255213,-6.41878200317557
"2009-03-12",-9.35335190639461,-6.09461414379597
"2009-03-13",-9.86871451484845,-6.40992371099657
"2009-03-16",-9.29934510357377,-6.01050647572934
"2009-03-17",-8.8226138021189,-5.7091534031491
"2009-03-18",-8.85189164230994,-5.67847944042985
"2009-03-19",-9.18852334534325,-6.05626754256778
"2009-03-20",-8.9307391865065,-5.84184063017334
"2009-03-23",-8.7558142849281,-5.69029083227619
"2009-03-24",-10.9361861215085,-7.10857545583949
"2009-03-25",-10.4652226698219,-6.83580965709686
"2009-03-26",-9.93131711601225,-6.45852098383858
"2009-03-27",-9.65661921079486,-6.3071304290976
"2009-03-30",-9.25870256176658,-6.00677861972149
"2009-03-31",-10.155093269113,-6.67840897098373
"2009-04-01",-9.8167983716765,-6.41652947791602
"2009-04-02",-9.54834026201969,-6.25902191031165
"2009-04-03",-9.63861234292455,-6.33204939438084
"2009-04-06",-9.3075722328572,-6.16189444151484
"2009-04-07",-8.9393100175407,-5.80739269147348
"2009-04-08",-8.63182686986807,-5.63514874757305
"2009-04-09",-8.21805999866725,-5.32384112868026
"2009-04-13",-9.76048828488419,-6.48082466455913
"2009-04-14",-9.69202004679147,-6.42166951440693
"2009-04-15",-9.556376221986,-6.32694199602699
"2009-04-16",-9.32664552052887,-6.19807786852179
"2009-04-17",-8.85605907860709,-5.84465963776782
"2009-04-20",-8.42730402419246,-5.58145469257432
"2009-04-21",-10.1063077234793,-6.6612054304541
"2009-04-22",-10.3039541683011,-6.84316344336782
"2009-04-23",-9.64486774590544,-6.38841726338461
"2009-04-24",-9.05770995707432,-5.97821543770688
"2009-04-27",-8.8776741320887,-5.89572397618398
"2009-04-28",-8.55904741671764,-5.68057991608654
"2009-04-29",-8.09238145507444,-5.38771745101481
"2009-04-30",-8.06879209392785,-5.35500840755356
"2009-05-01",-7.67501917589928,-5.09473696361953
"2009-05-04",-7.23782340484996,-4.79927929939427
"2009-05-05",-8.43159296749141,-5.62310125530836
"2009-05-06",-7.94294445764081,-5.27451246419685
"2009-05-07",-8.33822325856544,-5.5457396306552
"2009-05-08",-7.94919789926352,-5.25344373148876
"2009-05-11",-8.66001405659274,-5.74307287766051
"2009-05-12",-8.6838712781099,-5.75334612911995
"2009-05-13",-8.28940518896612,-5.47371095356958
"2009-05-14",-8.75844621642602,-5.82658673293862
"2009-05-15",-8.40458272147765,-5.63083037800145
"2009-05-18",-8.0441870405674,-5.37754168961556
"2009-05-19",-8.56568067817225,-5.68313594791499
"2009-05-20",-7.92187398314422,-5.31235616082267
"2009-05-21",-7.58412399921538,-5.01151454662112
"2009-05-22",-7.32739706158878,-4.83392186525399
"2009-05-26",-6.8155597395155,-4.50395838689197
"2009-05-27",-6.69610776586593,-4.38668268883085
"2009-05-28",-6.43926662501694,-4.21368053933715
"2009-05-29",-6.30071677592166,-4.04280245530482
"2009-06-01",-6.04288168656475,-3.90045626008177
"2009-06-02",-6.12215013474929,-3.96352050776222
"2009-06-03",-5.81138565893513,-3.74087733354688
"2009-06-04",-5.8145846787033,-3.78704547536577
"2009-06-05",-5.90525259602955,-3.83943434990732
"2009-06-08",-5.49461897551487,-3.59051546945253
"2009-06-09",-5.20685620243413,-3.36355636086384
"2009-06-10",-4.91687154268561,-3.18877548986182
"2009-06-11",-4.67796355569384,-3.02812338580841
"2009-06-12",-4.53658482582488,-2.92320997099206
"2009-06-15",-4.26943134648595,-2.73166042831887
"2009-06-16",-4.5417442822489,-2.91783375747391
"2009-06-17",-4.56276256090202,-2.93279863135282
"2009-06-18",-4.47955060505027,-2.90011969975407
"2009-06-19",-4.21917267534683,-2.72528347716115
"2009-06-22",-4.04995888391153,-2.57246885572888
"2009-06-23",-4.93898652776314,-3.18539225043735
"2009-06-24",-4.6794105986822,-3.03157501564819
"2009-06-25",-4.50329917436217,-2.90006589160023
"2009-06-26",-4.56254360093896,-2.91070108601878
"2009-06-29",-4.27222232184218,-2.72792698496252
"2009-06-30",-4.12548170485103,-2.62176407343714
"2009-07-01",-3.98536559352704,-2.51534554016584
"2009-07-02",-3.81123022781236,-2.37637476605499
"2009-07-06",-4.34979589707674,-2.73208442592089
"2009-07-07",-4.16273875951831,-2.61972482385245
"2009-07-08",-4.33681185043832,-2.70973859672994
"2009-07-09",-4.15604488427945,-2.59309983237462
"2009-07-10",-4.02448704394845,-2.54972842348012
"2009-07-13",-3.84171426917322,-2.42137762912412
"2009-07-14",-4.31847042334824,-2.69852776394481
"2009-07-15",-4.0871955672115,-2.58445963445964
"2009-07-16",-4.71342707607593,-2.93459727197116
"2009-07-17",-4.49890745390826,-2.822034779909
"2009-07-20",-4.25371184889373,-2.66352774170463
"2009-07-21",-4.27430351697345,-2.6804609368998
"2009-07-22",-4.07682976607071,-2.56378030825082
"2009-07-23",-3.8025452365221,-2.39560396954763
"2009-07-24",-4.22267288278948,-2.65952390140414
"2009-07-27",-4.05165897354437,-2.55448745019901
"2009-07-28",-3.91170998029954,-2.46053103848972
"2009-07-29",-3.70033478055464,-2.33597175599489
"2009-07-30",-3.61148180396263,-2.29572182432778
"2009-07-31",-3.84694442551377,-2.47282999916099
"2009-08-03",-3.72379284060127,-2.40213333574791
"2009-08-04",-4.10638753214887,-2.63030165867186
"2009-08-05",-3.95739220637219,-2.5562283408869
"2009-08-06",-3.99622997928723,-2.56251012804904
"2009-08-07",-3.75082796483624,-2.41901743076343
"2009-08-10",-3.8995957526859,-2.5042003921552
"2009-08-11",-3.64537143194304,-2.35332266380155
"2009-08-12",-3.81783358479034,-2.467336413378
"2009-08-13",-3.79552773205016,-2.43436853173077
"2009-08-14",-3.77132286966495,-2.44071264000587
"2009-08-17",-3.71144990189704,-2.35909875784712
"2009-08-18",-4.30199878463725,-2.73577792918162
"2009-08-19",-4.30994914097619,-2.74468702511422
"2009-08-20",-4.07992235506569,-2.62883541853624
"2009-08-21",-4.03497558926254,-2.59120707319481
"2009-08-24",-4.21531400797592,-2.67760889569335
"2009-08-25",-3.90002222160238,-2.49947343206359
"2009-08-26",-3.73351913227133,-2.37608439141803
"2009-08-27",-3.53848851082965,-2.24340334839652
"2009-08-28",-3.40551481377754,-2.15637758816488
"2009-08-31",-3.24948568018114,-2.0635230906664
"2009-09-01",-3.24899563135425,-2.06502133544216
"2009-09-02",-3.97565142838369,-2.54831798259489
"2009-09-03",-3.79542416462849,-2.43235763975897
"2009-09-04",-3.80714267771286,-2.44537679233205
"2009-09-08",-3.7639923614071,-2.40117421794102
"2009-09-09",-3.64116089986736,-2.30124820923333
"2009-09-10",-3.60701459812389,-2.27761469641811
"2009-09-11",-3.65437662983041,-2.31348475123231
"2009-09-14",-3.4479098978518,-2.19313808651375
"2009-09-15",-3.39881465575613,-2.16040584898359
"2009-09-16",-3.28126386459358,-2.09342459876174
"2009-09-17",-3.58406211150576,-2.2893586486511
"2009-09-18",-3.41205340010235,-2.18584634754244
"2009-09-21",-3.23884847863834,-2.06461041870177
"2009-09-22",-3.13789097045009,-2.00865505984704
"2009-09-23",-3.24646234179724,-2.09638376951812
"2009-09-24",-3.25721979221709,-2.09874954999098
"2009-09-25",-3.40403001145436,-2.21553621371228
"2009-09-28",-3.28604897104845,-2.12004503936387
"2009-09-29",-3.44436445890278,-2.22055329531747
"2009-09-30",-3.28520062840051,-2.08306237283905
"2009-10-01",-3.17950424386345,-2.01406709592891
"2009-10-02",-3.76988424261906,-2.38649385772476
