"Date","alpha_1perc","alpha_5perc"
"2007-02-15",-1.4879589160164,-0.978867732972431
"2007-02-16",-1.51880483481885,-0.970717238533146
"2007-02-20",-1.29941420566488,-0.798361646490648
"2007-02-21",-1.36204852889785,-0.939284630584328
"2007-02-22",-1.48721527145938,-0.939221566240773
"2007-02-23",-1.43981635532713,-0.923281076323018
"2007-02-26",-1.49456725168988,-0.923259877729318
"2007-02-27",-1.36915087077692,-0.915297100871206
"2007-02-28",-2.24442311271569,-1.3722540719884
"2007-03-01",-2.03310440086662,-1.27450576478366
"2007-03-02",-1.96853963365803,-1.2745037211701
"2007-03-05",-1.93659071704914,-1.31507843426121
"2007-03-06",-1.90164029605957,-1.28101030697076
"2007-03-07",-1.91798095187408,-1.28921752424705
"2007-03-08",-1.87506435069305,-1.26056091411633
"2007-03-09",-1.83916478871756,-1.23188376208796
"2007-03-12",-1.82466967944671,-1.22462499803413
"2007-03-13",-1.79614078664758,-1.20321940179502
"2007-03-14",-1.87401141710223,-1.25997116358848
"2007-03-15",-1.86432650149578,-1.25141150499304
"2007-03-16",-2.28455839411612,-1.55058992077689
"2007-03-19",-2.37677078385523,-1.60734476565674
"2007-03-20",-2.38419398895511,-1.61464729736377
"2007-03-21",-2.37697917033463,-1.60746870283117
"2007-03-22",-1.89915884747849,-1.27234388713938
"2007-03-23",-2.13380113500126,-1.45017365868616
"2007-03-26",-1.84775305031091,-1.2358743489193
"2007-03-27",-2.63020271006061,-1.50615056016614
"2007-03-28",-2.58743784584434,-1.48476993427006
"2007-03-29",-1.79079465179771,-1.20027830321908
"2007-03-30",-1.77660225089434,-1.19318397348237
"2007-04-02",-1.75511916085762,-1.17176416228005
"2007-04-03",-1.74093191405467,-1.16467232569649
"2007-04-04",-1.73387846497026,-1.16470560415683
"2007-04-05",-1.71910149861497,-1.14306818467249
"2007-04-09",-1.68343425067073,-1.12878595586325
"2007-04-10",-1.66124646399753,-1.1141045241407
"2007-04-11",-1.64702735038715,-1.09988898419771
"2007-04-12",-1.64715491940602,-1.09995684005881
"2007-04-13",-1.65344075169957,-1.10662447895504
"2007-04-16",-2.24307773770483,-1.41210141199943
"2007-04-17",-2.65486705464309,-1.73162265725477
"2007-04-18",-1.52536777418744,-1.02127887743853
"2007-04-19",-2.47609026345931,-1.61729139972325
"2007-04-20",-2.4335674029884,-1.58893669191637
"2007-04-23",-1.48283641598887,-1.01421515830389
"2007-04-24",-1.67455854326603,-1.12782760504742
"2007-04-25",-2.24849750917384,-1.51764886451476
"2007-04-26",-2.53966363435551,-1.70228088172392
"2007-04-27",-1.68088294162983,-1.134504524144
"2007-04-30",-2.68137648906049,-1.73763948030506
"2007-05-01",-2.47539839936066,-1.60980187309308
"2007-05-02",-1.64472821545832,-1.0844826069601
"2007-05-03",-2.55901175523196,-1.66569068123418
"2007-05-04",-1.24028160440698,-0.864528483745244
"2007-05-07",-2.23281789273766,-1.43169261245934
"2007-05-08",-1.55923119667046,-1.02754741509513
"2007-05-09",-1.77893712617168,-0.836125649581215
"2007-05-10",-2.93235267260061,-1.87700617061447
"2007-05-11",-1.61529496399359,-1.06265931533907
"2007-05-14",-1.6509938142625,-1.09822927087866
"2007-05-15",-2.99027523951915,-2.01234986004621
"2007-05-16",-2.4942236554473,-1.60842277027741
"2007-05-17",-1.61473876536105,-1.07653663285892
"2007-05-18",-1.60057352716705,-1.06237236525003
"2007-05-21",-2.99524073361245,-2.0039777659791
"2007-05-22",-3.00092740528602,-1.96067600281939
"2007-05-23",-2.88034935386969,-1.86144500664747
"2007-05-24",-1.59256863811115,-1.05481300258353
"2007-05-25",-2.80192824601505,-1.83279925205957
"2007-05-29",-3.70058357577061,-2.46961752552961
"2007-05-30",-2.92231336334394,-0.686832850684932
"2007-05-31",-1.62076428950032,-1.07598406937725
"2007-06-01",-3.15578766604969,-2.17245105122903
"2007-06-04",-1.62689452649311,-1.08963126426155
"2007-06-05",-1.59861425565644,-1.06842178805905
"2007-06-06",-2.48212967015882,-1.18854957925036
"2007-06-07",-1.61918803062055,-1.08928995485278
"2007-06-08",-2.34763223619679,-1.06125252367467
"2007-06-11",-1.775336243398,-1.20273227821878
"2007-06-12",-1.73952059256986,-1.17419633407384
"2007-06-13",-1.78219867886885,-1.20968548166816
"2007-06-14",-2.29836228371377,-1.06131858464658
"2007-06-15",-1.81773594829507,-1.23100036031597
"2007-06-18",-1.78920641405943,-1.22378729890738
"2007-06-19",-2.97651785176091,-1.92345370852729
"2007-06-20",-3.01124719403285,-1.98669929663069
"2007-06-21",-2.24152626123841,-0.983479748861954
"2007-06-22",-2.22748673114166,-0.976439367140193
"2007-06-25",-2.22815349879687,-0.990770811324778
"2007-06-26",-2.26336170774509,-1.01193955547115
"2007-06-27",-2.1852647896529,-0.919943104996348
"2007-06-28",-2.25608058083525,-0.976529515442537
"2007-06-29",-1.70451477055285,-1.15317663498701
"2007-07-02",-2.86342607942304,-1.69021911761172
"2007-07-03",-2.37574554248438,-1.04000145079637
"2007-07-05",-2.41815077418433,-1.07533879843605
"2007-07-06",-2.36852983653155,-1.00462300970512
"2007-07-09",-2.45337760506187,-1.08237248067303
"2007-07-10",-2.43910979081046,-1.08939782882171
"2007-07-11",-2.50912332762776,-1.16690881459418
"2007-07-12",-2.52254482141977,-1.20904174578882
"2007-07-13",-2.4886067812374,-1.24487389717106
"2007-07-16",-2.56645039101011,-1.32971884689282
"2007-07-17",-2.47412039262476,-1.26593454001617
"2007-07-18",-1.69626370834241,-1.1454603247583
"2007-07-19",-2.46589571193154,-1.2089849941294
"2007-07-20",-2.40223289728746,-1.1524556716061
"2007-07-23",-1.77414605306009,-1.20206745800278
"2007-07-24",-2.45277512312915,-1.24468044592637
"2007-07-25",-2.4107623061974,-1.21656476450799
"2007-07-26",-2.88491136585087,-1.82466003322962
"2007-07-27",-2.39199048203068,-1.6349409012114
"2007-07-30",-3.00916681042303,-2.01091600841811
"2007-07-31",-3.00173671786579,-1.98946684291399
"2007-08-01",-3.03778468045522,-2.03233675450514
"2007-08-02",-2.28793405497627,-1.57960011596428
"2007-08-03",-2.62776756531645,-1.57243187519171
"2007-08-06",-2.37422431334314,-1.65123173689702
"2007-08-07",-2.63041540553716,-1.67306098629686
"2007-08-08",-2.77227500426768,-1.76526711798538
"2007-08-09",-3.04180522267215,-2.04186973762682
"2007-08-10",-2.74717970438234,-1.89495853496198
"2007-08-13",-2.61934159472787,-1.59667854807605
"2007-08-14",-2.71161215350336,-1.66056682987854
"2007-08-15",-2.3921949044041,-1.6464595549482
"2007-08-16",-2.4070695566642,-1.65397031584822
"2007-08-17",-2.3291432000792,-1.60437452197396
"2007-08-20",-2.57987386524312,-1.56279155561444
"2007-08-21",-2.53717052291371,-1.48454049544312
"2007-08-22",-2.41643141832084,-1.66245416614784
"2007-08-23",-3.20554030478741,-2.28099811360545
"2007-08-24",-2.39472115370754,-1.50576924605127
"2007-08-27",-2.52333104864067,-1.47050269816997
"2007-08-28",-2.5444421845898,-1.4775051740274
"2007-08-29",-2.48887560942999,-1.713052282773
"2007-08-30",-2.59663323193357,-1.62817956741565
"2007-08-31",-2.49687966976265,-1.45724697477692
"2007-09-04",-2.45436279359086,-1.38613471100154
"2007-09-05",-2.36900259389604,-1.56422904173114
"2007-09-06",-2.2907848775801,-1.57142516160868
"2007-09-07",-2.27658247690854,-1.56432836359847
"2007-09-10",-2.6764471573906,-1.58620123700724
"2007-09-11",-2.66191375732047,-1.52905929165438
"2007-09-12",-2.75510906690514,-1.65047659414708
"2007-09-13",-2.76874283096179,-1.63591012043108
"2007-09-14",-2.84712479253096,-1.72141211772377
"2007-09-17",-2.82495420649108,-1.67825632522807
"2007-09-18",-2.83909222716949,-1.69956817944998
"2007-09-19",-3.04025251590339,-1.98373914669889
"2007-09-20",-3.16946846309662,-2.18488214410596
"2007-09-21",-3.06120071821953,-2.11271754527494
"2007-09-24",-2.99410600382755,-2.07524049165934
"2007-09-25",-2.97976664349029,-2.05371593900626
"2007-09-26",-2.96536156461972,-2.03214986571072
"2007-09-27",-2.97259751674842,-1.89579029196123
"2007-09-28",-2.87206801856586,-1.73066531138829
"2007-10-01",-2.75001308000116,-1.54401219737813
"2007-10-02",-2.64296250955455,-1.42943560185611
"2007-10-03",-2.76538652763766,-1.58040141055025
"2007-10-04",-2.80160721101605,-1.62364756197654
"2007-10-05",-2.70818894688976,-1.47997413735512
"2007-10-08",-2.67945634791196,-1.42969527075517
"2007-10-09",-2.78714019863986,-1.54459044890551
"2007-10-10",-2.75136305811515,-1.50155780996371
"2007-10-11",-2.70125804208899,-1.42980590298129
"2007-10-12",-2.5723481236158,-1.3868781960453
"2007-10-15",-2.6858836468152,-1.50116542875747
"2007-10-16",-2.28386942550608,-1.0416615985535
"2007-10-17",-2.9731831894488,-2.00383174883435
"2007-10-18",-1.67359574914699,-1.14940158964783
"2007-10-19",-2.5494970277257,-1.26423555211288
"2007-10-22",-2.53709236983494,-1.46623469562093
"2007-10-23",-2.50827765558536,-1.40152109730523
"2007-10-24",-1.94067464403373,-1.33692904008638
"2007-10-25",-2.40783647791608,-1.2722326559545
"2007-10-26",-2.34312607400669,-1.18597488566181
"2007-10-29",-1.86158138088272,-1.2578491736848
"2007-10-30",-1.84004749110941,-1.23630313982552
"2007-10-31",-1.87621067274334,-1.27237067661899
"2007-11-01",-1.90524973805945,-1.30848158876312
"2007-11-02",-2.17286097466329,-1.48918555284024
"2007-11-05",-2.12195636194493,-1.45288551849914
"2007-11-06",-2.06434193347185,-1.42407209591023
"2007-11-07",-2.05718023523141,-1.41689751760642
"2007-11-08",-2.39002833103507,-1.62669103145552
"2007-11-09",-2.27465751082508,-1.56178789547214
"2007-11-12",-1.69206175646469,-1.16613061021078
"2007-11-13",-1.60560497159593,-1.10128845895678
"2007-11-14",-1.98123610359358,-1.14496789356759
"2007-11-15",-2.52196236610369,-1.72172645125906
"2007-11-16",-2.47171170308848,-1.68581103633759
"2007-11-19",-2.40696634141456,-1.64984978801186
"2007-11-20",-2.40754882807234,-1.64299422430571
"2007-11-21",-2.40029364289518,-1.63575565659624
"2007-11-23",-2.45164384339159,-1.67956092037702
"2007-11-26",-2.48097122144409,-1.69427699578019
"2007-11-27",-2.53958638765122,-1.73812147604636
"2007-11-28",-2.59100919868428,-1.7819914790228
"2007-11-29",-2.75842682058173,-1.90559610716811
"2007-11-30",-2.68614042141037,-1.84776919201692
"2007-12-03",-2.57778436503438,-1.76830194564273
"2007-12-04",-2.50527543403888,-1.71756512227361
"2007-12-05",-2.41856914860754,-1.66698695004307
"2007-12-06",-2.42657779497438,-1.68192788715235
"2007-12-07",-2.44770348877055,-1.70326335766628
"2007-12-10",-2.35371698992202,-1.63819768850811
"2007-12-11",-2.33192786859621,-1.62367618223903
"2007-12-12",-2.51424683634093,-1.7403360434088
"2007-12-13",-2.45648062776352,-1.68976586852061
"2007-12-14",-2.39873522154134,-1.6536741279394
"2007-12-17",-2.39913690253447,-1.65392229077931
"2007-12-18",-2.4507231881319,-1.69791968281779
"2007-12-19",-2.40700841574212,-1.65431402427885
"2007-12-20",-2.32739749629447,-1.5964150587632
"2007-12-21",-2.26230083006183,-1.54577733267099
"2007-12-24",-2.34997758134027,-1.61866127227744
"2007-12-26",-2.29879231447716,-1.58215124577452
"2007-12-27",-2.56648360017135,-1.7630316941907
"2007-12-28",-2.22673948224229,-1.29999850749396
"2007-12-31",-2.22672968721355,-1.53167778638757
"2008-01-02",-2.58864926503802,-1.77778821153126
"2008-01-03",-2.23446711759224,-1.53922153962416
"2008-01-04",-2.15473399040677,-1.48124231079701
"2008-01-07",-2.28560803983927,-1.59019358814362
"2008-01-08",-2.18420752207646,-1.50327534144128
"2008-01-09",-2.2640993078135,-1.56135461605759
"2008-01-10",-2.29332884562093,-1.60498027482488
"2008-01-11",-2.24967838356127,-1.56139702592776
"2008-01-14",-2.83075794518931,-1.97531050032068
"2008-01-15",-2.38879721154519,-1.68549537249162
"2008-01-16",-2.75982270549308,-1.94006945558923
"2008-01-17",-2.71631898558615,-1.90381194554571
"2008-01-18",-2.90779576886704,-2.04350192736378
"2008-01-22",-2.76966953377317,-1.9489994189374
"2008-01-23",-2.90928701455201,-2.02266678746477
"2008-01-24",-2.84457093986558,-2.00858142863177
"2008-01-25",-2.83046538341247,-2.00159448622361
"2008-01-28",-2.85337712433953,-2.01685290295967
"2008-01-29",-2.88341703119191,-2.03929152377209
"2008-01-30",-2.76694653549336,-1.95921947640362
"2008-01-31",-2.672383678693,-1.89375135949891
"2008-02-01",-2.6363790732148,-1.85761141688327
"2008-02-04",-2.75250564760681,-1.94473904487481
"2008-02-05",-1.74094852433621,-1.05690958645147
"2008-02-06",-2.8943588602589,-2.04896620927917
"2008-02-07",-2.82873768275891,-1.99064359582392
"2008-02-08",-2.71943216411155,-1.92506084059585
"2008-02-11",-2.6392763671728,-1.86676490605037
"2008-02-12",-2.66175403748547,-1.88173821572406
"2008-02-13",-2.69907010355205,-1.91146098904983
"2008-02-14",-3.00591761942568,-2.13060633859421
"2008-02-15",-2.69994776383117,-1.90473587519396
"2008-02-19",-2.64875891050081,-1.85359047722861
"2008-02-20",-3.00621807419417,-2.12350880935961
"2008-02-21",-2.96229715020882,-2.08693532836439
"2008-02-22",-2.51757346425015,-1.74424300090804
"2008-02-25",-2.48850371045122,-1.71513057107805
"2008-02-26",-2.65723450342277,-1.85434168520738
"2008-02-27",-3.10996536941696,-2.20482112142045
"2008-02-28",-2.50402425969746,-1.72300217912456
"2008-02-29",-2.43092959179875,-1.66454548299885
"2008-03-03",-2.66565715066837,-1.86965981686332
"2008-03-04",-2.5471986886021,-1.77370491420629
"2008-03-05",-2.7802683546666,-1.9631454146051
"2008-03-06",-1.96297807618858,-1.07299611768886
"2008-03-07",-2.5402941903232,-1.76665515604316
"2008-03-10",-2.64324147680053,-1.85472926337368
"2008-03-11",-2.5998659181282,-1.84040577164614
"2008-03-12",-2.97822395403809,-2.11307499152671
"2008-03-13",-3.00879083088522,-2.13603767010594
"2008-03-14",-2.76726530084103,-1.93346128075334
"2008-03-17",-2.74426488848502,-1.94930545007611
"2008-03-18",-2.66596991258413,-1.88671131384509
"2008-03-19",-3.01098326745757,-2.13584950751224
"2008-03-20",-3.09915376735656,-2.17643084087435
"2008-03-24",-3.13919594673272,-2.23964304632365
"2008-03-25",-3.1007436616779,-2.17751437209199
"2008-03-26",-2.99900180338684,-2.13837360908897
"2008-03-27",-2.9044919956066,-2.05970636041619
"2008-03-28",-2.8965804020756,-2.01271367926654
"2008-03-31",-2.83417127644526,-1.95807129514669
"2008-04-01",-2.81110504057808,-1.95051752767696
"2008-04-02",-2.91453331673949,-2.02991350327703
"2008-04-03",-2.85183598763583,-1.97506762320359
"2008-04-04",-2.27999743520775,-1.41121349462365
"2008-04-07",-2.72623138862098,-1.93568443393284
"2008-04-08",-2.4835033373204,-1.55992840244083
"2008-04-09",-2.35823002879471,-1.44250018032108
"2008-04-10",-2.32691812586822,-1.41901712160252
"2008-04-11",-2.3652895069055,-1.41076444770701
"2008-04-14",-1.8901864142095,-0.832596888876554
"2008-04-15",-2.77483020717431,-1.96028383376007
"2008-04-16",-2.7121610098705,-1.92111487996995
"2008-04-17",-3.40216442812411,-2.36023746098748
"2008-04-18",-2.6501314426525,-1.87455078408405
"2008-04-21",-1.78103131771784,3.03062964268233
"2008-04-22",-3.05794157946307,-2.18038350636303
"2008-04-23",-2.14134748252217,-1.32641301665245
"2008-04-24",-2.5483321339792,-1.74923383638266
"2008-04-25",-2.47783332352282,-1.69440022486393
"2008-04-28",-2.42294631151473,-1.65519801634576
"2008-04-29",-2.36809136324939,-1.60034866252461
"2008-04-30",-2.98709405915732,-2.11747419563136
"2008-05-01",-2.45266201711534,-1.66198067323759
"2008-05-02",-2.37433731979546,-1.63846902465885
"2008-05-05",-1.1295535359994,-0.777302891411816
"2008-05-06",-3.87704298026793,-3.1725542630125
"2008-05-07",-2.18624491052157,-1.43479980241163
"2008-05-08",-1.77937659646307,-0.800830427390917
"2008-05-09",-1.47412662126276,-1.03571849102729
"2008-05-12",-2.30414721308863,-1.53686851649776
"2008-05-13",-2.0459914622382,-1.44305978769639
"2008-05-14",-1.23946862274285,-0.863616504708463
"2008-05-15",-1.92845214489602,-1.34120997721668
"2008-05-16",-2.20201323120188,-1.44269758834292
"2008-05-19",-1.54444426012701,-0.628580479833333
"2008-05-20",-2.16283216615764,-1.41136026417388
"2008-05-21",-1.95172815629782,-1.32541299410397
"2008-05-22",-3.44039869507722,-2.50841759651409
"2008-05-23",-2.17158209851572,-1.51373620653105
"2008-05-27",-1.95245194165403,-1.36503859610528
"2008-05-28",-1.97593156170214,-1.34153119714385
"2008-05-29",-1.89702042007019,-1.2863289680803
"2008-05-30",-1.84221657630276,-1.24718322674102
"2008-06-02",-1.68551018037131,-0.957435506038395
"2008-06-03",-2.82890569228294,-1.90497254354084
"2008-06-04",-2.77436882930934,-1.8659992577498
"2008-06-05",-1.80321347782631,-1.22378685368372
"2008-06-06",-2.04649128937479,-1.39640176602511
"2008-06-09",-2.67691301133907,-1.88461432106506
"2008-06-10",-2.60649562984489,-1.83767189452104
"2008-06-11",-2.45741123392218,-1.7278218469089
"2008-06-12",-2.45764934908782,-1.72798293699487
"2008-06-13",-2.39445079111389,-1.6806166360271
"2008-06-16",-2.30824483033828,-1.57084908400147
"2008-06-17",-2.30783858446972,-1.60980067490907
"2008-06-18",-2.22940723360697,-1.54705561129798
"2008-06-19",-2.22173245472122,-1.53932395528893
"2008-06-20",-2.14328549711722,-1.47656770866522
"2008-06-23",-2.15909236373015,-1.48448968438835
"2008-06-24",-2.14348135690323,-1.47669630347422
"2008-06-25",-2.10428444449124,-1.43749036956893
"2008-06-26",-2.08081339833859,-1.41399701317915
"2008-06-27",-2.45218881642506,-1.72174810459579
"2008-06-30",-2.42887967185587,-1.70621090997152
"2008-07-01",-2.3739559247916,-1.66697719872088
"2008-07-02",-2.3111049073005,-1.61198430600078
"2008-07-03",-2.35100140115485,-1.64382147197296
"2008-07-07",-2.34344273541244,-1.63616409058884
"2008-07-08",-2.32008727862622,-1.58129711895831
"2008-07-09",-2.30455946387922,-1.58928269539921
"2008-07-10",-2.39955287199755,-1.68405757429748
"2008-07-11",-2.36008399579516,-1.64464039662302
"2008-07-14",-2.42347465409557,-1.70000799087339
"2008-07-15",-2.32047473060313,-1.61299305979945
"2008-07-16",-2.36020419135386,-1.64472074593093
"2008-07-17",-2.37619444510163,-1.66848708674193
"2008-07-18",-2.33695641738404,-1.62922285535135
"2008-07-21",-2.28983305655942,-1.58207953634224
"2008-07-22",-2.22695214018521,-1.51918795710179
"2008-07-23",-2.17186433660861,-1.46411433731884
"2008-07-24",-2.14048061774771,-1.43270439006168
"2008-07-25",-2.23563582376023,-1.5354534910179
"2008-07-28",-2.21926212480853,-1.51930160314307
"2008-07-29",-2.34539030338792,-1.63746842510453
"2008-07-30",-2.42475940961323,-1.70087434813397
"2008-07-31",-2.5672155872657,-1.81159322495853
"2008-08-01",-3.14434378235431,-2.23838898931525
"2008-08-04",-3.08081777141878,-2.17502126268417
"2008-08-05",-3.00193785722003,-2.10405471762975
"2008-08-06",-3.20121246391656,-2.29473673834561
"2008-08-07",-3.15409920990065,-2.24756786312383
"2008-08-08",-2.87086120220625,-2.01933591041585
"2008-08-11",-3.12580146134242,-2.20248315941916
"2008-08-12",-3.27557623020597,-2.36019891888038
"2008-08-13",-2.88891599570545,-2.04455689689436
"2008-08-14",-2.77846000229561,-1.96565913696999
"2008-08-15",-2.3443083545417,0.322777044082806
"2008-08-18",-1.9339777411924,0.669966668193941
"2008-08-19",-1.90282041098124,0.67017466063996
"2008-08-20",-2.85779346198047,-0.213798953300907
"2008-08-21",-2.57340749010142,-1.77634865770059
"2008-08-22",-2.49449157655819,-1.71321581387556
"2008-08-25",-2.5895681943418,-1.79238336702039
"2008-08-26",-3.7283648210834,-2.08560520848263
"2008-08-27",-2.06172104159278,-0.885057051862721
"2008-08-28",-2.06179935123046,-0.900880627838444
"2008-08-29",-2.07029053158586,-0.893202905410815
"2008-09-02",-2.09488257537864,-0.885625257093204
"2008-09-03",-2.74344169599396,-1.93712407404786
"2008-09-04",-3.28103746935337,-0.672319861770773
"2008-09-05",-3.06303790756533,-2.15287486579671
"2008-09-08",-2.8968389923142,-2.04207566602137
"2008-09-09",-2.61341424843299,0.459308844136866
"2008-09-10",-3.24141559648904,-2.28242183801967
"2008-09-11",-2.20298337612822,-0.919158587684922
"2008-09-12",-3.13021515283719,-2.20300044981295
"2008-09-15",-3.07419983166031,-2.15508314054301
"2008-09-16",-2.77917762541654,-1.24181314275515
"2008-09-17",-3.08373380534761,-0.216901475509221
"2008-09-18",-3.88520362295739,-2.73462997870732
"2008-09-19",-3.97713433875398,-2.84221697686645
"2008-09-22",-3.95862646239283,-2.89240950185944
"2008-09-23",-2.75713292825847,-1.05030886464284
"2008-09-24",-3.04876941829214,0.60588903350625
"2008-09-25",-2.4595239622484,-0.956717934519936
"2008-09-26",-3.92108502222535,-2.87039349080109
"2008-09-29",-1.97317911211092,-1.39241486870825
"2008-09-30",-5.34278559379578,-3.72624082166697
"2008-10-01",-3.19014906511965,1.47891505938762
"2008-10-02",-6.9435297498113,-5.77615396128891
"2008-10-03",-6.92807860420158,-5.48218983552632
"2008-10-06",-4.17469938433285,0.0876585298425292
"2008-10-07",-6.99664205355872,-5.87658323861678
"2008-10-08",-6.86624455836236,-5.58081685134124
"2008-10-09",-4.25798630540056,-2.95979482261937
"2008-10-10",-7.69610265309962,-5.36536355277886
"2008-10-13",-7.49523586993977,-5.19270508810741
"2008-10-14",-8.45050841007789,-6.61239643464895
"2008-10-15",-8.30628723475993,-6.34243920391174
"2008-10-16",-8.5782696860474,-6.77313109194052
"2008-10-17",-8.90428021216757,-7.5174114657546
"2008-10-20",-6.59416612895241,-0.247106660152472
"2008-10-21",-4.75218440314306,2.44458383354995
"2008-10-22",-7.34281867706971,-2.54367031005801
"2008-10-23",-8.66529701443996,-6.17713296990571
"2008-10-24",-7.04222416804565,-1.49619446667308
"2008-10-27",-8.92473748532679,-7.51107301789811
"2008-10-28",-5.80469662640532,0.379810182804031
"2008-10-29",-9.0182009425276,-7.61509698307768
"2008-10-30",-8.74185041118201,-6.99859681838523
"2008-10-31",-7.36238382060659,-5.23587623403206
"2008-11-03",-7.17153569662326,-5.0661586263139
"2008-11-04",-8.9576720304702,-7.34146167340164
"2008-11-05",-8.11316212799516,-6.04901504034327
"2008-11-06",-8.99574340806961,-7.56858306273034
"2008-11-07",-8.68601478251029,-5.95680891538139
"2008-11-10",-8.4336675612207,-6.42867825303777
"2008-11-11",-7.68728181966874,-5.46895779715348
"2008-11-12",-4.40341621992079,1.89001628732839
"2008-11-13",-8.3371900476997,-6.28736435356467
"2008-11-14",-8.41746238526811,-6.40696545343773
"2008-11-17",-8.83023558106484,-7.09668495237126
"2008-11-18",-8.48954352727534,-6.49881501423742
"2008-11-19",-7.97633642958383,-5.85705210003575
"2008-11-20",-8.49946257403858,-6.50670442106891
"2008-11-21",-8.4475887440595,-6.40936466751697
"2008-11-24",-8.65762560370926,-6.72336534883044
"2008-11-25",-8.25645620527012,-6.12716116186493
"2008-11-26",-8.47122286637572,-6.44953327624165
"2008-11-28",-8.38703327032226,-6.32193433581651
"2008-12-01",-8.08689676156943,-5.97854349603687
"2008-12-02",-8.62363184232807,-6.68337521096765
"2008-12-03",-8.26207670927757,-6.16982390699062
"2008-12-04",-8.54366963542459,-6.4943072203449
"2008-12-05",-8.37526971380305,-6.28185314624666
"2008-12-08",-8.18345229922032,-6.06791144401263
"2008-12-09",-8.16674173254104,-6.05010350575898
"2008-12-10",-8.03987107488642,-5.92261234773058
"2008-12-11",-7.73794959650799,-5.62056254853604
"2008-12-12",-7.86896426490654,-5.75125665889134
"2008-12-15",-7.15597839329356,-5.08145971891372
"2008-12-16",-6.68037726950544,-4.71395376628594
"2008-12-17",-7.54996776214123,-5.45264232171029
"2008-12-18",-7.37790193919847,-5.28035512185913
"2008-12-19",-7.27162953906413,-5.19525593044775
"2008-12-22",-6.23344091468265,-4.3949855631618
"2008-12-23",-5.84376929994985,-4.07028865660007
"2008-12-24",-6.57892910327626,-4.56759032666819
"2008-12-26",-5.93016824771584,-4.15671538372228
"2008-12-29",-5.58412834612441,-3.89718545664575
"2008-12-30",-5.2380854114507,-3.65928070749985
"2008-12-31",-5.23930177976752,-3.6602005987311
"2009-01-02",-5.95375189224417,-3.96348303251935
"2009-01-05",-6.75683748231066,-4.61442474052336
"2009-01-06",-5.93435633528528,-4.00838675003289
"2009-01-07",-5.09032700799153,-3.53225528489518
"2009-01-08",-4.983493563476,-3.49001366014079
"2009-01-09",-4.70199086927915,-3.29511850001203
"2009-01-12",-5.61157051134085,-3.70673616915543
"2009-01-13",-3.44717615660571,-1.78037848767099
"2009-01-14",-3.79363986780058,-2.62468985195563
"2009-01-15",-4.70471245342837,-3.27554152390546
"2009-01-16",-4.44486733776278,-3.10231184937912
"2009-01-20",-4.20704006584692,-2.88604942803781
"2009-01-21",-4.64200652233771,-3.21228707960454
"2009-01-22",-4.83853906286828,-3.36511398893964
"2009-01-23",-4.62199768379675,-3.21354330927746
"2009-01-26",-4.62263404773741,-3.21402675766861
"2009-01-27",-4.38428591825582,-3.04068373062083
"2009-01-28",-4.25438449472538,-2.93242332876649
"2009-01-29",-5.23042304766599,-3.4964833720202
"2009-01-30",-5.38398849363599,-3.69292606111088
"2009-02-02",-5.31954888593564,-3.62833141904045
"2009-02-03",-4.45264778965791,-3.10825463263617
"2009-02-04",-5.21225070670697,-3.54242739348961
"2009-02-05",-5.06052752365987,-3.39068328755819
"2009-02-06",-4.01973405101108,-2.82695451288565
"2009-02-09",-4.9967131926076,-3.36991687268717
"2009-02-10",-3.95553049297681,-2.78424459550931
"2009-02-11",-5.11017644009907,-3.56892644929484
"2009-02-12",-5.02287412670599,-3.50344624259668
"2009-02-13",-4.58856500610337,-3.17771292320803
"2009-02-17",-4.6968066009643,-3.28602236724087
"2009-02-18",-5.28582404230152,-3.70067619243334
"2009-02-19",-4.91662674651079,-3.44006344589465
"2009-02-20",-4.74316431307602,-3.30996923906228
"2009-02-23",-4.74406018567273,-3.33236882113768
"2009-02-24",-5.7245002160945,-4.00798437499819
"2009-02-25",-5.76938501097679,-4.05251919433472
"2009-02-26",-4.9877671228306,-3.48804514096554
"2009-02-27",-5.18400463431227,-3.64066309759696
"2009-03-02",-5.98928024457175,-4.18484286782677
"2009-03-03",-6.34425296361654,-4.49459629759119
"2009-03-04",-6.08363383720993,-4.29913516632618
"2009-03-05",-6.06334638470347,-4.30025384850359
"2009-03-06",-6.50272701328413,-4.60804410163203
"2009-03-09",-6.46001227452484,-4.58690268137448
"2009-03-10",-6.19869296901065,-4.39091351397072
"2009-03-11",-7.38689309055197,-5.27123051560629
"2009-03-12",-7.08157390568965,-5.05314681691307
"2009-03-13",-7.23819165979438,-5.14335773809387
"2009-03-16",-7.04208433524792,-5.01264453467563
"2009-03-17",-6.62745888046545,-4.70713087551496
"2009-03-18",-4.40226913943273,-1.76151622148715
"2009-03-19",-6.08263417654492,-4.24941278261016
"2009-03-20",-5.97308156638816,-4.22726106811874
"2009-03-23",-5.88659228827181,-4.14057534362025
"2009-03-24",-7.22954069435144,-5.17515430525402
"2009-03-25",-6.0275335215897,-4.16983669290533
"2009-03-26",-5.63426117508899,-3.86395388123753
"2009-03-27",-5.54795512890698,-3.79921580626753
"2009-03-30",-6.26983773099112,-4.41167163685233
"2009-03-31",-6.57958787195829,-4.65492885927012
"2009-04-01",-5.46427024029124,-3.75829454901707
"2009-04-02",-6.1209286245099,-4.32734177366004
"2009-04-03",-6.32035035285588,-4.48239395205925
