"Date","alpha_1perc","alpha_5perc"
"2009-04-03",-6.01130253446456,-4.23555567113292
"2009-04-06",-5.70942224563442,-4.02197524774895
"2009-04-07",-5.43520892589313,-3.82770366509988
"2009-04-08",-5.54909671453147,-3.90837399979551
"2009-04-09",-5.27367564705834,-3.71375977584937
"2009-04-13",-5.42172730972234,-3.81814603955448
"2009-04-14",-5.19793580762325,-3.66028259701435
"2009-04-15",-5.06770612418745,-3.56823380073484
"2009-04-16",-4.91791871450184,-3.46239537855233
"2009-04-17",-4.70926096671992,-3.31468896783468
"2009-04-20",-4.45707489165946,-3.13634732685694
"2009-04-21",-4.91032019939188,-3.45679414538154
"2009-04-22",-4.68800818235575,-3.29980291605428
"2009-04-23",-4.46681165973999,-3.14353483170397
"2009-04-24",-4.26949906338541,-3.00394947403548
"2009-04-27",-4.14157959003051,-2.91358964537781
"2009-04-28",-3.93255948097551,-2.76578077138904
"2009-04-29",-3.72498288565344,-2.61901783998772
"2009-04-30",-3.87892844093285,-2.72776034370989
"2009-05-01",-3.67505560705553,-2.58344395627818
"2009-05-04",-3.58807656018657,-2.52193083470529
"2009-05-05",-3.66394444775971,-2.57519919562496
"2009-05-06",-3.51861469968468,-2.48121741547443
"2009-05-07",-3.47418244436195,-2.44086850272908
"2009-05-08",-3.3750601689642,-2.38229503164525
"2009-05-11",-3.4824103871454,-2.44685999649398
"2009-05-12",-3.55990293731582,-2.50188676274452
"2009-05-13",-3.45079366972676,-2.43288746812687
"2009-05-14",-3.5807041611914,-2.51675780760982
"2009-05-15",-3.4258680380326,-2.40719390230112
"2009-05-18",-3.3191038158869,-2.33172957082461
"2009-05-19",-3.73453233692221,-2.6253038330953
"2009-05-20",-3.55637032594644,-2.49931082176347
"2009-05-21",-3.43726704548003,-2.42643893915473
"2009-05-22",-3.5275142966793,-2.47912592691776
"2009-05-26",-3.36670537671884,-2.36545768900905
"2009-05-27",-3.45661322219949,-2.4287046383034
"2009-05-28",-3.5140783051497,-2.46948598042388
"2009-05-29",-3.42422324342137,-2.40585596702805
"2009-06-01",-3.4808606901868,-2.45890168613958
"2009-06-02",-3.87897893409219,-2.72701137360585
"2009-06-03",-3.70574948005029,-2.60440687135138
"2009-06-04",-3.63047843820769,-2.55125938468208
"2009-06-05",-3.54408999168443,-2.49005302864855
"2009-06-08",-3.37409777186936,-2.36987416014524
"2009-06-09",-3.20611158342549,-2.2510899336007
"2009-06-10",-3.07041904054872,-2.15530137176264
"2009-06-11",-2.93534562340027,-2.05978664481406
"2009-06-12",-2.79849464092392,-1.96286616063392
"2009-06-15",-2.66279669448895,-1.86681219036335
"2009-06-16",-3.13074025983534,-2.19785677067135
"2009-06-17",-3.16779998944464,-2.22397641432828
"2009-06-18",-3.06390394615301,-2.15068764398347
"2009-06-19",-2.94725814908521,-2.07315718872561
"2009-06-22",-2.82957360055674,-1.98677340376947
"2009-06-23",-3.33969515492168,-2.34600156057921
"2009-06-24",-3.20626653628029,-2.2518630482714
"2009-06-25",-3.09050503520094,-2.17027457165839
"2009-06-26",-3.32534948390729,-2.33575088577277
"2009-06-29",-3.17716433050998,-2.2311348419876
"2009-06-30",-3.13474193141578,-2.20127187838808
"2009-07-01",-3.11532356399882,-2.18777260344735
"2009-07-02",-3.0002779191037,-2.10635955447246
"2009-07-06",-3.5606485463149,-2.50292597843655
"2009-07-07",-3.40065682469769,-2.38984402890871
"2009-07-08",-3.65136731046749,-2.56722847340959
"2009-07-09",-3.47455555780796,-2.44217305378137
"2009-07-10",-3.30962729494948,-2.32584963435818
"2009-07-13",-3.21455551430435,-2.25879831739631
"2009-07-14",-3.51756549655851,-2.47251615976496
"2009-07-15",-3.36980340384296,-2.36803393252886
"2009-07-16",-3.94696923333038,-2.77563530867597
"2009-07-17",-3.82502634835998,-2.68928020898208
"2009-07-20",-3.652185091243,-2.56719329581176
"2009-07-21",-3.6348767755409,-2.55491671309933
"2009-07-22",-3.63460814425415,-2.56454040919294
"2009-07-23",-3.49050720752233,-2.45252531882496
"2009-07-24",-3.57229726982394,-2.51027359180116
"2009-07-27",-3.43068939523577,-2.41005499807252
"2009-07-28",-3.27463959701559,-2.29946684298365
"2009-07-29",-3.11457697461076,-2.1862056331307
"2009-07-30",-2.99108645691889,-2.09893405964523
"2009-07-31",-2.99022463163653,-2.09828631623294
"2009-08-03",-2.85915677640367,-2.00550575076272
"2009-08-04",-2.82198516015233,-1.97923525193175
"2009-08-05",-2.70532065823443,-1.89647362967665
"2009-08-06",-2.65686275991613,-1.86234073227421
"2009-08-07",-2.52894860434594,-1.77154662103562
"2009-08-10",-2.55494875305753,-1.7897009892404
"2009-08-11",-2.44455106978226,-1.71161591397348
"2009-08-12",-2.51279024800758,-1.76016570533934
"2009-08-13",-2.58181077661593,-1.80875111621037
"2009-08-14",-2.46563987594791,-1.72652793669528
"2009-08-17",-2.43719853342716,-1.70639865677193
"2009-08-18",-2.67337631042322,-1.87376709484998
"2009-08-19",-2.57086414402903,-1.80109417173335
"2009-08-20",-2.50416636175013,-1.75395246648468
"2009-08-21",-2.47132819085544,-1.73048596135842
"2009-08-24",-2.78409291568181,-1.95146759714768
"2009-08-25",-2.66968986735028,-1.87051538445713
"2009-08-26",-2.55542328860931,-1.78960209139678
"2009-08-27",-2.44401322677042,-1.71095226483789
"2009-08-28",-2.39324441339903,-1.67486532975298
"2009-08-31",-2.36966605505533,-1.65822158403452
"2009-09-01",-2.35378569889949,-1.6473420956125
"2009-09-02",-2.60630912626051,-1.82622861208182
"2009-09-03",-2.51064969882884,-1.75850947515299
"2009-09-04",-2.4213928589303,-1.69518589765626
"2009-09-08",-2.48098348395538,-1.7370299684128
"2009-09-09",-2.56689383396313,-1.79756087349218
"2009-09-10",-2.52848811841919,-1.7701157550555
"2009-09-11",-2.48285116600068,-1.73755707033675
"2009-09-14",-2.37703466882342,-1.66251653587173
"2009-09-15",-2.30666212712007,-1.61261948570733
"2009-09-16",-2.327887888749,-1.62740236816612
"2009-09-17",-2.38050045987919,-1.66439647254023
"2009-09-18",-2.28130858982809,-1.59417877795677
"2009-09-21",-2.19123328418691,-1.53036467056692
"2009-09-22",-2.12786394544163,-1.48563951172602
"2009-09-23",-2.06775597782503,-1.44293154097737
"2009-09-24",-2.07795717098397,-1.45029529988995
"2009-09-25",-2.07734713527294,-1.44987062052392
"2009-09-28",-2.00005876934549,-1.39505177924216
"2009-09-29",-2.05586226658545,-1.43414199849505
"2009-09-30",-1.97714322098825,-1.37856044169434
"2009-10-01",-1.92479290457126,-1.34164948089838
"2009-10-02",-2.42556966153642,-1.69659791277192
"2009-10-05",-2.35120231355965,-1.6441002998716
"2009-10-06",-2.42405438696999,-1.69523934911263
"2009-10-07",-2.48146598469811,-1.73570928242184
"2009-10-08",-2.37046736533691,-1.6572138859051
"2009-10-09",-2.3167513678707,-1.61885233576225
"2009-10-12",-2.26554304885914,-1.58271426666043
"2009-10-13",-2.16603878833553,-1.51205109159165
"2009-10-14",-2.07273304057605,-1.44573677030417
"2009-10-15",-2.27144519556002,-1.58619935939379
"2009-10-16",-2.18198848755119,-1.52288380382894
"2009-10-19",-2.13201529793775,-1.48752502646438
"2009-10-20",-2.14374390213019,-1.49541488326945
"2009-10-21",-2.08245874782369,-1.45247305760382
"2009-10-22",-2.11572289044455,-1.47637515445828
"2009-10-23",-2.06997148405701,-1.44389081266664
"2009-10-26",-2.19764155739725,-1.53469118209858
"2009-10-27",-2.27201128291285,-1.58783810980909
"2009-10-28",-2.17794553922943,-1.52121864752159
"2009-10-29",-2.30339431938431,-1.61027385591944
"2009-10-30",-2.56024952791245,-1.79136133662825
"2009-11-02",-3.06035519414794,-2.14545094547826
"2009-11-03",-2.97526718291862,-2.08535821443593
"2009-11-04",-2.84008358731354,-1.98990742237461
"2009-11-05",-2.73861538680853,-1.91812804756017
"2009-11-06",-2.93269172731071,-2.05506805688116
"2009-11-09",-2.82444661538317,-1.97857814515899
"2009-11-10",-3.07614365664418,-2.15631722569641
"2009-11-11",-2.93016492858752,-2.05324133968247
"2009-11-12",-2.79570591972319,-1.95826050521427
"2009-11-13",-2.77205598482582,-1.9417487868739
"2009-11-16",-2.67286268055042,-1.87149199299389
"2009-11-17",-2.85678692830826,-2.00125372549661
"2009-11-18",-2.73016436311501,-1.91137705015686
"2009-11-19",-2.60604238021991,-1.82363308009592
"2009-11-20",-2.56526572459339,-1.79482567195475
"2009-11-23",-2.45233903928877,-1.71519227659776
"2009-11-24",-2.51237978277995,-1.75736094805441
"2009-11-25",-2.40515877203545,-1.68151915033847
"2009-11-27",-2.32648278908423,-1.62579160081605
"2009-11-30",-2.44973721529186,-1.7131692826716
"2009-12-01",-2.34406199390762,-1.63832198278156
"2009-12-02",-2.43914497008269,-1.70515268701541
"2009-12-03",-2.34374870039183,-1.63767711382105
"2009-12-04",-2.3036752165714,-1.60955325032767
"2009-12-07",-2.21441362277679,-1.54649108465458
"2009-12-08",-2.1183102718002,-1.47851737385423
"2009-12-09",-2.17767235969026,-1.5207209654786
"2009-12-10",-2.08585411080778,-1.45571138726738
"2009-12-11",-2.00858135341017,-1.40095870281998
"2009-12-14",-1.99201860759053,-1.38901333242486
"2009-12-15",-1.90733533091808,-1.32919455674319
"2009-12-16",-1.8564769143063,-1.29336142007753
"2009-12-17",-1.79914219936729,-1.25273348068387
"2009-12-18",-1.88253439024632,-1.31212486493365
"2009-12-21",-1.82378490928234,-1.27073848974681
"2009-12-22",-1.76953415645841,-1.23216076901756
"2009-12-23",-1.70492444345033,-1.18673187467031
"2009-12-24",-1.64167806190489,-1.14217377631984
"2009-12-28",-1.58708609338985,-1.10342091788069
"2009-12-29",-1.52914086864413,-1.06254705058765
"2009-12-30",-1.47345520686751,-1.02329133199159
"2009-12-31",-1.41918285500706,-0.98497891822546
"2010-01-04",-1.68533948736763,-1.17391157772563
"2010-01-05",-2.0711688104274,-1.44551792635912
"2010-01-06",-1.98437252691145,-1.3841439455308
"2010-01-07",-1.90754800681924,-1.32974547866515
"2010-01-08",-1.90036256114416,-1.32430417483766
"2010-01-11",-1.81999422388799,-1.26748111044442
"2010-01-12",-1.91057854865971,-1.33073802792298
"2010-01-13",-1.84880850430422,-1.28720125898262
"2010-01-14",-1.81503527074679,-1.26319423056719
"2010-01-15",-1.75314297371562,-1.21929126441457
"2010-01-19",-1.90731898893718,-1.3291304934455
"2010-01-20",-1.92393422908947,-1.3408712967678
"2010-01-21",-2.0771312031486,-1.44970028682127
"2010-01-22",-2.5839897150998,-1.80860310187542
"2010-01-25",-2.75488239673151,-1.92984141185923
"2010-01-26",-2.61933827494727,-1.83386236910867
"2010-01-27",-2.48967961173386,-1.74212983012791
"2010-01-28",-2.36851185345924,-1.65655698521313
"2010-01-29",-2.33411166815796,-1.63225765420888
"2010-02-01",-2.27085934272288,-1.58793149363976
"2010-02-02",-2.31534977131801,-1.61903448083176
"2010-02-03",-2.42851257832082,-1.69876417946336
"2010-02-04",-2.36071627271651,-1.65092562711458
"2010-02-05",-3.19297523536839,-2.24008851684341
"2010-02-08",-3.03991090322588,-2.13207969527623
"2010-02-09",-2.9791592849233,-2.08941801514577
"2010-02-10",-3.08676785410006,-2.16529391725315
"2010-02-11",-2.93943637177412,-2.06123506794637
"2010-02-12",-2.94724562269051,-2.06667642661378
"2010-02-16",-2.83337150262573,-1.98609023631761
"2010-02-17",-3.02063588378341,-2.1182123471853
"2010-02-18",-2.87953495038996,-2.01841365011802
"2010-02-19",-2.79020981044269,-1.95483904762088
"2010-02-22",-2.65581182340074,-1.85991936682573
"2010-02-23",-2.54514634824,-1.78170391077516
"2010-02-24",-2.59411876395984,-1.81663848845668
"2010-02-25",-2.54087353706863,-1.77868696334973
"2010-02-26",-2.50131722932869,-1.75093124634479
"2010-03-01",-2.38501272733356,-1.66878549599781
"2010-03-02",-2.33442067735911,-1.63278904799886
"2010-03-03",-2.23057464821868,-1.55948409741696
"2010-03-04",-2.13083522580371,-1.48906057816704
"2010-03-05",-2.04940600143772,-1.43151021224544
"2010-03-08",-2.13937068712361,-1.494903473783
"2010-03-09",-2.0780192000744,-1.4517207196354
"2010-03-10",-1.99061686245135,-1.38992147247086
"2010-03-11",-1.9056901684678,-1.32978411355142
"2010-03-12",-1.83653166518326,-1.28068678814838
"2010-03-15",-1.7816305155402,-1.24183412926092
"2010-03-16",-1.70788969177401,-1.18947300769887
"2010-03-17",-1.68421837086042,-1.17251733179459
"2010-03-18",-1.63939781049137,-1.14055782715907
"2010-03-19",-1.59052351482765,-1.10558910861187
"2010-03-22",-1.53164471516786,-1.06403000347205
"2010-03-23",-1.47329869371958,-1.02259823888718
"2010-03-24",-1.59731152376402,-1.10975143706105
"2010-03-25",-1.61450408653989,-1.12234646403551
"2010-03-26",-1.55466564120267,-1.08014166457738
"2010-03-29",-1.49740636048589,-1.03961312217142
"2010-03-30",-1.52717487619653,-1.06020024102992
"2010-03-31",-1.48576624522928,-1.030806904963
"2010-04-01",-1.47206767928062,-1.02143220001339
"2010-04-05",-1.49740816825308,-1.03891374962607
"2010-04-06",-1.46398119261973,-1.01506940217393
"2010-04-07",-1.42367021572454,-0.986617600214654
"2010-04-08",-1.50824972339282,-1.04694105428422
"2010-04-09",-1.45449732081868,-1.00926493609519
"2010-04-12",-1.50738810249912,-1.04635693373976
"2010-04-13",-1.46042526624455,-1.01298706065647
"2010-04-14",-1.41002555562344,-0.977356433231401
"2010-04-15",-1.41212233350668,-0.978383168312514
"2010-04-16",-1.36460835528567,-0.944492713642602
"2010-04-19",-1.50137670112567,-1.04198677224948
"2010-04-20",-1.46980197441225,-1.01938989550254
"2010-04-21",-1.4170950247871,-0.981992256291561
"2010-04-22",-1.38201228572971,-0.95692649904133
"2010-04-23",-1.35960921675066,-0.941431832931108
"2010-04-26",-1.44707501083824,-1.00258205994033
"2010-04-27",-1.41031749653917,-0.976349586122388
"2010-04-28",-2.17786107778189,-1.52155256312308
"2010-04-29",-2.12693966222135,-1.48531544968875
"2010-04-30",-2.17986511501345,-1.52243129735301
"2010-05-03",-2.36650337243616,-1.65479955591888
"2010-05-04",-2.43579294375857,-1.70332581684971
"2010-05-05",-2.76957537279593,-1.93958454290843
"2010-05-06",-2.68698484243489,-1.88129855806364
"2010-05-07",-3.64047656119785,-2.5557367179178
"2010-05-10",-3.59297961410379,-2.52202030194617
"2010-05-11",-4.68182754399809,-3.29093134669594
"2010-05-12",-4.40930299043173,-3.0981909285354
"2010-05-13",-4.30834659553425,-3.0266940323916
"2010-05-14",-4.14911785012971,-2.91414506708233
"2010-05-17",-4.08882267754294,-2.87154424691159
"2010-05-18",-3.85704630244676,-2.70784928045957
"2010-05-19",-3.73330576082757,-2.62048313796641
"2010-05-20",-3.57584035473187,-2.50895955877317
"2010-05-21",-4.54630633815837,-3.19539698567074
"2010-05-24",-4.34128194580139,-3.05048231619597
"2010-05-25",-4.19015799202322,-2.94371536852519
"2010-05-26",-3.9677001799706,-2.78617742796005
"2010-05-27",-3.74257485797163,-2.62704181758065
"2010-05-28",-4.1872398711175,-2.94089448893872
"2010-06-01",-4.009781277364,-2.81558272373561
"2010-06-02",-3.94168668755219,-2.76753204279577
"2010-06-03",-4.06056997889498,-2.85123345938635
"2010-06-04",-3.82857563140583,-2.6871350159614
"2010-06-07",-4.58264767210076,-3.22082646291802
"2010-06-08",-4.42406071709984,-3.10913834091293
"2010-06-09",-4.26426674981915,-2.99610391427331
"2010-06-10",-4.03550995125741,-2.83426982981253
"2010-06-11",-4.4402839988196,-3.12024938165413
"2010-06-14",-4.18284655850706,-2.93837416285734
"2010-06-15",-3.93684914039057,-2.76439814995498
"2010-06-16",-4.06353101602059,-2.85376295218723
"2010-06-17",-3.82459494188459,-2.68490060545962
"2010-06-18",-3.60688833957765,-2.53083126785904
"2010-06-21",-3.39804604756133,-2.38326463910536
"2010-06-22",-3.20320297750467,-2.24578475928089
"2010-06-23",-3.25857216744354,-2.28503259340689
"2010-06-24",-3.07456009519912,-2.15509895253721
"2010-06-25",-3.02613117825646,-2.12096321674958
"2010-06-28",-2.86717809332357,-2.00875268389049
"2010-06-29",-2.69663511156998,-1.88808602475547
"2010-06-30",-3.47170408168387,-2.43653483802061
"2010-07-01",-3.32117343793041,-2.33035686594243
"2010-07-02",-3.20507840127541,-2.24823203345959
"2010-07-06",-3.05593734980725,-2.14274603866563
"2010-07-07",-2.91468141295778,-2.04263203921213
"2010-07-08",-3.49304762834841,-2.45087697863285
"2010-07-09",-3.44515163942934,-2.41705015475458
"2010-07-12",-3.27706775307181,-2.29851534922682
"2010-07-13",-3.09095881178748,-2.16672434522446
"2010-07-14",-3.07728511982973,-2.1567164201728
"2010-07-15",-2.90780333318687,-2.03740520083161
"2010-07-16",-2.74121216454458,-1.91974490718139
"2010-07-19",-3.27661002086647,-2.29879303661099
"2010-07-20",-3.11981451464658,-2.18786342300536
"2010-07-21",-3.01280145751529,-2.11214934453053
"2010-07-22",-2.88680553701422,-2.0229955887666
"2010-07-23",-3.08383700560738,-2.16191634891212
"2010-07-26",-3.02353092654677,-2.11929638716664
"2010-07-27",-2.96323542705299,-2.07662395759434
"2010-07-28",-2.79392669365022,-1.95679762894394
"2010-07-29",-2.65862562999494,-1.86113856244994
"2010-07-30",-2.51435268292027,-1.75894452111091
"2010-08-02",-2.38112240678504,-1.66453930337338
"2010-08-03",-2.75257502325718,-1.92678244878303
"2010-08-04",-2.62722880755223,-1.83805431156095
"2010-08-05",-2.50043077882183,-1.74824418979997
"2010-08-06",-2.368532665018,-1.65507827843829
"2010-08-09",-2.26702784255005,-1.58357788317715
"2010-08-10",-2.19885581212209,-1.53503603499865
"2010-08-11",-2.09609197607348,-1.46243940027721
"2010-08-12",-2.82588938507448,-1.97952574600871
"2010-08-13",-2.74494792597807,-1.92245188560697
"2010-08-16",-2.59939084628062,-1.81946141093091
"2010-08-17",-2.46340812987468,-1.7233613737618
"2010-08-18",-2.46989160957528,-1.7276785703596
"2010-08-19",-2.34674886471473,-1.64075899169072
"2010-08-20",-2.51989944438575,-1.76360706982587
"2010-08-23",-2.45111803946002,-1.71515279144038
"2010-08-24",-2.36318825386185,-1.65314658214334
"2010-08-25",-2.60835224297658,-1.82698490343937
"2010-08-26",-2.47554261261453,-1.73336381724493
"2010-08-27",-2.39555488745646,-1.6768465452253
"2010-08-30",-2.68088705981981,-1.87770900263066
"2010-08-31",-2.75580689457827,-1.93098035869831
"2010-09-01",-2.61066033074982,-1.82831738820991
"2010-09-02",-3.13293016888213,-2.19696588442727
"2010-09-03",-2.96841827249914,-2.08076592195912
"2010-09-07",-2.92360353492593,-2.04879529718228
"2010-09-08",-2.82257202698318,-1.97762054079997
"2010-09-09",-2.72837536519058,-1.91102399613522
"2010-09-10",-2.58549087265891,-1.80993237066301
"2010-09-13",-2.51091908757033,-1.7571440996956
"2010-09-14",-2.40146013717204,-1.67956130590285
"2010-09-15",-2.29971468196388,-1.60767441578285
"2010-09-16",-2.18660335277059,-1.52792325135562
"2010-09-17",-2.08220774421875,-1.45442532809137
"2010-09-20",-1.99058503918795,-1.3896393288051
"2010-09-21",-2.10161119576501,-1.46783248514112
"2010-09-22",-2.01592496311559,-1.40698481377673
"2010-09-23",-1.92255570246805,-1.34095875007351
"2010-09-24",-1.99812294539517,-1.39488462248302
"2010-09-27",-2.49201230775859,-1.74375752981392
"2010-09-28",-2.40117910786955,-1.67978299044856
"2010-09-29",-2.2972273404122,-1.60612977987033
"2010-09-30",-2.18373385798151,-1.52577354680729
"2010-10-01",-2.11615530132099,-1.47817140719474
"2010-10-04",-2.0383909786075,-1.42295550057698
"2010-10-05",-2.03219702131292,-1.41913412757916
"2010-10-06",-2.5007526432275,-1.74975328513366
"2010-10-07",-2.39077467707203,-1.67203227445231
"2010-10-08",-2.27582155081217,-1.59064035891823
"2010-10-11",-2.22479072073269,-1.5544590859931
"2010-10-12",-2.11898954494802,-1.47964056979454
"2010-10-13",-2.01997870327033,-1.40928636870219
"2010-10-14",-2.02468295258087,-1.41253728880047
"2010-10-15",-1.93509480604463,-1.34918862565666
"2010-10-18",-1.98057767174884,-1.38182537265539
"2010-10-19",-1.95012621092501,-1.36001404472775
"2010-10-20",-2.21236484076937,-1.54609792807784
"2010-10-21",-2.30645244948049,-1.61215944595114
"2010-10-22",-2.20210812548418,-1.53833490704132
"2010-10-25",-2.10279065227313,-1.46801938649568
"2010-10-26",-2.01045185137013,-1.40267585993321
"2010-10-27",-1.92812619123213,-1.34458665273131
"2010-10-28",-1.89575513307507,-1.32218245458768
"2010-10-29",-1.82250068069605,-1.27050051318881
"2010-11-01",-1.75499473903142,-1.22286092539445
"2010-11-02",-1.68995428990636,-1.17675243822777
"2010-11-03",-1.65849639349636,-1.15427677287615
"2010-11-04",-1.60169790675614,-1.11412840123322
"2010-11-05",-2.13835788137822,-1.49265010572249
"2010-11-08",-2.04356634694734,-1.42566167850948
"2010-11-09",-1.97278308236504,-1.3757139049555
"2010-11-10",-1.94212812573237,-1.35431474483122
"2010-11-11",-1.87039415742999,-1.30350207701858
"2010-11-12",-1.81671220215575,-1.2657959732034
"2010-11-15",-1.95457435289382,-1.3638162472455
"2010-11-16",-1.87599329599575,-1.30819776921516
"2010-11-17",-2.19150969751758,-1.53152179134095
"2010-11-18",-2.09380685168086,-1.46261381760304
"2010-11-19",-2.46717286963174,-1.72587088401994
"2010-11-22",-2.35000989021274,-1.6429975064241
"2010-11-23",-2.24528692070443,-1.56898334756285
"2010-11-24",-2.45468194214056,-1.71773184052032
"2010-11-26",-2.60412280672392,-1.82309593166114
"2010-11-29",-2.58458292948507,-1.80941837009326
"2010-11-30",-2.46482863239885,-1.72468419541322
"2010-12-01",-2.37710562693196,-1.66277205155842
"2010-12-02",-2.93298974243565,-2.05476623665418
"2010-12-03",-2.85232840436936,-1.99751038063852
"2010-12-06",-2.70238087894829,-1.89132599654865
"2010-12-07",-2.57713167462699,-1.80289795251413
"2010-12-08",-2.46968119291121,-1.72682329877661
"2010-12-09",-2.35718602240367,-1.64708513165226
"2010-12-10",-2.25252864209007,-1.57306765353324
"2010-12-13",-2.19069649134195,-1.529031202496
"2010-12-14",-2.1068238393414,-1.46941729736452
"2010-12-15",-2.03406389335045,-1.41757050137839
"2010-12-16",-1.95588730932169,-1.36234910746045
"2010-12-17",-1.92652564373179,-1.34145138357862
"2010-12-20",-1.85830377429546,-1.29313235454267
"2010-12-21",-1.80396525967734,-1.25463647393811
"2010-12-22",-1.78032555269619,-1.23753338126394
"2010-12-23",-1.73491978443914,-1.20515372535431
"2010-12-27",-1.68128753307475,-1.16688437317174
"2010-12-28",-1.65842212712884,-1.15097089162277
"2010-12-29",-1.61466152400774,-1.11973176538842
"2010-12-30",-1.56684437374683,-1.08584580075863
"2010-12-31",-1.52774654607733,-1.05828215316928
"2011-01-03",-1.48514330200056,-1.02826599772036
"2011-01-04",-1.48500296126768,-1.02774417182795
"2011-01-05",-1.44346614034016,-0.998335920949476
"2011-01-06",-1.40163438909289,-0.968634299186155
"2011-01-07",-1.3622090336728,-0.940538115111837
"2011-01-10",-1.32308475961985,-0.91251404846949
"2011-01-11",-1.32246343604438,-0.912613703235877
"2011-01-12",-1.28405076337555,-0.885349658677213
"2011-01-13",-1.34666345048459,-0.928782308562447
"2011-01-14",-1.39501167324379,-0.963513133208384
"2011-01-18",-1.34896340852918,-0.930784096024705
"2011-01-19",-1.38506951276949,-0.955846971297261
"2011-01-20",-1.33721524608994,-0.922047321373005
"2011-01-21",-1.32883083332521,-0.916530418501269
"2011-01-24",-1.43739448321276,-0.992461185252955
"2011-01-25",-1.55731837617653,-1.07654474984609
"2011-01-26",-1.50442456377712,-1.03905945911896
"2011-01-27",-1.46425884366411,-1.01066387972135
"2011-01-28",-1.41076540930518,-0.972572634404274
"2011-01-31",-1.58024612125716,-1.09316866350764
"2011-02-01",-1.5736304324098,-1.0880218733593
"2011-02-02",-1.83897827780037,-1.27484606941227
"2011-02-03",-1.75739552572039,-1.21712856988178
"2011-02-04",-1.6950343920427,-1.17304926367821
"2011-02-07",-1.62322126326946,-1.12206911668708
"2011-02-08",-1.64806695426887,-1.13913495096435
"2011-02-09",-1.61548987243155,-1.11566422412458
"2011-02-10",-1.5841452371855,-1.09355815878156
"2011-02-11",-1.52724071686983,-1.05301861949429
"2011-02-14",-1.4687485770888,-1.01145868737014
"2011-02-15",-1.40234869577201,-0.963512713597842
"2011-02-16",-1.45880661962508,-1.00407766715183
"2011-02-17",-1.42915884495376,-0.982751236847437
"2011-02-18",-1.37977064915328,-0.947408953925256
"2011-02-22",-1.38315465516833,-0.94941459022803
"2011-02-23",-1.7535073232763,-1.21300350657298
"2011-02-24",-1.71210540916605,-1.18400958391322
"2011-02-25",-1.63691532931298,-1.13105703964875
"2011-02-28",-1.62638941565829,-1.1233959303743
"2011-03-01",-1.57012250072115,-1.08362860694741
"2011-03-02",-1.84881122954624,-1.28106428406252
"2011-03-03",-1.76031725163216,-1.21879965281515
"2011-03-04",-2.12783559571229,-1.47777685795445
"2011-03-07",-2.13097480503739,-1.4802423857751
"2011-03-08",-2.09847852102826,-1.45782183093462
"2011-03-09",-2.104207199381,-1.46180525742196
"2011-03-10",-2.00199923902898,-1.39000468519748
"2011-03-11",-2.59338115140578,-1.80913145493952
"2011-03-14",-2.48495545782963,-1.73254990253935
"2011-03-15",-2.37907315776985,-1.65792907574523
"2011-03-16",-2.47536076163835,-1.72629251943008
"2011-03-17",-2.98228831507195,-2.08487748944192
"2011-03-18",-3.04086796139047,-2.12621368745504
"2011-03-21",-2.91023303086294,-2.03379447993199
"2011-03-22",-3.10343522890529,-2.17022154388637
"2011-03-23",-2.92735449131388,-2.04602797213164
"2011-03-24",-2.77827477875848,-1.94066810898363
"2011-03-25",-2.64550594571884,-1.84680324252432
"2011-03-28",-2.52725766991293,-1.7631200394292
"2011-03-29",-2.40009354486148,-1.67342799626685
"2011-03-30",-2.33368934910591,-1.6261609446019
"2011-03-31",-2.28327661739391,-1.59054832762158
"2011-04-01",-2.1753861223232,-1.51456860190757
"2011-04-04",-2.14495586949553,-1.49297898904095
"2011-04-05",-2.04018338199297,-1.41893907223231
"2011-04-06",-1.95932482170492,-1.36196515592845
"2011-04-07",-1.86316502894045,-1.29386112550764
"2011-04-08",-1.7778205123751,-1.23388987475974
"2011-04-11",-1.7063329733523,-1.18337744800434
"2011-04-12",-1.65154565822843,-1.14489453564135
"2011-04-13",-1.84560772752385,-1.28312526115542
"2011-04-14",-1.76163262000641,-1.22383519896504
"2011-04-15",-1.72209920404829,-1.19575758140116
"2011-04-18",-1.68867522501954,-1.17183907496187
"2011-04-19",-1.88541578596902,-1.31169870026351
"2011-04-20",-1.83015818205674,-1.27253298471646
"2011-04-21",-2.09979736298393,-1.46248648577523
"2011-04-25",-2.00375720859222,-1.39447341971328
"2011-04-26",-1.9252181017636,-1.33912039443825
"2011-04-27",-1.99661454389781,-1.38917143547201
"2011-04-28",-1.99417067767207,-1.38720337484253
"2011-04-29",-1.93100664153648,-1.34195967495513
"2011-05-02",-1.88836413955812,-1.31179432996024
"2011-05-03",-1.80247114900476,-1.25100882702854
"2011-05-04",-1.73701496424876,-1.20477848373199
"2011-05-05",-1.80310413824201,-1.25213315240171
"2011-05-06",-2.0399790202259,-1.42032456826137
"2011-05-09",-1.95830216258188,-1.36266675421205
"2011-05-10",-1.88534830990253,-1.31089803772749
"2011-05-11",-1.85016627123911,-1.28570862570716
"2011-05-12",-1.93163928855776,-1.34372223115089
"2011-05-13",-1.88276213894916,-1.30880648588955
"2011-05-16",-1.89382729795251,-1.31711386182353
"2011-05-17",-1.85313977013397,-1.2885845917211
"2011-05-18",-1.83969180827079,-1.27964028284351
"2011-05-19",-1.88305728580896,-1.30978994350106
"2011-05-20",-1.82481713699421,-1.26840381015387
