"Date","alpha_1perc","alpha_5perc"
"2007-12-19",-2.34187140109626,-1.60365190177652
"2007-12-20",-2.255022997529,-1.54575290962736
"2007-12-21",-2.18268710812952,-1.49511405507769
"2007-12-24",-2.27757002598751,-1.60417976120689
"2007-12-26",-2.23364312641328,-1.53147965505817
"2007-12-27",-2.13942357807353,-1.49521439219715
"2007-12-28",-2.18329849905096,-1.49548293185493
"2007-12-31",-2.09640745580868,-1.46651667068514
"2008-01-02",-2.13977975327535,-1.46647548563134
"2008-01-03",-2.1765299860949,-1.52473725674982
"2008-01-04",-2.11128291430291,-1.4740004647797
"2008-01-07",-2.2204129349928,-1.56121798598963
"2008-01-08",-2.14074376586571,-1.50327534144128
"2008-01-09",-2.19889619208357,-1.54686503478427
"2008-01-10",-2.19188800360888,-1.53976830495999
"2008-01-11",-2.1410023797244,-1.49619142362563
"2008-01-14",-2.32328912196215,-1.59833366020908
"2008-01-15",-2.3017907984664,-1.58398789056636
"2008-01-16",-2.54944355286289,-1.75870811711492
"2008-01-17",-2.46966506271673,-1.70793971267881
"2008-01-18",-2.82064008737091,-1.9926611131577
"2008-01-22",-2.71883156205768,-1.91994914938569
"2008-01-23",-2.8511479832676,-2.00086465073311
"2008-01-24",-2.81549304382266,-1.95042563654594
"2008-01-25",-2.75775740997485,-1.95069890481728
"2008-01-28",-2.79518413502615,-1.94411166631794
"2008-01-29",-2.81792453492658,-2.00290680362469
"2008-01-30",-2.7232856133804,-1.93011219499498
"2008-01-31",-2.62872205331763,-1.86464360924867
"2008-02-01",-2.58543165644545,-1.78482939292705
"2008-02-04",-2.51235881976756,-1.74097810004152
"2008-02-05",-2.43226447219845,-1.71911749440372
"2008-02-06",-2.83605591881202,-2.01252687087487
"2008-02-07",-2.76314771073791,-1.96149249714793
"2008-02-08",-2.67570530226665,-1.89590959936592
"2008-02-11",-2.58826145936283,-1.83032568618611
"2008-02-12",-2.63988443500617,-1.82341927577928
"2008-02-13",-2.66260671862139,-1.88958295809144
"2008-02-14",-2.70685293180826,-1.87530721501837
"2008-02-15",-2.67076567617475,-1.84637169988114
"2008-02-19",-2.59769304781361,-1.79522949130037
"2008-02-20",-2.51744517548412,-1.7368675611263
"2008-02-21",-2.45166942079957,-1.6930225085344
"2008-02-22",-2.48109561220571,-1.71506071927248
"2008-02-25",-2.42283995333463,-1.67135473300032
"2008-02-26",-2.49665593977969,-1.75945435214556
"2008-02-27",-2.47490448574199,-1.70845169509979
"2008-02-28",-2.37263736763846,-1.67190727665718
"2008-02-29",-2.2630549774902,-1.59155652025601
"2008-03-03",-2.73868442899911,-1.94268709519406
"2008-03-04",-2.68584379910701,-1.905052913632
"2008-03-05",-2.6416492844776,-1.87559652816994
"2008-03-06",-2.61222720984822,-1.84625913081157
"2008-03-07",-2.43081696849112,-1.6790733785775
"2008-03-10",-2.54832796962878,-1.79632095126798
"2008-03-11",-2.49763089840946,-1.76007825615285
"2008-03-12",-2.93925328005109,-2.09748672193191
"2008-03-13",-2.89190424685228,-2.05811328075065
"2008-03-14",-2.84519091019502,-2.02697201197812
"2008-03-17",-2.83778952829784,-2.01165520995132
"2008-03-18",-2.78285870239498,-1.97242975970638
"2008-03-19",-3.00316957317234,-2.14366320179746
"2008-03-20",-3.10697345317421,-2.22334895578022
"2008-03-24",-3.13137374759873,-2.23964304632365
"2008-03-25",-3.12421559276906,-2.2401061883351
"2008-03-26",-3.06941683746576,-2.19314085781701
"2008-03-27",-3.01400124461276,-2.1535714309929
"2008-03-28",-2.9747986961295,-2.122219290942
"2008-03-31",-2.93586145284598,-2.09105075659379
"2008-04-01",-2.92063436040186,-2.07569389318985
"2008-04-02",-3.0006467499084,-2.13951241821928
"2008-04-03",-2.95360374422171,-2.10814853566205
"2008-04-04",-2.90614802301611,-2.06867161182243
"2008-04-07",-2.86712094490203,-2.03743800235805
"2008-04-08",-2.8122333988877,-1.99823515119724
"2008-04-09",-2.75739432171912,-1.95906573587031
"2008-04-10",-2.71042803284252,-1.91992802050773
"2008-04-11",-2.67042456681321,-1.88802697730625
"2008-04-14",-2.90077196063876,-2.06253433685635
"2008-04-15",-2.8609841505162,-2.03077342376707
"2008-04-16",-2.81397882857057,-1.99160413907
"2008-04-17",-2.81461162710721,-1.99987174303045
"2008-04-18",-2.78331195978042,-1.97639470894657
"2008-04-21",-2.83896980249637,-2.01612875877973
"2008-04-22",-2.7915400215577,-1.97666466796481
"2008-04-23",-2.76038424025013,-1.95328568270608
"2008-04-24",-2.72068666875493,-1.92942266819364
"2008-04-25",-2.67369159818753,-1.89025849952865
"2008-04-28",-2.62663463472283,-1.85888633955385
"2008-04-29",-2.55610998383505,-1.81186961068348
"2008-04-30",-2.57970457354155,-1.82760090778937
"2008-05-01",-2.5387758268446,-1.79506565191008
"2008-05-02",-2.49959149769105,-1.76372320255444
"2008-05-05",-2.45245040122833,-1.73229352784927
"2008-05-06",-2.40544432644547,-1.69312795677609
"2008-05-07",-2.35062352792062,-1.65397129227703
"2008-05-08",-2.36650429790636,-1.66977942552699
"2008-05-09",-2.33528544851101,-1.64635838671241
"2008-05-12",-2.30414721308863,-1.62299163550286
"2008-05-13",-2.03033089926309,-1.41173866174616
"2008-05-14",-2.24174093750122,-1.57616947848199
"2008-05-15",-2.17900880310587,-1.52912747087407
"2008-05-16",-2.13938926065681,-1.50532155888799
"2008-05-19",-2.0689132625174,-1.45050951343022
"2008-05-20",-2.06889817840967,-1.4426715934232
"2008-05-21",-2.07699118873658,-1.45067602654274
"2008-05-22",-2.18731486507636,-1.53727762826342
"2008-05-23",-2.13242460494521,-1.49807320910284
"2008-05-27",-2.14042421222963,-1.50601779903698
"2008-05-28",-2.06208469762981,-1.44334853960382
"2008-05-29",-1.86570290971173,-1.27849959049068
"2008-05-30",-1.81872841776742,-1.23935384056257
"2008-06-02",-1.77162653970101,-1.20012706414936
"2008-06-03",-1.81101324027893,-1.2315975368305
"2008-06-04",-1.88949157425565,-1.26302980076632
"2008-06-05",-1.78755329879543,-1.20812667465284
"2008-06-06",-1.9290052309381,-1.34940734265043
"2008-06-09",-2.50433309860612,-1.76694619874714
"2008-06-10",-2.48097338734303,-1.75137535280101
"2008-06-11",-2.43387609240562,-1.71997679973671
"2008-06-12",-2.41841997209357,-1.70444531079832
"2008-06-13",-2.37091779699015,-1.66492797327794
"2008-06-16",-2.33177873713626,-1.64145080439542
"2008-06-17",-2.29999546189039,-1.6176437974884
"2008-06-18",-2.25293659989349,-1.58627122177551
"2008-06-19",-2.25310755814339,-1.57854283456665
"2008-06-20",-2.15897297449256,-1.52363014079125
"2008-06-23",-2.19046923253674,-1.54724342200154
"2008-06-24",-2.12779229682255,-1.46100724339354
"2008-06-25",-2.11212908066679,-1.49240282279782
"2008-06-26",-2.05727870239179,-1.39830721588128
"2008-06-27",-2.53073082844971,-1.79243591541798
"2008-06-30",-2.40531438614225,-1.69050071949577
"2008-07-01",-2.36610060561304,-1.65912187954231
"2008-07-02",-2.30324961964545,-1.61198430600078
"2008-07-03",-2.33528629161748,-1.63596391720427
"2008-07-07",-2.32772543219414,-1.62830543897969
"2008-07-08",-2.30436833905881,-1.61273499809311
"2008-07-09",-2.28097891107219,-1.58928269539921
"2008-07-10",-2.32878960079644,-1.62115688878538
"2008-07-11",-2.32077390792856,-1.62105434390306
"2008-07-14",-2.32910943715355,-1.62137031008837
"2008-07-15",-2.27330928588289,-1.57368852253257
"2008-07-16",-2.28157963691178,-1.58182110237726
"2008-07-17",-2.29756029417277,-1.59771635090596
"2008-07-18",-2.26618306118077,-1.5741769116377
"2008-07-21",-2.22692163254011,-1.54275989633018
"2008-07-22",-2.17190381483428,-1.50345986414438
"2008-07-23",-2.11681711444163,-1.45625044843784
"2008-07-24",-2.07756717528673,-1.43270439006168
"2008-07-25",-2.18056530320746,-1.50398462213061
"2008-07-28",-2.15634432510826,-1.48784270329294
"2008-07-29",-2.29032971285476,-1.59813943186656
"2008-07-30",-2.36181288252808,-1.64579613693446
"2008-07-31",-2.4963759907994,-1.74862469476626
"2008-08-01",-2.72681679077979,-1.92327427869297
"2008-08-04",-2.64761074550223,-1.85996160747212
"2008-08-05",-2.56874862320717,-1.80476033776632
"2008-08-06",-2.83073977607452,-2.00308802664017
"2008-08-07",-2.79148667118992,-1.97954989972895
"2008-08-08",-2.81566974810872,-1.98779793664583
"2008-08-11",-3.04688536716094,-2.17091672174657
"2008-08-12",-2.95992888147301,-2.10768103989401
"2008-08-13",-2.8810247891745,-2.04455689689436
"2008-08-14",-2.80213381390703,-1.98144167804427
"2008-08-15",-2.73884761469325,-1.88664281276589
"2008-08-18",-2.67570736083579,-1.83928885357835
"2008-08-19",-2.67629745705142,-1.83967942762857
"2008-08-20",-2.62101783433752,-1.80019565850864
"2008-08-21",-2.55762414688556,-1.7526736428768
"2008-08-22",-2.48659990218766,-1.70532413950503
"2008-08-25",-2.51063900351789,-1.76081169069082
"2008-08-26",-2.69374218045503,-1.85656660864886
"2008-08-27",-2.55133961450059,-1.80111760762572
"2008-08-28",-2.58302816581463,-1.77749272509364
"2008-08-29",-2.63118463533369,-1.80959327209742
"2008-09-02",-2.81411405226736,-1.99213522153739
"2008-09-03",-2.66439094874434,-1.88178855097313
"2008-09-04",-2.59328464553614,-1.81857456813282
"2008-09-05",-3.0155511401687,-2.14496040456394
"2008-09-08",-2.94432584377491,-2.09747699272554
"2008-09-09",-3.09649700267722,-2.20952538832716
"2008-09-10",-3.20971332348179,-2.30619854277511
"2008-09-11",-3.14603985652792,-2.25053244236686
"2008-09-12",-3.13814006482885,-2.24262500977125
"2008-09-15",-2.97911879464818,-2.11546604178796
"2008-09-16",-3.39572483981719,-2.45088625151488
"2008-09-17",-3.33197906295931,-2.40306132479938
"2008-09-18",-3.82598292067982,-2.78539058065953
"2008-09-19",-3.90886863277579,-2.85928340336101
"2008-09-22",-3.95009672670857,-2.90093923754371
"2008-09-23",-3.97751213374365,-2.92781533462004
"2008-09-24",-3.99658971770714,-2.94630235889592
"2008-09-25",-3.92817530752849,-2.87791882224099
"2008-09-26",-3.92108502222536,-2.87039349080109
"2008-09-29",-3.86920355380788,-2.81870352530011
"2008-09-30",-5.36508276306653,-3.80428091411457
"2008-10-01",-5.73805233736421,-4.10639014331597
"2008-10-02",-5.62552482728603,-4.00626163675498
"2008-10-03",-5.90966999322161,-4.26261409151327
"2008-10-06",-5.7589386090706,-4.12440607561101
"2008-10-07",-5.83882844710188,-4.20278748145635
"2008-10-08",-6.02189498610339,-4.37100253885078
"2008-10-09",-5.89648040988168,-4.25798630540056
"2008-10-10",-7.53685960897833,-5.4667000354015
"2008-10-13",-7.39386659023646,-5.33751834482643
"2008-10-14",-8.45050841007789,-6.61239643464895
"2008-10-15",-8.3271792350881,-6.38422320456809
"2008-10-16",-8.57826968604741,-6.77313109194052
"2008-10-17",-8.58908276980099,-6.78195076689923
"2008-10-20",-8.52770742408351,-6.65721638857625
"2008-10-21",-8.56100034127591,-6.70920032715607
"2008-10-22",-8.50050797612955,-6.60610730494072
"2008-10-23",-8.58095247055744,-6.7464586411127
"2008-10-24",-8.51835374635775,-6.62047285995649
"2008-10-27",-8.5027480920645,-6.58269635272106
"2008-10-28",-8.44313809791101,-6.50124517488282
"2008-10-29",-8.78435028261928,-7.10487736145952
"2008-10-30",-8.72059122102595,-6.93481924791705
"2008-10-31",-8.65955344841705,-6.83075692396296
"2008-11-03",-8.59638684521647,-6.7036741254434
"2008-11-04",-8.51108758970126,-6.55462242061826
"2008-11-05",-8.49619973188933,-6.53845197865248
"2008-11-06",-8.52712359318209,-6.56744073092518
"2008-11-07",-8.55808325748863,-6.61778846132667
"2008-11-10",-8.51898625518593,-6.5353266204943
"2008-11-11",-8.39117309604377,-6.36481942163079
"2008-11-12",-8.28614407185079,-6.21677812878919
"2008-11-13",-8.3371900476997,-6.2660120025841
"2008-11-14",-8.52440371142931,-6.53529504483116
"2008-11-17",-8.50920768686233,-6.51883474280674
"2008-11-18",-8.40392079553177,-6.37038091662207
"2008-11-19",-8.31884702829868,-6.24237652358995
"2008-11-20",-8.37089753191151,-6.3138568578783
"2008-11-21",-8.49049872461829,-6.47372963835515
"2008-11-24",-8.65762560370926,-6.72336534883044
"2008-11-25",-8.66510878935799,-6.72938602262599
"2008-11-26",-8.55725221063674,-6.55706995656793
"2008-11-28",-8.47307905926001,-6.45100301922312
"2008-12-01",-8.36657627638498,-6.27973681968438
"2008-12-02",-8.64519024934319,-6.68337521096766
"2008-12-03",-8.62876019009074,-6.64435547039591
"2008-12-04",-8.54366963542459,-6.4943072203449
"2008-12-05",-8.48317778429565,-6.4329244449363
"2008-12-08",-8.39932381505784,-6.32695726301766
"2008-12-09",-8.38272522506982,-6.30928369679352
"2008-12-10",-8.32073192644791,-6.22507788018141
"2008-12-11",-8.17006940221656,-6.03107636395917
"2008-12-12",-8.02022909390762,-5.88091222660656
"2008-12-15",-7.80426547903727,-5.66491809608305
"2008-12-16",-7.52313019945666,-5.42705239932158
"2008-12-17",-7.67969923268335,-5.53912996873837
"2008-12-18",-7.48602290916442,-5.36685189783189
"2008-12-19",-7.35814510608981,-5.26014260571701
"2008-12-22",-7.01208082826795,-5.00059438483926
"2008-12-23",-6.68725399617719,-4.74075085103718
"2008-12-24",-6.36265611654421,-4.50270843064857
"2008-12-26",-5.99505066956926,-4.24322527952685
"2008-12-29",-5.75714812966069,-4.04857776723998
"2008-12-30",-5.41110510503435,-3.81067293938554
"2008-12-31",-5.41235396399069,-3.81162125992637
"2009-01-02",-5.17495103409097,-3.63898267495552
"2009-01-05",-5.45840551759108,-3.85700609443694
"2009-01-06",-5.19859267350347,-3.66214502684145
"2009-01-07",-4.85228827251847,-3.42405585968015
"2009-01-08",-5.00513819975622,-3.53330293270123
"2009-01-09",-4.72363505957557,-3.33840688060486
"2009-01-12",-4.59421580585545,-3.25217342840664
"2009-01-13",-4.46457213634509,-3.14412203498121
"2009-01-14",-4.20493709559787,-2.97104541220598
"2009-01-15",-4.72636655842114,-3.318849733891
"2009-01-16",-4.46652145854316,-3.16727421172027
"2009-01-20",-4.31531798697881,-3.05929410184883
"2009-01-21",-4.83696826452859,-3.42891123759441
"2009-01-22",-5.01188318921282,-3.53845811528418
"2009-01-23",-4.81701444334557,-3.40856006882628
"2009-01-26",-4.77433021743713,-3.38739380875399
"2009-01-27",-4.51431193641404,-3.19238075180543
"2009-01-28",-4.34107047282104,-3.06245229590998
"2009-01-29",-4.36345320984309,-3.08467269905432
"2009-01-30",-4.77694044093467,-3.36772174716374
"2009-02-02",-4.60403380378767,-3.25973274035816
"2009-02-03",-4.51769907144928,-3.19498967502466
"2009-02-04",-4.49661214389953,-3.1737651035585
"2009-02-05",-4.27982112756038,-3.02201637828898
"2009-02-06",-4.12816855447702,-2.91370211565841
"2009-02-09",-4.25923219424367,-3.02286699110415
"2009-02-10",-4.020601931725,-2.8493160342575
"2009-02-11",-5.37066939629133,-3.80771165913774
"2009-02-12",-5.15311080248679,-3.65538903100761
"2009-02-13",-4.87073542268243,-3.41647250646723
"2009-02-17",-4.65339785531127,-3.28602236724087
"2009-02-18",-5.19896662587038,-3.65724748421776
"2009-02-19",-4.96005507888185,-3.48349177826571
"2009-02-20",-4.786594466834,-3.37511446969926
"2009-02-23",-4.80921517172819,-3.37580547850798
"2009-02-24",-5.26821119504358,-3.70379169429757
"2009-02-25",-5.39993287321837,-3.81346192872632
"2009-02-26",-5.3355287418138,-3.77060145638939
"2009-02-27",-5.22747904379721,-3.70587471182436
"2009-03-02",-5.27185333574543,-3.72829847130092
"2009-03-03",-6.27897096363917,-4.42931429761382
"2009-03-04",-6.08363383720992,-4.29913516632618
"2009-03-05",-6.04157981018248,-4.2784872739826
"2009-03-06",-6.41561515527714,-4.54271020812678
"2009-03-09",-6.26398917756724,-4.43444027262968
"2009-03-10",-5.98088821539139,-4.23845018643723
"2009-03-11",-7.25602736426667,-5.16217574370187
"2009-03-12",-6.95070764189761,-4.92228055312103
"2009-03-13",-7.12908572637248,-5.05607299135634
"2009-03-16",-6.84568693519254,-4.85989100129922
"2009-03-17",-6.54017124387679,-4.6198432389263
"2009-03-18",-6.38828992896206,-4.51139116083544
"2009-03-19",-6.10445824075843,-4.31488497525068
"2009-03-20",-5.84214502901795,-4.13997004320527
"2009-03-23",-5.7338158056148,-4.05327449638767
"2009-03-24",-7.07655447388674,-5.02216808478932
"2009-03-25",-6.77061225306344,-4.78178388353077
"2009-03-26",-6.48663135361007,-4.58519018613997
"2009-03-27",-6.40046554869371,-4.49871153532331
"2009-03-30",-6.20425539825681,-4.38981085927423
"2009-03-31",-6.53584562166992,-4.61118660898176
"2009-04-01",-6.25164363626393,-4.41443904566098
"2009-04-02",-6.05530959338124,-4.26172274253139
"2009-04-03",-6.25470905282742,-4.39487221868798
"2009-04-06",-5.97012964698843,-4.19784743108512
"2009-04-07",-5.68446348240938,-3.99999959801364
"2009-04-08",-5.77376329839072,-4.06698636264254
"2009-04-09",-5.53291845973327,-3.89182205581873
"2009-04-13",-5.6877190401717,-4.00246312434563
"2009-04-14",-5.44613645501307,-3.84862504744078
"2009-04-15",-5.33724528868002,-3.76149122806353
"2009-04-16",-5.18436955741516,-3.65230950727826
"2009-04-17",-4.98747751058653,-3.52105666417475
"2009-04-20",-4.79049040795539,-3.36784454451517
"2009-04-21",-5.1426850706917,-3.63201719348155
"2009-04-22",-4.92354644975324,-3.47860696871778
"2009-04-23",-4.72650805776098,-3.32535490109934
"2009-04-24",-4.55148317787398,-3.19408810117226
"2009-04-27",-4.42026227451043,-3.10662166137361
"2009-04-28",-4.22323066215874,-2.97526877170973
"2009-04-29",-4.00429827047149,-2.82201671544778
"2009-04-30",-4.13648973831732,-2.91023136804171
"2009-05-01",-3.93930728277934,-2.7787649045851
"2009-05-04",-3.87382836436488,-2.73513576464104
"2009-05-05",-3.93986893717089,-2.77920069139631
"2009-05-06",-3.74268749587368,-2.64773653698113
"2009-05-07",-3.74300939601269,-2.62608725571333
"2009-05-08",-3.56772847751806,-2.51652457528088
"2009-05-11",-3.72155867639274,-2.62643769549205
"2009-05-12",-3.76583709256983,-2.64870799216494
"2009-05-13",-3.612560667517,-2.56113312051469
"2009-05-14",-3.74461353944367,-2.64923927427201
"2009-05-15",-3.59131997335497,-2.53974787203419
"2009-05-18",-3.48188471883654,-2.45219779522436
"2009-05-19",-3.89935736356252,-2.73794616217896
"2009-05-20",-3.72405600136792,-2.62838373460074
"2009-05-21",-3.54867121309278,-2.49684280188615
"2009-05-22",-3.65867884467777,-2.58484040004022
"2009-05-26",-3.48337215581075,-2.47527596066776
"2009-05-27",-3.59341947134621,-2.5413903364491
"2009-05-28",-3.6377011687214,-2.56365628667811
"2009-05-29",-3.55021051345295,-2.51996408605984
"2009-06-01",-3.57247406805943,-2.52023240570387
"2009-06-02",-4.01239327830003,-2.82828654405819
"2009-06-03",-3.85894249861644,-2.71868160822246
"2009-06-04",-3.77145309873554,-2.67499960512002
"2009-06-05",-3.7058879653128,-2.60938523085599
"2009-06-08",-3.55234947555109,-2.49971302499435
"2009-06-09",-3.39882871759071,-2.39005457151415
"2009-06-10",-3.24523149845229,-2.30226549738527
"2009-06-11",-3.11367735721744,-2.21456559048446
"2009-06-12",-2.98208816383041,-2.10490841714619
"2009-06-15",-2.87245108274114,-2.03912821824256
"2009-06-16",-3.26764921764269,-2.30264922869805
"2009-06-17",-3.26767414432651,-2.32460075750997
"2009-06-18",-3.18001024441753,-2.2588554866845
"2009-06-19",-3.07021501221594,-2.17102045979133
"2009-06-22",-2.96054005048853,-2.08328064211758
"2009-06-23",-3.400207684703,-2.4130700141093
"2009-06-24",-3.26859821559971,-2.32533147080387
"2009-06-25",-3.15888431784485,-2.23756065317077
"2009-06-26",-3.40070682785996,-2.39152420389978
"2009-06-29",-3.24712984515697,-2.30376468072417
"2009-06-30",-3.22513892765725,-2.28178479166698
"2009-07-01",-3.20337066052463,-2.2599803830564
"2009-07-02",-3.0937424028516,-2.19421656706679
"2009-07-06",-3.57767394574393,-2.54624057124246
"2009-07-07",-3.44602050462043,-2.4365284479527
"2009-07-08",-3.66629482288285,-2.59078665595425
"2009-07-09",-3.51265206969548,-2.481041919447
"2009-07-10",-3.35876861819442,-2.37110819176157
"2009-07-13",-3.27105132089904,-2.30532290108686
"2009-07-14",-3.55725587154972,-2.52549396667126
"2009-07-15",-3.44753617527124,-2.43771755724549
"2009-07-16",-3.97612019853666,-2.81224922178687
"2009-07-17",-3.88847575534211,-2.74652120987602
"2009-07-20",-3.73470523886009,-2.63668214703946
"2009-07-21",-3.71304913738716,-2.63692037144813
