"Date","alpha_0.01","alpha_0.05"
"2009-04-03",-2.85172626406691,-1.94457393144348
"2009-04-06",-2.84336631537663,-1.93999829706446
"2009-04-07",-2.86146296066322,-1.94969404356203
"2009-04-08",-2.85570265527819,-1.94292106431726
"2009-04-09",-2.84757788925224,-1.95144422876299
"2009-04-13",-2.85454196388645,-1.95501319257974
"2009-04-14",-2.84376135046498,-1.94845071905188
"2009-04-15",-2.85034350445417,-1.95416569753179
"2009-04-16",-2.85740491580349,-1.95586206942894
"2009-04-17",-2.85771867600641,-1.95283818815286
"2009-04-20",-2.850831531789,-1.94829579663376
"2009-04-21",-2.8253945078483,-1.9413602518699
"2009-04-22",-2.86816881391354,-1.95140165097291
"2009-04-23",-2.86932895711459,-1.94923484414686
"2009-04-24",-2.84189174802565,-1.96402365139698
"2009-04-27",-2.85815369427324,-1.95325393834147
"2009-04-28",-2.85157486231631,-1.94551776257767
"2009-04-29",-2.84468134169475,-1.95850378389036
"2009-04-30",-2.84300808159893,-1.94847274853656
"2009-05-01",-2.8578762488699,-1.95745429830282
"2009-05-04",-2.88678193481932,-1.95764448454503
"2009-05-05",-2.86332085206704,-1.95943501663578
"2009-05-06",-2.85517697217802,-1.94753728600323
"2009-05-07",-2.862628213453,-1.94727456403963
"2009-05-08",-2.87030999819294,-1.94644942842274
"2009-05-11",-2.85992267105998,-1.95664341716149
"2009-05-12",-2.85933136055082,-1.95222466629629
"2009-05-13",-2.84881601721789,-1.94931167243248
"2009-05-14",-2.87120482615136,-1.95223501653045
"2009-05-15",-2.87089906214154,-1.94733655020493
"2009-05-18",-2.85439381908474,-1.95126332723522
"2009-05-19",-2.86252352185149,-1.94731465403197
"2009-05-20",-2.83756464267884,-1.95161968872314
"2009-05-21",-2.86512750510046,-1.95548012233362
"2009-05-22",-2.85876877427781,-1.95447381160635
"2009-05-26",-2.8605805526478,-1.95249686340707
"2009-05-27",-2.86599266289499,-1.95784485165562
"2009-05-28",-2.85062492156462,-1.94673031763921
"2009-05-29",-2.85150859862495,-1.95409903857841
"2009-06-01",-2.83743777086073,-1.95393768767526
"2009-06-02",-2.8552376568236,-1.95898780110756
"2009-06-03",-2.85661092292072,-1.94537784989599
"2009-06-04",-2.85321912632048,-1.94597851022541
"2009-06-05",-2.86843635094883,-1.95246423583111
"2009-06-08",-2.87125171922131,-1.9635691572436
"2009-06-09",-2.8769838792481,-1.95349132757702
"2009-06-10",-2.85841862836241,-1.9541659930867
"2009-06-11",-2.84670320376426,-1.94248194910301
"2009-06-12",-2.85936223229736,-1.95044689861574
"2009-06-15",-2.84552413077611,-1.96154286468115
"2009-06-16",-2.84850230173426,-1.95911673880719
"2009-06-17",-2.88257341356344,-1.95573608205879
"2009-06-18",-2.86075818261672,-1.95059596138357
"2009-06-19",-2.845246009468,-1.95589273905577
"2009-06-22",-2.85354901726979,-1.9632439981231
"2009-06-23",-2.85872292662252,-1.95323199326664
"2009-06-24",-2.87096026195538,-1.95139759337398
"2009-06-25",-2.861679276126,-1.95986376712907
"2009-06-26",-2.85856526119898,-1.95995574584699
"2009-06-29",-2.8521793736856,-1.96179334923768
"2009-06-30",-2.89708871411989,-1.95440154645656
"2009-07-01",-2.8602256179163,-1.95631188124295
"2009-07-02",-2.85404886109662,-1.95896957028391
"2009-07-06",-2.8743532695011,-1.95875363804671
"2009-07-07",-2.8868098561535,-1.96211676938613
"2009-07-08",-2.85622725311167,-1.9612927195556
"2009-07-09",-2.869642697476,-1.96461071289395
"2009-07-10",-2.86473918477976,-1.96084070978726
"2009-07-13",-2.85681312503482,-1.94899686488494
"2009-07-14",-2.87203547571017,-1.95306937850062
"2009-07-15",-2.86740815293461,-1.96194510620685
"2009-07-16",-2.87609294296449,-1.95849239745414
"2009-07-17",-2.86391997748197,-1.9722611231281
"2009-07-20",-2.84857864907925,-1.95188567593676
"2009-07-21",-2.87057382109471,-1.95997729514151
"2009-07-22",-2.86417085811544,-1.95738854681126
"2009-07-23",-2.85436598664299,-1.95911166816002
"2009-07-24",-2.85676727500318,-1.94427071072979
"2009-07-27",-2.86607216829181,-1.94364968867434
"2009-07-28",-2.86929364824955,-1.95008705275034
"2009-07-29",-2.86081347975561,-1.95189233363798
"2009-07-30",-2.85068666548983,-1.94950885102183
"2009-07-31",-2.85061467737526,-1.95152234860695
"2009-08-03",-2.86130689171175,-1.95625445661606
"2009-08-04",-2.85804826026735,-1.94392092039347
"2009-08-05",-2.85133154684747,-1.94430418419936
"2009-08-06",-2.84656895920342,-1.94881093646838
"2009-08-07",-2.8616623603998,-1.94409252511673
"2009-08-10",-2.86011852656888,-1.95038589204099
"2009-08-11",-2.86587659993668,-1.94529117640225
"2009-08-12",-2.86735005403471,-1.9552819130747
"2009-08-13",-2.87808060801985,-1.94804561586859
"2009-08-14",-2.83614594784276,-1.94216543318002
"2009-08-17",-2.84967238907663,-1.94683231830078
"2009-08-18",-2.83632240270671,-1.93642838401652
"2009-08-19",-2.84905334692287,-1.93859725471083
"2009-08-20",-2.85797088495192,-1.94729760814784
"2009-08-21",-2.83222313639814,-1.94311441861901
"2009-08-24",-2.85369271863805,-1.94855796148903
"2009-08-25",-2.84987430204664,-1.94394391111371
"2009-08-26",-2.8435188408362,-1.94864467965884
"2009-08-27",-2.84290792819722,-1.94212077717832
"2009-08-28",-2.85892833982773,-1.9429492914008
"2009-08-31",-2.83603441787385,-1.93792204556256
"2009-09-01",-2.85540661215256,-1.95990781900678
"2009-09-02",-2.8679686441304,-1.96103245829668
"2009-09-03",-2.87502202221401,-1.95550058598212
"2009-09-04",-2.85441445875023,-1.93899607245813
"2009-09-08",-2.86639350966575,-1.95305311242047
"2009-09-09",-2.83948729925867,-1.94797409582668
"2009-09-10",-2.85590315375706,-1.94197590939627
"2009-09-11",-2.83469522430909,-1.94008918914889
"2009-09-14",-2.85161590474507,-1.95005646533606
"2009-09-15",-2.86831333815691,-1.96029103830094
"2009-09-16",-2.85955358591928,-1.95132246598391
"2009-09-17",-2.83489566147273,-1.94765302149827
"2009-09-18",-2.8496041975066,-1.93536042721643
"2009-09-21",-2.83759316642148,-1.94017989757162
"2009-09-22",-2.85502329743491,-1.95060842127002
"2009-09-23",-2.83641911044868,-1.93786225536867
"2009-09-24",-2.84132084926225,-1.95376922153001
"2009-09-25",-2.83536515971798,-1.94161103656019
"2009-09-28",-2.82666036261358,-1.94288359484318
"2009-09-29",-2.85819898655929,-1.95189876184938
"2009-09-30",-2.84432146904968,-1.94073326048867
"2009-10-01",-2.85171848197642,-1.93843245236651
"2009-10-02",-2.85336736445985,-1.94976260859213
"2009-10-05",-2.86316313781964,-1.95778557639406
"2009-10-06",-2.83563453090836,-1.93810283918681
"2009-10-07",-2.83379851804802,-1.9372121287251
"2009-10-08",-2.83762831371568,-1.93611186187677
"2009-10-09",-2.84183821132861,-1.94381348856353
"2009-10-12",-2.84279625225724,-1.93322448462291
"2009-10-13",-2.85750005715657,-1.93913499109981
"2009-10-14",-2.85472118453169,-1.94811370922374
"2009-10-15",-2.85580524789392,-1.94615710596643
"2009-10-16",-2.83831124678056,-1.93067287924721
"2009-10-19",-2.83021485397897,-1.93869561562038
"2009-10-20",-2.84365036504821,-1.9430882918728
"2009-10-21",-2.8580149642707,-1.95019442103701
"2009-10-22",-2.8541045613638,-1.94946607763546
"2009-10-23",-2.85303320647704,-1.93303349012161
"2009-10-26",-2.87348671454466,-1.94857251288316
"2009-10-27",-2.84509103550616,-1.94549088182677
"2009-10-28",-2.84621220852444,-1.95034481977044
"2009-10-29",-2.85539439456816,-1.95294751803524
"2009-10-30",-2.84903805605374,-1.94198613510588
"2009-11-02",-2.84908352843444,-1.9564137729298
"2009-11-03",-2.83957257032419,-1.94347873111863
"2009-11-04",-2.84517984422174,-1.9488252079129
"2009-11-05",-2.85247039446347,-1.94529142736457
"2009-11-06",-2.85321334819315,-1.9365797753543
"2009-11-09",-2.84280596329879,-1.95416800155829
"2009-11-10",-2.85923408346255,-1.94897569750057
"2009-11-11",-2.84365891508628,-1.93848057743524
"2009-11-12",-2.84640492789322,-1.95132015206849
"2009-11-13",-2.85147875041442,-1.95711515263533
"2009-11-16",-2.85328248272483,-1.96420036292322
"2009-11-17",-2.84772243173563,-1.94740702498963
"2009-11-18",-2.84826190053271,-1.95382961446574
"2009-11-19",-2.85429581072275,-1.95217814104836
"2009-11-20",-2.87093579759562,-1.96146798353529
"2009-11-23",-2.86084011399573,-1.95015030516877
"2009-11-24",-2.87209095016639,-1.95410077661174
"2009-11-25",-2.83959366239404,-1.93993166501669
"2009-11-27",-2.84919847075794,-1.94919632822567
"2009-11-30",-2.85720007093895,-1.94906624910655
"2009-12-01",-2.82903183937178,-1.94591987839113
"2009-12-02",-2.8550196035195,-1.94264587446911
"2009-12-03",-2.86102917397946,-1.94437296334028
"2009-12-04",-2.84270480416312,-1.94600804554956
"2009-12-07",-2.83249087966987,-1.94162170709012
"2009-12-08",-2.84574097354383,-1.94833152185932
"2009-12-09",-2.86032243355697,-1.96048486879798
"2009-12-10",-2.85198028107874,-1.95562602214598
"2009-12-11",-2.84583668540439,-1.94822290449743
"2009-12-14",-2.85380493979124,-1.94642189604884
"2009-12-15",-2.83880285424256,-1.94175053986087
"2009-12-16",-2.83581644643451,-1.9377181265789
"2009-12-17",-2.86004687034009,-1.94937513608963
"2009-12-18",-2.84939836107903,-1.93866477127771
"2009-12-21",-2.87848978796015,-1.95324854500954
"2009-12-22",-2.84559019253162,-1.9517999228989
"2009-12-23",-2.85077253441334,-1.9404821728781
"2009-12-24",-2.85383376714586,-1.94579228160228
"2009-12-28",-2.83591998997277,-1.93687363651126
"2009-12-29",-2.84190668729415,-1.94916243286235
"2009-12-30",-2.83749363120429,-1.93765975791803
"2009-12-31",-2.87107836674862,-1.94295572146003
"2010-01-04",-2.85079194260346,-1.95311796626346
"2010-01-05",-2.85144366031018,-1.95177331357426
"2010-01-06",-2.86231471474873,-1.94953304247755
"2010-01-07",-2.85040196473057,-1.93724152599025
"2010-01-08",-2.8694230083643,-1.94826799249316
"2010-01-11",-2.86541988720681,-1.9439355612795
"2010-01-12",-2.846147650056,-1.93901933903081
"2010-01-13",-2.84676444379309,-1.94189051463743
"2010-01-14",-2.84772136192759,-1.94511494574737
"2010-01-15",-2.84033400442383,-1.93537996028128
"2010-01-19",-2.86218251385068,-1.9525607511099
"2010-01-20",-2.85017545359831,-1.94835668348093
"2010-01-21",-2.86086209510264,-1.94126329688287
"2010-01-22",-2.83731210944587,-1.93690043761579
"2010-01-25",-2.82682145896461,-1.93292067221344
"2010-01-26",-2.8652278233119,-1.94459146512987
"2010-01-27",-2.84261911763025,-1.93824866458193
"2010-01-28",-2.86105796081368,-1.94048385308402
"2010-01-29",-2.84816362320759,-1.93119391175737
"2010-02-01",-2.87388988770193,-1.96815686499138
"2010-02-02",-2.85148488324692,-1.95600600958288
"2010-02-03",-2.8526430446607,-1.93383484148965
"2010-02-04",-2.84138044287644,-1.94212840926951
"2010-02-05",-2.8508530696822,-1.94761324021114
"2010-02-08",-2.86738947811246,-1.95966915418221
"2010-02-09",-2.85623893742409,-1.94843126970431
"2010-02-10",-2.85396687860546,-1.94728024194389
"2010-02-11",-2.85939010846818,-1.94991861555741
"2010-02-12",-2.86255398857156,-1.95071979469594
"2010-02-16",-2.85477333740346,-1.94741788559427
"2010-02-17",-2.85543039072894,-1.9525182440151
"2010-02-18",-2.86127478544358,-1.94567640598667
"2010-02-19",-2.8654140480944,-1.95601659002168
"2010-02-22",-2.85040883683573,-1.95199926742341
"2010-02-23",-2.8463732620631,-1.95403680276939
"2010-02-24",-2.8786597827926,-1.96270573970012
"2010-02-25",-2.83134324580697,-1.94216359059209
"2010-02-26",-2.86181141859728,-1.94263835576307
"2010-03-01",-2.84842375688961,-1.95092505484327
"2010-03-02",-2.84420793968701,-1.94549061437997
"2010-03-03",-2.84128080299162,-1.94302653081146
"2010-03-04",-2.863416286258,-1.94937175397882
"2010-03-05",-2.86384648404119,-1.95348428812755
"2010-03-08",-2.86360966924255,-1.95023535563313
"2010-03-09",-2.85055736143643,-1.94097693118676
"2010-03-10",-2.83365105523465,-1.9480866735261
"2010-03-11",-2.86181184187129,-1.94790823355528
"2010-03-12",-2.83692028918833,-1.94065124325112
"2010-03-15",-2.85622282915571,-1.95414504612858
"2010-03-16",-2.84341466983762,-1.94518777420404
"2010-03-17",-2.84495706550431,-1.94404546735946
"2010-03-18",-2.84060894376825,-1.94057463414309
"2010-03-19",-2.85310231128713,-1.93209842639782
"2010-03-22",-2.84270934949742,-1.9456877589227
"2010-03-23",-2.85047237389053,-1.95331160896115
"2010-03-24",-2.83479944663146,-1.94046169841948
"2010-03-25",-2.83430497924493,-1.93083768906479
"2010-03-26",-2.84037445500552,-1.94279202939056
"2010-03-29",-2.83885944957234,-1.93370055523848
"2010-03-30",-2.84569152832416,-1.94555880439544
"2010-03-31",-2.84776226179599,-1.93423244057863
"2010-04-01",-2.8432930791966,-1.93593242926371
"2010-04-05",-2.84991750922316,-1.92952062671524
"2010-04-06",-2.85472836752044,-1.94646102298596
"2010-04-07",-2.85326268650325,-1.94132995002134
"2010-04-08",-2.84161862228045,-1.94048598524641
"2010-04-09",-2.83739713321679,-1.92899787613577
"2010-04-12",-2.83759111423868,-1.93552503332629
"2010-04-13",-2.82785478848623,-1.92032542465324
"2010-04-14",-2.82545483562454,-1.92763068813174
"2010-04-15",-2.83015747278633,-1.930663819643
"2010-04-16",-2.83961684906268,-1.93393201539842
"2010-04-19",-2.83768309189749,-1.93158818279392
"2010-04-20",-2.84824650861202,-1.92463175112778
"2010-04-21",-2.84499333733806,-1.94254708761694
"2010-04-22",-2.83112814286723,-1.93593308353246
"2010-04-23",-2.83941993687488,-1.92596135984052
"2010-04-26",-2.83853003086319,-1.92316578501394
"2010-04-27",-2.83756617560997,-1.91855261567977
"2010-04-28",-2.84146355657265,-1.93564988501977
"2010-04-29",-2.84647490988271,-1.9319951635893
"2010-04-30",-2.84186488257553,-1.93530851695629
"2010-05-03",-2.83274280541632,-1.93622202321897
"2010-05-04",-2.84720266412037,-1.92578538512335
"2010-05-05",-2.84951088807965,-1.93044800614126
"2010-05-06",-2.85570388731812,-1.92999031983553
"2010-05-07",-2.83800409333785,-1.93107760341238
"2010-05-10",-2.83978365059193,-1.93005643024348
"2010-05-11",-2.82284314511549,-1.91724694035573
"2010-05-12",-2.83191926541981,-1.92363125968495
"2010-05-13",-2.83514171256459,-1.92066592072102
"2010-05-14",-2.83564107913176,-1.92322953134897
"2010-05-17",-2.81332657295086,-1.91980661962326
"2010-05-18",-2.82425967856339,-1.9357352498017
"2010-05-19",-2.82844303558301,-1.91587640084963
"2010-05-20",-2.82822512185519,-1.92274369581621
"2010-05-21",-2.83514789865526,-1.93298187195428
"2010-05-24",-2.84294098986449,-1.94208934238551
"2010-05-25",-2.83314616614724,-1.92566780856061
"2010-05-26",-2.83358741155279,-1.92666245746054
"2010-05-27",-2.82788955893317,-1.92353681790097
"2010-05-28",-2.84371563370758,-1.9256282175948
"2010-06-01",-2.83544981231385,-1.92252685664486
"2010-06-02",-2.83960375990541,-1.93020457659904
"2010-06-03",-2.84612891786406,-1.92569019192642
"2010-06-04",-2.82815535701718,-1.92254746428544
"2010-06-07",-2.83567901713156,-1.92543714850625
"2010-06-08",-2.83029474095132,-1.92951871636411
"2010-06-09",-2.82457522119256,-1.93592431925531
"2010-06-10",-2.85039806721529,-1.93679026489687
"2010-06-11",-2.83556071053536,-1.92639130018091
"2010-06-14",-2.84805491995217,-1.93426414479385
"2010-06-15",-2.83363331221289,-1.93106186603188
"2010-06-16",-2.84761831703146,-1.93232839501051
"2010-06-17",-2.82990658018111,-1.92636203529531
"2010-06-18",-2.82713410530391,-1.92357516127667
"2010-06-21",-2.85251038460885,-1.93897674861932
"2010-06-22",-2.82078818211067,-1.92654503230612
"2010-06-23",-2.82606762196424,-1.92134752004221
"2010-06-24",-2.85897800532955,-1.93861402828804
"2010-06-25",-2.83929367005602,-1.92203705194847
"2010-06-28",-2.83871889766235,-1.92020040082552
"2010-06-29",-2.84370733096306,-1.92934800446461
"2010-06-30",-2.85911239694639,-1.93852626630518
"2010-07-01",-2.83756204833658,-1.92019530217123
"2010-07-02",-2.851811044768,-1.94380258681531
"2010-07-06",-2.8161066302615,-1.93106916405396
"2010-07-07",-2.85130598812917,-1.93022187590919
"2010-07-08",-2.83359793783454,-1.92447030815842
"2010-07-09",-2.8284590743113,-1.92287336308569
"2010-07-12",-2.814457421183,-1.92078729916523
"2010-07-13",-2.82234507624553,-1.91855113863172
"2010-07-14",-2.80904935561768,-1.92532615739254
"2010-07-15",-2.83048509952407,-1.9288047342312
"2010-07-16",-2.81983014895943,-1.92014616686268
"2010-07-19",-2.83173655084458,-1.93098151102685
"2010-07-20",-2.83470520087465,-1.93546257521706
"2010-07-21",-2.84459701662476,-1.92572082597262
"2010-07-22",-2.83423988916132,-1.921734592454
"2010-07-23",-2.81301468448138,-1.91548937123469
"2010-07-26",-2.83387865893738,-1.92006515604742
"2010-07-27",-2.85857895688436,-1.9392138946056
"2010-07-28",-2.83864634995823,-1.92490539399275
"2010-07-29",-2.8244531398205,-1.92895681894601
"2010-07-30",-2.84103055396221,-1.92197221541468
"2010-08-02",-2.85739419113645,-1.9418229676603
"2010-08-03",-2.84131789602155,-1.93553157385113
"2010-08-04",-2.843101992691,-1.92458404315199
"2010-08-05",-2.86369665076551,-1.93750877479146
"2010-08-06",-2.8382840106022,-1.92290008982177
"2010-08-09",-2.8385024836454,-1.91864180531866
"2010-08-10",-2.82754341808553,-1.92353720863298
"2010-08-11",-2.84779488727176,-1.94012355420178
"2010-08-12",-2.82784670621759,-1.92754652811903
"2010-08-13",-2.8299684174861,-1.93268367529393
"2010-08-16",-2.83108598176763,-1.93160725829317
"2010-08-17",-2.84491936330127,-1.94571215581196
"2010-08-18",-2.84049331159687,-1.93165038670872
"2010-08-19",-2.83801142765331,-1.93723493012829
"2010-08-20",-2.84575632004448,-1.92879528189614
"2010-08-23",-2.85873224611063,-1.93445048345277
"2010-08-24",-2.83272289471342,-1.92619197849519
"2010-08-25",-2.84040347779538,-1.92297426625961
"2010-08-26",-2.84453591731826,-1.93283601960587
"2010-08-27",-2.83529601303664,-1.93386499216623
"2010-08-30",-2.84834584100824,-1.93785563197938
"2010-08-31",-2.8166210100613,-1.92295491305262
"2010-09-01",-2.85058741034683,-1.93835385554629
"2010-09-02",-2.82676899120767,-1.93251369787393
"2010-09-03",-2.81930480042212,-1.92623836905058
"2010-09-07",-2.82642935562134,-1.93171817302486
"2010-09-08",-2.82658121786243,-1.93289120455755
"2010-09-09",-2.85224952699275,-1.93686136790797
"2010-09-10",-2.84617832376379,-1.93776289119493
"2010-09-13",-2.81534747529881,-1.92366374489128
"2010-09-14",-2.84483447443548,-1.93580915793485
"2010-09-15",-2.84655172610777,-1.93366900792857
"2010-09-16",-2.83469377802826,-1.93244041377134
"2010-09-17",-2.84655437084106,-1.93574848611874
"2010-09-20",-2.83818569157213,-1.93513490570839
"2010-09-21",-2.839520372361,-1.93423780800157
"2010-09-22",-2.84151478761512,-1.94080912445558
"2010-09-23",-2.85332661121729,-1.94227889780138
"2010-09-24",-2.83799730281625,-1.92431523950738
"2010-09-27",-2.83950944048808,-1.93660552254456
"2010-09-28",-2.84295832960463,-1.94308134134513
"2010-09-29",-2.83385716944237,-1.92879085359549
"2010-09-30",-2.84941402746492,-1.94127975048509
"2010-10-01",-2.8413830816184,-1.94172078032124
"2010-10-04",-2.84144259023991,-1.93047007126882
"2010-10-05",-2.84563565682229,-1.93249434778878
"2010-10-06",-2.8536588415107,-1.93427839406045
"2010-10-07",-2.82565599019841,-1.93206024929521
"2010-10-08",-2.84258343355721,-1.93830912423059
"2010-10-11",-2.85065752245372,-1.94273253967998
"2010-10-12",-2.83803493089326,-1.9372023727788
"2010-10-13",-2.8314964834001,-1.9343075522551
"2010-10-14",-2.83078247661521,-1.93516451778675
"2010-10-15",-2.86689195489912,-1.94322008535979
"2010-10-18",-2.85360093316318,-1.93391607895416
"2010-10-19",-2.83834179017357,-1.93637515811738
"2010-10-20",-2.83828722889892,-1.93448658742869
"2010-10-21",-2.84117291951981,-1.94021817151285
"2010-10-22",-2.84710882919909,-1.93209241168787
"2010-10-25",-2.84952908055566,-1.92948626363112
"2010-10-26",-2.84312370630478,-1.93418935404373
"2010-10-27",-2.82797421813408,-1.93139787580444
"2010-10-28",-2.83221851902184,-1.93053623396066
"2010-10-29",-2.84421602804955,-1.93578980795163
"2010-11-01",-2.84253804327085,-1.92963589489349
"2010-11-02",-2.85210869423489,-1.93798368163678
"2010-11-03",-2.84514723693509,-1.92973005655015
"2010-11-04",-2.84022044935762,-1.92498912328657
"2010-11-05",-2.86239115664824,-1.92900728434703
"2010-11-08",-2.82821350552708,-1.93237107576969
"2010-11-09",-2.84601804680421,-1.93145595641
"2010-11-10",-2.84991438314928,-1.93414904375323
"2010-11-11",-2.85798486611196,-1.94296986935897
"2010-11-12",-2.8373404976685,-1.93751146500751
"2010-11-15",-2.84081939570406,-1.94291196087513
"2010-11-16",-2.84751515826379,-1.93126243868381
"2010-11-17",-2.80623619036313,-1.93026238948651
"2010-11-18",-2.82497485357734,-1.93678859558777
"2010-11-19",-2.84178022468561,-1.92757446106583
"2010-11-22",-2.84229071856224,-1.94341223766163
"2010-11-23",-2.8333789309311,-1.93186211080993
"2010-11-24",-2.85403489729256,-1.93686506923754
"2010-11-26",-2.85404181774822,-1.94942463882238
"2010-11-29",-2.83383715673521,-1.92903380803671
"2010-11-30",-2.88006535486498,-1.93672659807782
"2010-12-01",-2.86953965909203,-1.93836467415757
"2010-12-02",-2.85319639351878,-1.9443704516483
"2010-12-03",-2.84911871909777,-1.93304324637967
"2010-12-06",-2.86035754132172,-1.94668749213417
"2010-12-07",-2.86284061327066,-1.9420232340542
"2010-12-08",-2.83843633733918,-1.93170061144722
"2010-12-09",-2.83383734050066,-1.93684767646949
"2010-12-10",-2.8386656383769,-1.93573698483231
"2010-12-13",-2.81587282626412,-1.92192178045523
"2010-12-14",-2.82823803228476,-1.92172746245545
"2010-12-15",-2.84095848332843,-1.93883936403165
"2010-12-16",-2.83997173795732,-1.91973248974392
"2010-12-17",-2.8187600724201,-1.92468668557522
"2010-12-20",-2.84131308577273,-1.92272505923635
"2010-12-21",-2.84203170272961,-1.93172138511807
"2010-12-22",-2.84145235786712,-1.92814531311514
"2010-12-23",-2.83555719462433,-1.92789754826151
"2010-12-27",-2.8327357056095,-1.92809981412643
"2010-12-28",-2.84109553068926,-1.92663615909744
"2010-12-29",-2.81955007529459,-1.92324585234516
"2010-12-30",-2.83750773037363,-1.9278308664821
"2010-12-31",-2.82336110344581,-1.91931552263654
"2011-01-03",-2.83039514911391,-1.92247915009914
"2011-01-04",-2.83290434272142,-1.91392933700019
"2011-01-05",-2.85128934953991,-1.92215897366727
"2011-01-06",-2.81166004288479,-1.92217953564296
"2011-01-07",-2.83509289597184,-1.91927317820962
"2011-01-10",-2.82678247292001,-1.92018104830201
"2011-01-11",-2.83419099090698,-1.9204322661151
"2011-01-12",-2.83002943616804,-1.92800742823646
"2011-01-13",-2.83175649391022,-1.91631485199601
"2011-01-14",-2.82168117900541,-1.91972720821025
"2011-01-18",-2.81170955366169,-1.90272119860607
"2011-01-19",-2.81205769436309,-1.91180350302178
"2011-01-20",-2.83129787531664,-1.92101981089177
"2011-01-21",-2.84743120911168,-1.93160385091459
"2011-01-24",-2.83011074012627,-1.91785639854835
"2011-01-25",-2.82290975910405,-1.91983602585586
"2011-01-26",-2.82539219852962,-1.91159650138191
"2011-01-27",-2.81547267361898,-1.90319255364811
"2011-01-28",-2.8113680599978,-1.90063492769406
"2011-01-31",-2.82849780665127,-1.9225290846437
"2011-02-01",-2.83297030831039,-1.91929937183069
"2011-02-02",-2.85333566339114,-1.92814982384897
"2011-02-03",-2.81632317557072,-1.89950389838787
"2011-02-04",-2.82144644847587,-1.9163130581249
"2011-02-07",-2.82038388122595,-1.91489127320982
"2011-02-08",-2.82195447792613,-1.9134192041824
"2011-02-09",-2.81776169185793,-1.91301491060657
"2011-02-10",-2.81871516613325,-1.91145154905768
"2011-02-11",-2.82765143243101,-1.9113503059565
"2011-02-14",-2.81010504130501,-1.90320354725495
"2011-02-15",-2.80560677366099,-1.89907032833616
"2011-02-16",-2.82062481229868,-1.9142895610225
"2011-02-17",-2.79493073150454,-1.90125923653118
"2011-02-18",-2.80619207143773,-1.89903043892801
"2011-02-22",-2.83207813567247,-1.91128299743885
"2011-02-23",-2.8451549271237,-1.91995651632246
"2011-02-24",-2.86991758891202,-1.95544468492925
"2011-02-25",-2.84928752081686,-1.93040792647901
"2011-02-28",-2.84374441149392,-1.92569716419381
"2011-03-01",-2.79620959535672,-1.9002607989663
"2011-03-02",-2.83296213754441,-1.91293291332988
"2011-03-03",-2.81389662213732,-1.91067102776127
"2011-03-04",-2.80288318499923,-1.89320815394087
"2011-03-07",-2.81985933897801,-1.90239743648451
"2011-03-08",-2.87060543132048,-1.96259051649411
"2011-03-09",-2.86552793586392,-1.95880415284648
"2011-03-10",-2.82851760548139,-1.9202211891485
"2011-03-11",-2.84147143814963,-1.92710851542303
"2011-03-14",-2.83091096372567,-1.92120738877854
"2011-03-15",-2.80911671978448,-1.91074587916674
"2011-03-16",-2.83972604580913,-1.91931684202274
"2011-03-17",-2.81895254186363,-1.91797741300979
"2011-03-18",-2.82952732250349,-1.92421094831898
"2011-03-21",-2.81159182281174,-1.91487139619462
"2011-03-22",-2.81865732346839,-1.92038750074387
"2011-03-23",-2.8354195911609,-1.92541688649781
"2011-03-24",-2.81276801017147,-1.91761800257645
"2011-03-25",-2.83485329771459,-1.9220667197452
"2011-03-28",-2.83592304920751,-1.91346488394351
"2011-03-29",-2.81157889416936,-1.91494839819346
"2011-03-30",-2.8231582554574,-1.90804943324602
"2011-03-31",-2.83184549987839,-1.91377788857234
"2011-04-01",-2.82013451609086,-1.91725346815545
"2011-04-04",-2.85816414914288,-1.9226730333185
"2011-04-05",-2.84465074419856,-1.92332016763887
"2011-04-06",-2.82400058733611,-1.92210212582998
"2011-04-07",-2.84864137321498,-1.92494637261817
"2011-04-08",-2.82105033984686,-1.91179148043531
"2011-04-11",-2.81286810291965,-1.91658167674616
"2011-04-12",-2.81950310934547,-1.93030292758209
"2011-04-13",-2.84208715090773,-1.9310172567644
"2011-04-14",-2.85112991588577,-1.92162358744145
"2011-04-15",-2.83277710582189,-1.91749114764075
"2011-04-18",-2.81844849042002,-1.9191043164871
"2011-04-19",-2.85026633382207,-1.9230108153679
"2011-04-20",-2.82764284577287,-1.92308554580627
"2011-04-21",-2.84500750296257,-1.92335563171686
"2011-04-25",-2.85136346255604,-1.93057739519257
"2011-04-26",-2.81359857779382,-1.90953633267414
"2011-04-27",-2.83203274483211,-1.92727774230362
"2011-04-28",-2.81810381882782,-1.90764043087197
"2011-04-29",-2.82540960234948,-1.92355454333675
"2011-05-02",-2.81852874799258,-1.91860986382193
"2011-05-03",-2.83067867880571,-1.92193420148249
"2011-05-04",-2.80187789855922,-1.92084580437978
"2011-05-05",-2.82057823864653,-1.91216586326591
"2011-05-06",-2.8333192310801,-1.92994474164971
"2011-05-09",-2.82322021771417,-1.9314633693869
"2011-05-10",-2.82849270515842,-1.92285499661998
"2011-05-11",-2.84396110627116,-1.92287399202686
"2011-05-12",-2.8255486550996,-1.92734300351628
"2011-05-13",-2.83895774448565,-1.92205710658067
"2011-05-16",-2.8228973625383,-1.93116078977817
"2011-05-17",-2.80834770366426,-1.92243356106324
"2011-05-18",-2.84381611852414,-1.92804673593535
"2011-05-19",-2.84298918120198,-1.91648067641801
"2011-05-20",-2.81169210088912,-1.91248514024226
