"Date","alpha_0.01","alpha_0.05"
"2009-04-06",-9.06743985737243,-6.20725003160728
"2009-04-07",-8.74515668350356,-5.86272919132717
"2009-04-08",-8.50626473874862,-5.68545511921811
"2009-04-09",-7.98346759538228,-5.39305699454429
"2009-04-13",-9.5078909475089,-6.54649592789675
"2009-04-14",-9.4828013670068,-6.49718112821293
"2009-04-15",-9.39406789242753,-6.39881857578461
"2009-04-16",-9.12342218008969,-6.24262040801937
"2009-04-17",-8.67438767015336,-5.9152175442745
"2009-04-20",-8.32116913637666,-5.64279749834524
"2009-04-21",-9.88937989629899,-6.76098647449562
"2009-04-22",-10.1657148829219,-6.91158605753429
"2009-04-23",-9.45249858896611,-6.48124480873914
"2009-04-24",-8.87366494182421,-6.06122329379098
"2009-04-27",-8.68291466612402,-5.94668926874874
"2009-04-28",-8.37597915148427,-5.7413249165532
"2009-04-29",-7.92666457858001,-5.4114795713706
"2009-04-30",-7.92605113746012,-5.42413953430975
"2009-05-01",-7.55585657631145,-5.14548677364807
"2009-05-04",-7.12318796057731,-4.85896650866315
"2009-05-05",-8.25741176282293,-5.68970147247695
"2009-05-06",-7.77524360940873,-5.3423918218327
"2009-05-07",-8.1395548031694,-5.60555962935873
"2009-05-08",-7.77226355431445,-5.30104654187922
"2009-05-11",-8.43630487549259,-5.81037823088554
"2009-05-12",-8.4645631624322,-5.80993041507458
"2009-05-13",-8.10137750804268,-5.54454005538724
"2009-05-14",-8.51701590391824,-5.8797033570547
"2009-05-15",-8.21904380530857,-5.70246690843897
"2009-05-18",-7.86755073174059,-5.45122947771287
"2009-05-19",-8.37070838845857,-5.75251005121316
"2009-05-20",-7.80906559442067,-5.39616050572666
"2009-05-21",-7.40835222031935,-5.06844662579875
"2009-05-22",-7.13581886796923,-4.88205696245516
"2009-05-26",-6.63340308366104,-4.53564860160133
"2009-05-27",-6.57101214189269,-4.41394957488586
"2009-05-28",-6.31351857784562,-4.23210252201758
"2009-05-29",-6.14855613427253,-4.08726016142078
"2009-06-01",-5.97047529775211,-3.93075441341228
"2009-06-02",-6.0687509901601,-4.02277802940276
"2009-06-03",-5.69618839176727,-3.75295544199293
"2009-06-04",-5.7568756139902,-3.81712233879718
"2009-06-05",-5.72354328235967,-3.86375748195013
"2009-06-08",-5.42270614851579,-3.61684727293659
"2009-06-09",-5.09508452775162,-3.37852356154449
"2009-06-10",-4.87714323029995,-3.22269389396599
"2009-06-11",-4.59573332521116,-3.04294008174765
"2009-06-12",-4.44499579936349,-2.9455086794801
"2009-06-15",-4.15377699857605,-2.75686353160266
"2009-06-16",-4.51992595862733,-2.94086434569456
"2009-06-17",-4.49918451482571,-2.94395408271098
"2009-06-18",-4.41799911333211,-2.91924720614078
"2009-06-19",-4.17646988632055,-2.74817663216383
"2009-06-22",-3.9422215622016,-2.59580651142505
"2009-06-23",-4.84178643320181,-3.21700321025021
"2009-06-24",-4.60904575407722,-3.04167313947885
"2009-06-25",-4.40771354445047,-2.91277060167192
"2009-06-26",-4.49690512937069,-2.92463405510217
"2009-06-29",-4.20959808014359,-2.74501085204046
"2009-06-30",-4.07523284930879,-2.63973435437917
"2009-07-01",-3.92576184462958,-2.53238737764438
"2009-07-02",-3.78807403401288,-2.40378374196941
"2009-07-06",-4.31060272917331,-2.74560293083073
"2009-07-07",-4.12399833618441,-2.63700272428919
"2009-07-08",-4.2754733727153,-2.72473005568693
"2009-07-09",-4.11806177802376,-2.61083513759745
"2009-07-10",-3.9682158611798,-2.57063486408077
"2009-07-13",-3.81767516571377,-2.46409584522639
"2009-07-14",-4.23228109543843,-2.71734704207205
"2009-07-15",-4.06822401139229,-2.59792246449201
"2009-07-16",-4.63689459963249,-2.96278348709754
"2009-07-17",-4.46111097877082,-2.83978012771186
"2009-07-20",-4.19349863677144,-2.67819042502986
"2009-07-21",-4.18875241038177,-2.68907132657863
"2009-07-22",-4.01596424278031,-2.57075665292776
"2009-07-23",-3.78835126573809,-2.42936872967946
"2009-07-24",-4.17084265229196,-2.68857565885307
"2009-07-27",-3.98122624009283,-2.55961819974775
"2009-07-28",-3.8535984773846,-2.47737649565826
"2009-07-29",-3.67660745575491,-2.35540204695564
"2009-07-30",-3.58248167430175,-2.31965281109746
"2009-07-31",-3.78007026411077,-2.48684802054595
"2009-08-03",-3.65724942604661,-2.4214580587895
"2009-08-04",-4.03710889407605,-2.66417464463004
"2009-08-05",-3.88032642908935,-2.57533917373966
"2009-08-06",-3.89522506670966,-2.60422996902123
"2009-08-07",-3.67156341043889,-2.44493760242246
"2009-08-10",-3.81283827139369,-2.52982973361097
"2009-08-11",-3.5769391457101,-2.36477541810647
"2009-08-12",-3.73895958003843,-2.49487796200354
"2009-08-13",-3.68222910681387,-2.44838307397869
"2009-08-14",-3.69611987902167,-2.4771546365877
"2009-08-17",-3.60715251540541,-2.38291313370188
"2009-08-18",-4.20309172276633,-2.77077594195895
"2009-08-19",-4.19308169128085,-2.78296305651104
"2009-08-20",-4.02352473294132,-2.65000085715029
"2009-08-21",-3.96306879136011,-2.61464754413806
"2009-08-24",-4.12445237652842,-2.70941802705876
"2009-08-25",-3.85483543035777,-2.52202261381261
"2009-08-26",-3.69335064230871,-2.40162742493029
"2009-08-27",-3.48800632828561,-2.25574868588309
"2009-08-28",-3.31181552905324,-2.17240535884618
"2009-08-31",-3.19137846559675,-2.08161302379219
"2009-09-01",-3.18837680190048,-2.0834765656987
"2009-09-02",-3.91763817198994,-2.57813902527077
"2009-09-03",-3.74413364499654,-2.45941126071427
"2009-09-04",-3.71854678363522,-2.46943486416153
"2009-09-08",-3.67498829625907,-2.4320622317797
"2009-09-09",-3.55534851453031,-2.33511804863371
"2009-09-10",-3.53123513627562,-2.29816154410047
"2009-09-11",-3.59194392706764,-2.33413623435562
"2009-09-14",-3.37521399427042,-2.21689770295394
"2009-09-15",-3.32392775841252,-2.18592038289907
"2009-09-16",-3.21381267224291,-2.11446701144748
"2009-09-17",-3.52008227680846,-2.32435394010586
"2009-09-18",-3.34151517500435,-2.20960079096695
"2009-09-21",-3.17379445833969,-2.07231280083804
"2009-09-22",-3.08314275243373,-2.02252432545324
"2009-09-23",-3.19202220055534,-2.12956117641273
"2009-09-24",-3.18292042044405,-2.12292545503825
"2009-09-25",-3.37914135851897,-2.23732250582727
"2009-09-28",-3.23765102895542,-2.13457343632621
"2009-09-29",-3.39735500518007,-2.23758160345728
"2009-09-30",-3.2207879830863,-2.10584405828949
"2009-10-01",-3.11790770808657,-2.04110386546894
"2009-10-02",-3.73612799973377,-2.41437575836258
"2009-10-05",-3.54413072804512,-2.27919926153864
"2009-10-06",-3.79433299459443,-2.46989709363492
"2009-10-07",-3.76303794950703,-2.42507217206267
"2009-10-08",-3.59881919263834,-2.3107928820971
"2009-10-09",-3.46220181800164,-2.2235360846578
"2009-10-12",-3.35725752967511,-2.14920414971996
"2009-10-13",-3.19031864679383,-2.03455003446529
"2009-10-14",-3.04350126827795,-1.93201401690063
"2009-10-15",-3.29202339408397,-2.10440322071226
"2009-10-16",-3.15694456158456,-2.00555124422395
"2009-10-19",-3.24791665119812,-2.06891043091619
"2009-10-20",-3.16089788691001,-2.00226322211112
"2009-10-21",-3.12429013240615,-1.97833369725549
"2009-10-22",-3.1572434990899,-1.99195249213856
"2009-10-23",-3.17404573364205,-2.01151632453568
"2009-10-26",-3.35094967806968,-2.13856717240174
"2009-10-27",-3.51799226460448,-2.24727899045949
"2009-10-28",-3.36966104577032,-2.16922022032644
"2009-10-29",-3.82994650470491,-2.44405910756757
"2009-10-30",-4.24152531973356,-2.73614241340597
"2009-11-02",-4.8603325418148,-3.11201873917045
"2009-11-03",-4.51233126213211,-2.91079268743971
"2009-11-04",-4.27741068646935,-2.7570084298818
"2009-11-05",-4.02533490221674,-2.57486475301426
"2009-11-06",-4.22038981079361,-2.69400063671996
"2009-11-09",-3.97882990954358,-2.52937728365258
"2009-11-10",-4.31931373465626,-2.74122923330605
"2009-11-11",-4.01525422755425,-2.54395638649082
"2009-11-12",-3.79022670932314,-2.41277811764915
"2009-11-13",-3.91428773415366,-2.4818645272451
"2009-11-16",-3.68059639880308,-2.34913076809702
"2009-11-17",-3.76360620240353,-2.35613872484682
"2009-11-18",-3.54093717829188,-2.21493892786328
"2009-11-19",-3.3748687835211,-2.11311743550569
"2009-11-20",-3.4758994162757,-2.20180083436629
"2009-11-23",-3.39467029294929,-2.14381316911392
"2009-11-24",-3.39674407730324,-2.13468361171086
"2009-11-25",-3.22872837616552,-2.03413878050346
"2009-11-27",-3.08841211360288,-1.94812443093309
"2009-11-30",-3.37615147323301,-2.11806960962626
"2009-12-01",-3.24111626895656,-2.04010884859987
"2009-12-02",-3.25805403000367,-2.06326268962487
"2009-12-03",-3.14692061783437,-1.96018214888923
"2009-12-04",-3.10283005427201,-1.95954543607827
"2009-12-07",-3.10405724837926,-1.96265416350197
"2009-12-08",-3.00063529361167,-1.87469710392448
"2009-12-09",-2.93415872354102,-1.84354966746229
"2009-12-10",-2.78703097316385,-1.76285712997098
"2009-12-11",-2.73196514468292,-1.71359251753397
"2009-12-14",-2.64520252688675,-1.66774231485388
"2009-12-15",-2.68995527829435,-1.70072209098948
"2009-12-16",-2.62960674033724,-1.65665684778127
"2009-12-17",-2.53972125453156,-1.61865460431767
"2009-12-18",-2.63727441685866,-1.66892705798425
"2009-12-21",-2.5882298897306,-1.63527059609381
"2009-12-22",-2.64428225763628,-1.67387276185319
"2009-12-23",-2.61097305371662,-1.62644810954492
"2009-12-24",-2.50246383913083,-1.58515408801475
"2009-12-28",-2.46985455470036,-1.5609882871637
"2009-12-29",-2.35028186311067,-1.48337008314568
"2009-12-30",-2.24276808247303,-1.42581192385238
"2009-12-31",-2.14910353535387,-1.35881177705828
"2010-01-04",-2.22160818222537,-1.39394570083779
"2010-01-05",-2.5817538424864,-1.62406830013968
"2010-01-06",-2.56559942444868,-1.637241049192
"2010-01-07",-2.45428752055417,-1.5765232659101
"2010-01-08",-2.43450678847504,-1.57015427174592
"2010-01-11",-2.34253793041528,-1.50674552470912
"2010-01-12",-2.21927098321102,-1.41932396994956
"2010-01-13",-2.49686003416175,-1.62203899157768
"2010-01-14",-2.50233362856211,-1.61784126907821
"2010-01-15",-2.39260873070318,-1.53076210027407
"2010-01-19",-2.49051180561795,-1.61117323674602
"2010-01-20",-2.58467117811319,-1.64112750448895
"2010-01-21",-2.63395377239966,-1.68289182517422
"2010-01-22",-3.01990156258851,-1.9290596277011
"2010-01-25",-3.51919648989062,-2.28267692377119
"2010-01-26",-3.38895169713582,-2.19551141698108
"2010-01-27",-3.26150814222721,-2.09004809256681
"2010-01-28",-3.12523087534841,-2.01379943714412
"2010-01-29",-3.20595527186337,-2.05115495241402
"2010-02-01",-3.31853286367725,-2.14042462289026
"2010-02-02",-3.57881606507511,-2.30839768125093
"2010-02-03",-3.56150270844003,-2.31358902179337
"2010-02-04",-3.4158597114783,-2.2063830572695
"2010-02-05",-4.21546197843735,-2.72696343029787
"2010-02-08",-3.98841880853373,-2.57141812432971
"2010-02-09",-3.83168734349658,-2.44800240525197
"2010-02-10",-3.93719885044217,-2.52340884732719
"2010-02-11",-3.69139654947072,-2.36933722060245
"2010-02-12",-3.70048196371064,-2.37669756410079
"2010-02-16",-3.5333224992704,-2.25469546431522
"2010-02-17",-3.76316563405038,-2.41713639038964
"2010-02-18",-3.59557177490745,-2.28662579229909
"2010-02-19",-3.44190154970428,-2.2019853760409
"2010-02-22",-3.29508228069905,-2.0971943142712
"2010-02-23",-3.12752309119756,-1.99210612920706
"2010-02-24",-3.31264590293193,-2.14241935499002
"2010-02-25",-3.34855449589837,-2.13445351334098
"2010-02-26",-3.14630294679827,-2.02807619329919
"2010-03-01",-3.0213837742221,-1.94900105086321
"2010-03-02",-3.14802634316217,-2.02789255697409
"2010-03-03",-2.97116955590215,-1.92429484710367
"2010-03-04",-2.82471981507296,-1.80360094380304
"2010-03-05",-2.73222628419698,-1.7613055824919
"2010-03-08",-2.95550458267711,-1.91140826639129
"2010-03-09",-2.76144160115136,-1.78457565826335
"2010-03-10",-2.65267765775445,-1.7101609375818
"2010-03-11",-2.64951385553609,-1.71184482856834
"2010-03-12",-2.5370448500307,-1.63754856121883
"2010-03-15",-2.40839117922631,-1.54861488558584
"2010-03-16",-2.30624142657118,-1.49547148006465
"2010-03-17",-2.37440729283354,-1.53473148492735
"2010-03-18",-2.35716079041222,-1.51628133066783
"2010-03-19",-2.2644420802602,-1.46950918742255
"2010-03-22",-2.42150678954417,-1.57233628624644
"2010-03-23",-2.45246572461095,-1.59483395850412
"2010-03-24",-2.53274896079646,-1.65211731256249
"2010-03-25",-2.46737329415359,-1.61107747661868
"2010-03-26",-2.37250702496019,-1.54708875469986
"2010-03-29",-2.27960354639307,-1.47420279779748
"2010-03-30",-2.2291303439722,-1.44751974753018
"2010-03-31",-2.14740884056753,-1.37435263180814
"2010-04-01",-2.0739532875626,-1.3394565866729
"2010-04-05",-2.18475906364668,-1.42010894262269
"2010-04-06",-2.39327933375664,-1.55919584529417
"2010-04-07",-2.31259393163044,-1.50945434846774
"2010-04-08",-2.26503189597261,-1.47619550924863
"2010-04-09",-2.22191804460855,-1.44494272415564
"2010-04-12",-2.18190831059441,-1.40089682688139
"2010-04-13",-2.06230187536178,-1.33111362185254
"2010-04-14",-1.98106147318888,-1.26598108475179
"2010-04-15",-2.38972007690141,-1.5634317490967
"2010-04-16",-2.27821704391394,-1.4794084387422
"2010-04-19",-2.82423262396031,-1.87350208381177
"2010-04-20",-2.66116120590382,-1.76315065558921
"2010-04-21",-2.67748021836589,-1.75462920687408
"2010-04-22",-2.50135449563701,-1.64992109764264
"2010-04-23",-2.48499704835582,-1.64418868212314
"2010-04-26",-2.46253596756563,-1.62649698518245
"2010-04-27",-2.38579870917243,-1.5577724326969
"2010-04-28",-3.11681716099555,-2.02598240711777
"2010-04-29",-3.02623938882397,-1.98297491954932
"2010-04-30",-3.09584369590126,-2.04031698269944
"2010-05-03",-3.43693560957787,-2.23226627298059
"2010-05-04",-3.50305672594453,-2.26768290228893
"2010-05-05",-3.99649732935001,-2.58256593806397
"2010-05-06",-3.90191468308348,-2.51894320428145
"2010-05-07",-4.54458992647961,-2.94116436197272
"2010-05-10",-4.74601473194821,-3.01759786166536
"2010-05-11",-5.92664154781215,-3.79245357382498
"2010-05-12",-5.58099052866162,-3.54581974352556
"2010-05-13",-5.49788923053661,-3.52320422612331
"2010-05-14",-5.33808983978727,-3.38010089356728
"2010-05-17",-5.43531406132604,-3.46750386876915
"2010-05-18",-5.15580195511179,-3.2893894146087
"2010-05-19",-5.10282104350676,-3.26605188833951
"2010-05-20",-4.90472041586567,-3.11945766013823
"2010-05-21",-5.82259865197931,-3.69919649982689
"2010-05-24",-5.83828304201134,-3.73637063896877
"2010-05-25",-5.62919952035914,-3.58998391304634
"2010-05-26",-5.35368273176593,-3.40226467653672
"2010-05-27",-5.0615549340016,-3.22392115223287
"2010-05-28",-5.72528424287472,-3.68596665255548
"2010-06-01",-5.53024591401901,-3.558029126228
"2010-06-02",-5.57753331048641,-3.58843917127433
"2010-06-03",-5.73891091167582,-3.67221734491286
"2010-06-04",-5.42618597556579,-3.43107029378223
"2010-06-07",-6.01375297192138,-3.83964894755611
"2010-06-08",-6.07421607696696,-3.84576971044488
"2010-06-09",-5.70863201213723,-3.62052495363221
"2010-06-10",-5.44024754849939,-3.45396736247893
"2010-06-11",-5.76624945932059,-3.60521410213169
"2010-06-14",-5.46074755701505,-3.43740599376038
"2010-06-15",-5.15304215168996,-3.23234028077542
"2010-06-16",-5.29250836069599,-3.32495865314476
"2010-06-17",-5.00282572010742,-3.1540624891009
"2010-06-18",-4.70811086742515,-2.9637508511597
"2010-06-21",-4.44292787156184,-2.79966602892424
"2010-06-22",-4.25332840628457,-2.65154305734515
"2010-06-23",-4.37027673402023,-2.73152239708539
"2010-06-24",-4.12122379402138,-2.57686104753576
"2010-06-25",-4.27692377929233,-2.67140446809135
"2010-06-28",-4.0626511904395,-2.59698436845186
"2010-06-29",-3.87746981046067,-2.45649329635349
"2010-06-30",-4.81468628931191,-3.0699171707068
"2010-07-01",-4.68219210167917,-2.95834894058009
"2010-07-02",-4.44413115988819,-2.81282284081099
"2010-07-06",-4.26466583881934,-2.70103700550619
"2010-07-07",-4.00512129572603,-2.53020007388217
"2010-07-08",-4.69168547870804,-2.9574367489988
"2010-07-09",-4.55237837944352,-2.86463869669712
"2010-07-12",-4.37644247559953,-2.75668416479282
"2010-07-13",-4.10623359458564,-2.60231207676259
"2010-07-14",-4.29216382869653,-2.68950244243608
"2010-07-15",-3.96231135915198,-2.51379504513256
"2010-07-16",-3.72798274954863,-2.36399873819078
"2010-07-19",-4.45368225749939,-2.77028811851047
"2010-07-20",-4.18457291817303,-2.63579943896251
"2010-07-21",-4.11133198607097,-2.59330645707981
"2010-07-22",-4.14498603203842,-2.58548963032587
"2010-07-23",-4.51148587929968,-2.81075790301858
"2010-07-26",-4.36955710219726,-2.74793354701957
"2010-07-27",-4.36958732728509,-2.72751686459065
"2010-07-28",-4.13010067313678,-2.56790795940076
"2010-07-29",-4.01589809162176,-2.50969300436602
"2010-07-30",-3.7973802646995,-2.37952584639389
"2010-08-02",-3.5662263080093,-2.21245574809209
"2010-08-03",-3.78373061975818,-2.33720825342225
"2010-08-04",-3.67861778805374,-2.25399593381111
"2010-08-05",-3.54471016159614,-2.19467360167146
"2010-08-06",-3.35750246749373,-2.07598972609202
"2010-08-09",-3.22628788146059,-1.98099457438318
"2010-08-10",-3.13043740290624,-1.94550644329075
"2010-08-11",-3.14790637262105,-1.93237867994667
"2010-08-12",-3.76040501972955,-2.33242167435975
"2010-08-13",-3.62509651694139,-2.25498741307279
"2010-08-16",-3.4954650498941,-2.16353902923228
"2010-08-17",-3.30491982014901,-2.04048486297155
"2010-08-18",-3.39636721972881,-2.09321022488561
"2010-08-19",-3.17933911050932,-1.96911076907504
"2010-08-20",-3.45972118389165,-2.13115143196095
"2010-08-23",-3.24360750709741,-2.00928951092208
"2010-08-24",-3.20147447618029,-1.98000415158117
"2010-08-25",-3.34930917345795,-2.07451293391217
"2010-08-26",-3.21794203245502,-1.98970056062919
"2010-08-27",-3.17907493651512,-1.97690269658557
"2010-08-30",-3.44844684470871,-2.13196412867808
"2010-08-31",-3.62182799115056,-2.2511725906662
"2010-09-01",-3.39000347541499,-2.11079538777649
"2010-09-02",-3.96660236017988,-2.45381887743269
"2010-09-03",-3.91273009980265,-2.41517180136598
"2010-09-07",-3.9889174287157,-2.4761726892084
"2010-09-08",-4.0017702378951,-2.47925882103806
"2010-09-09",-3.83310854505873,-2.38009188779033
"2010-09-10",-3.68244314672824,-2.26607600610646
"2010-09-13",-3.52169657962188,-2.1620090119326
"2010-09-14",-3.61040808564252,-2.22087871225462
"2010-09-15",-3.35033889140802,-2.08113545744354
"2010-09-16",-3.19110559870207,-1.98026610033324
"2010-09-17",-3.0006036415012,-1.88025716531784
"2010-09-20",-2.83867359711622,-1.77088716282887
"2010-09-21",-3.06810471688918,-1.91690879234584
"2010-09-22",-2.9435491776628,-1.83573475765593
"2010-09-23",-2.87942919557526,-1.80516903413546
"2010-09-24",-2.91201466342089,-1.82802069540198
"2010-09-27",-3.30647328557181,-2.06858521575
"2010-09-28",-3.20943760231719,-2.00372368298762
"2010-09-29",-3.1112180156578,-1.94602260963503
"2010-09-30",-2.93695035397108,-1.84227473165568
"2010-10-01",-2.82202348988644,-1.76079738674676
"2010-10-04",-2.7191073690983,-1.71301650406821
"2010-10-05",-2.82840134584379,-1.75269178545053
"2010-10-06",-3.15189773494414,-1.96361232928575
"2010-10-07",-2.99315507819435,-1.85953313760821
"2010-10-08",-2.81010001572988,-1.76250163243323
"2010-10-11",-2.81896200339991,-1.76559325513596
"2010-10-12",-2.62569103382295,-1.658000473312
"2010-10-13",-2.54346858050614,-1.58470571693373
"2010-10-14",-2.57462782027654,-1.61460441556185
"2010-10-15",-2.52392741416561,-1.56977146332877
"2010-10-18",-2.38824005064591,-1.4987083016875
"2010-10-19",-2.43633774487731,-1.51874183500404
"2010-10-20",-2.73243879355794,-1.69260653719181
"2010-10-21",-2.77579624659963,-1.73771606559171
"2010-10-22",-2.60816203004908,-1.63349039505713
"2010-10-25",-2.49248872123134,-1.55916867235222
"2010-10-26",-2.40797423590466,-1.49903448515558
"2010-10-27",-2.25607762277693,-1.41347488627709
"2010-10-28",-2.19808752212906,-1.36836661776136
"2010-10-29",-2.0702503947438,-1.29263452715141
"2010-11-01",-1.97322107454438,-1.22729592994814
"2010-11-02",-1.8453744852267,-1.15684749148824
"2010-11-03",-2.01931557550147,-1.27528914611908
"2010-11-04",-1.99353829440279,-1.25565079257017
"2010-11-05",-2.39592809419024,-1.51037442662014
"2010-11-08",-2.38120463987381,-1.50068549958142
"2010-11-09",-2.29533697915289,-1.43988954279776
"2010-11-10",-2.37647497562897,-1.49893162932869
"2010-11-11",-2.34146401748677,-1.49351447108362
"2010-11-12",-2.29671926695341,-1.45818559710865
"2010-11-15",-2.49213383240551,-1.55855169035239
"2010-11-16",-2.38319333743871,-1.48508216414733
"2010-11-17",-2.62327869634837,-1.64608117006102
"2010-11-18",-2.45792372433131,-1.53390861084204
"2010-11-19",-2.71380246702668,-1.68296503769851
"2010-11-22",-2.60592157343312,-1.6210502723571
"2010-11-23",-2.46440693978192,-1.51954300554352
"2010-11-24",-2.65369422917625,-1.63148290679425
"2010-11-26",-2.88726826992941,-1.80348584482094
"2010-11-29",-2.87873710098666,-1.77609394870152
"2010-11-30",-2.73572316343444,-1.70682300098365
"2010-12-01",-2.70801772110315,-1.67597373762467
"2010-12-02",-3.08481893049733,-1.89281071074895
"2010-12-03",-3.19801311699366,-1.94832806418416
"2010-12-06",-3.03483538495293,-1.86411072470981
"2010-12-07",-2.82496044585363,-1.73773637234128
"2010-12-08",-2.66656999472669,-1.64171157118928
"2010-12-09",-2.55614025538038,-1.57188538592836
"2010-12-10",-2.4996666497039,-1.55288176409504
"2010-12-13",-2.48852965150184,-1.53628111685841
"2010-12-14",-2.3811957369354,-1.4781547371742
"2010-12-15",-2.23361033016615,-1.38454407082384
"2010-12-16",-2.23829913612481,-1.39858714436784
"2010-12-17",-2.26338808221199,-1.40604263406932
"2010-12-20",-2.16188940192832,-1.3377223382165
"2010-12-21",-2.08593897733864,-1.29190432127975
"2010-12-22",-2.1236161325809,-1.32634796110735
"2010-12-23",-2.10379167845234,-1.31269405688522
"2010-12-27",-2.03741075609783,-1.26756948692328
"2010-12-28",-1.95299532151573,-1.22178535564849
"2010-12-29",-1.85925140010998,-1.16230520107587
"2010-12-30",-1.78220597675761,-1.11285052777609
"2010-12-31",-1.75899393502784,-1.08079171784252
"2011-01-03",-1.69777159753051,-1.05325860149585
"2011-01-04",-1.96088574534895,-1.24056186493964
"2011-01-05",-1.94144326425249,-1.21526025781013
"2011-01-06",-1.96121616205517,-1.23832307922273
"2011-01-07",-1.91519058209926,-1.19375961549
"2011-01-10",-1.89289687822482,-1.17920284752361
"2011-01-11",-1.78652348977386,-1.12241279224459
"2011-01-12",-1.80212756115745,-1.1200628951939
"2011-01-13",-1.89696857492329,-1.19184588948315
"2011-01-14",-1.88258787854772,-1.17112710342261
"2011-01-18",-1.94176807332949,-1.22592817301483
"2011-01-19",-1.87644052297093,-1.18801401533334
"2011-01-20",-2.19177426230747,-1.38505389264786
"2011-01-21",-2.16187482845117,-1.37422475691439
"2011-01-24",-2.07949965025188,-1.33029344415628
"2011-01-25",-2.08428119616981,-1.32391705829135
"2011-01-26",-1.982439699575,-1.25974359804577
"2011-01-27",-2.03214694918012,-1.29280319733402
"2011-01-28",-1.95651690929958,-1.25235695613292
"2011-01-31",-2.39179563581029,-1.50381016785925
"2011-02-01",-2.35984804957564,-1.47845860628205
"2011-02-02",-2.7020268452732,-1.69245759343957
"2011-02-03",-2.6013417930285,-1.61378096038861
"2011-02-04",-2.46332491155785,-1.54311222559844
"2011-02-07",-2.39726170252065,-1.49567423344555
"2011-02-08",-2.3916895590454,-1.49614575133802
"2011-02-09",-2.33954261459867,-1.46876757749555
"2011-02-10",-2.24242884608199,-1.41481772757949
"2011-02-11",-2.17926274899531,-1.37256396509255
"2011-02-14",-2.18545644537362,-1.37739710624982
"2011-02-15",-2.10819831436067,-1.32149586993719
"2011-02-16",-2.09116567487779,-1.31612736574529
"2011-02-17",-2.07740825088914,-1.3096733894086
"2011-02-18",-2.0518424448363,-1.28675726796216
"2011-02-22",-1.95659137083699,-1.2321291747243
"2011-02-23",-2.58313154319829,-1.62093460879133
"2011-02-24",-2.72488866082246,-1.72237986210037
"2011-02-25",-2.55607679646075,-1.60497473492276
"2011-02-28",-2.70987569065806,-1.70071891857682
"2011-03-01",-2.59298852379895,-1.63236442735581
"2011-03-02",-2.80725663650019,-1.75722997668086
"2011-03-03",-2.65748445328882,-1.68415144767205
"2011-03-04",-2.97857681905394,-1.86189305696198
"2011-03-07",-2.9166611777873,-1.82801158476471
"2011-03-08",-3.05315279723003,-1.95390319071455
"2011-03-09",-3.08902527844359,-1.95946312247442
"2011-03-10",-2.88225122740637,-1.82143920090666
"2011-03-11",-3.28029511921633,-2.06789344423885
"2011-03-14",-3.16264359003222,-1.99762997497102
"2011-03-15",-3.09674929562799,-1.94842391417453
"2011-03-16",-3.13504451539913,-1.97088759450958
"2011-03-17",-3.394709667718,-2.10111922352714
"2011-03-18",-3.40464504061248,-2.13393303845247
"2011-03-21",-3.30249913143701,-2.04032836232502
"2011-03-22",-3.47030876080964,-2.16541560785074
"2011-03-23",-3.31882553495553,-2.07391871394776
"2011-03-24",-3.14003727399619,-1.96822159803071
"2011-03-25",-3.06998009030253,-1.92609370123523
"2011-03-28",-2.95390224475593,-1.86126206788567
"2011-03-29",-2.84066919678178,-1.78628595852275
"2011-03-30",-2.84460010639323,-1.78555200870682
"2011-03-31",-2.78110068927259,-1.74968605440113
"2011-04-01",-2.65115844726708,-1.67082733998574
"2011-04-04",-2.6219695760711,-1.63255524934745
"2011-04-05",-2.45438184352354,-1.53447727371763
"2011-04-06",-2.33461041050457,-1.45167355766335
"2011-04-07",-2.2407277512368,-1.40725643751756
"2011-04-08",-2.17836216433824,-1.35826347830432
"2011-04-11",-2.16033491028767,-1.3552712131682
"2011-04-12",-2.13596047732174,-1.35109987143035
"2011-04-13",-2.28250434644011,-1.43917097467463
"2011-04-14",-2.18607247177651,-1.38114203137783
"2011-04-15",-2.10399819720365,-1.33441115675889
"2011-04-18",-2.06563312300528,-1.3077040310147
"2011-04-19",-2.26586269685263,-1.43118159386656
"2011-04-20",-2.25862264320499,-1.41483617173984
"2011-04-21",-2.47394415995787,-1.56412329730287
"2011-04-25",-2.45325891342775,-1.55096962393452
"2011-04-26",-2.35445359659079,-1.49076310228318
"2011-04-27",-2.35722603793608,-1.49797558810828
"2011-04-28",-2.34057594541958,-1.47344053138738
"2011-04-29",-2.26552460665783,-1.41883223395761
"2011-05-02",-2.21415377198895,-1.38089337314475
"2011-05-03",-2.18183151197315,-1.36444527962059
"2011-05-04",-2.23413761819432,-1.42390683627321
"2011-05-05",-2.31590010023247,-1.48238840969827
"2011-05-06",-2.35325043850592,-1.50858588147745
"2011-05-09",-2.30473306097755,-1.46251688211053
"2011-05-10",-2.31676206923947,-1.48264165967648
"2011-05-11",-2.31712510186819,-1.48206054252153
"2011-05-12",-2.5402121824238,-1.63280867291087
"2011-05-13",-2.46517081214178,-1.5735739555094
"2011-05-16",-2.46146753148019,-1.58210130391694
"2011-05-17",-2.53329068377671,-1.63385269775718
"2011-05-18",-2.4550524409256,-1.57023640729461
"2011-05-19",-2.5689700409595,-1.65630508611386
"2011-05-20",-2.46116412036808,-1.57859895050868
