"Date","alpha_0.01","alpha_0.05"
"2007-05-18",-1.62250708744851,-1.09303748867457
"2007-05-21",-1.63848070789826,-1.09810004281232
"2007-05-22",-1.60974507753467,-1.08965418284836
"2007-05-23",-1.59470314321999,-1.07446715204283
"2007-05-24",-1.58518297444401,-1.06293933586405
"2007-05-25",-1.65948021411775,-1.1192300484462
"2007-05-29",-1.65525445730101,-1.111978882874
"2007-05-30",-1.64185182379632,-1.10537006334632
"2007-05-31",-1.66838986366935,-1.11436082768939
"2007-06-01",-1.6328701264465,-1.09572734036082
"2007-06-04",-1.61591305727499,-1.09012036018172
"2007-06-05",-1.5995939844157,-1.07264540088229
"2007-06-06",-1.59405933781157,-1.06704057000407
"2007-06-07",-1.63907128712062,-1.10145945160083
"2007-06-08",-1.78941799159316,-1.21796703168556
"2007-06-11",-1.81917074260768,-1.2367486357116
"2007-06-12",-1.78499492563492,-1.20644190574657
"2007-06-13",-1.82921948985681,-1.23288214951448
"2007-06-14",-1.88556175622016,-1.27379769844972
"2007-06-15",-1.85130864678831,-1.25307226493351
"2007-06-18",-1.85121556600702,-1.25205042035475
"2007-06-19",-1.80047663475464,-1.21761094771607
"2007-06-20",-1.76553185269791,-1.19219167454194
"2007-06-21",-1.85915413708562,-1.26225726886389
"2007-06-22",-1.84862210563387,-1.24674031545272
"2007-06-25",-1.89535373290709,-1.29136504185661
"2007-06-26",-1.85481210446727,-1.2597822975419
"2007-06-27",-1.84078664881083,-1.24248265843288
"2007-06-28",-1.83520752885028,-1.2477769289666
"2007-06-29",-1.79931041933945,-1.21303994174282
"2007-07-02",-1.77266082825733,-1.19466716064241
"2007-07-03",-1.81735238542918,-1.22510204653828
"2007-07-05",-1.77678995099854,-1.20148511279493
"2007-07-06",-1.74551127877776,-1.18632841401805
"2007-07-09",-1.72165314738967,-1.15906926119121
"2007-07-10",-1.69522225455114,-1.14339967086072
"2007-07-11",-1.71167457472227,-1.14367152250845
"2007-07-12",-1.7426541181553,-1.17182480317829
"2007-07-13",-1.71532523846894,-1.16202926040677
"2007-07-16",-1.82866931436432,-1.23642854426125
"2007-07-17",-1.80872405481182,-1.21759702801665
"2007-07-18",-1.68908703071293,-1.14778100333353
"2007-07-19",-1.69020585971642,-1.14347555438229
"2007-07-20",-1.67294637030686,-1.13912208845533
"2007-07-23",-1.69578479762734,-1.1423525192066
"2007-07-24",-1.70436971144413,-1.15438448587797
"2007-07-25",-1.96125941401751,-1.33153204201653
"2007-07-26",-1.91102870524088,-1.29485321405871
"2007-07-27",-2.1562685395307,-1.47330942285916
"2007-07-30",-2.22198423065231,-1.52074256444868
"2007-07-31",-2.20256421594342,-1.50881900670834
"2007-08-01",-2.20691867785124,-1.50212865680347
"2007-08-02",-2.13177983733986,-1.45944058337476
"2007-08-03",-2.0782531060581,-1.43031650334976
"2007-08-06",-2.4099113896079,-1.6603319194054
"2007-08-07",-2.49508015298675,-1.72204530261016
"2007-08-08",-2.40630591540186,-1.6459543485732
"2007-08-09",-2.41716335342478,-1.66287119069674
"2007-08-10",-2.80079404449786,-1.92851628776848
"2007-08-13",-2.68885620597858,-1.84216676169017
"2007-08-14",-2.57182648656214,-1.77348411558942
"2007-08-15",-2.68124905838505,-1.84131281532576
"2007-08-16",-2.69057995568956,-1.85596405568684
"2007-08-17",-2.67626827764781,-1.83185444588745
"2007-08-20",-2.82934242835593,-1.94112301458051
"2007-08-21",-2.70939500121463,-1.85156624958429
"2007-08-22",-2.60990281884683,-1.77807234347548
"2007-08-23",-2.59080740769119,-1.7734456829381
"2007-08-24",-2.48773625799291,-1.69148926270033
"2007-08-27",-2.46386960643282,-1.68098040858868
"2007-08-28",-2.41035633249353,-1.64782019868021
"2007-08-29",-2.61819459129309,-1.81910717976865
"2007-08-30",-2.75978895847291,-1.90464357774855
"2007-08-31",-2.63941571284017,-1.81846684893602
"2007-09-04",-2.59980802009157,-1.79475320357047
"2007-09-05",-2.57551557978138,-1.75614564405526
"2007-09-06",-2.51912643116238,-1.71677241686258
"2007-09-07",-2.43090516764746,-1.66740888151844
"2007-09-10",-2.51829459980804,-1.72343012350235
"2007-09-11",-2.42468715522464,-1.65430169674672
"2007-09-12",-2.41414713943256,-1.66291670421361
"2007-09-13",-2.32632892327445,-1.59453001582268
