"Date","alpha_1perc","alpha_5perc"
"2007-11-21",-1.84890671655313,-1.3072769350419
"2007-11-23",-1.88945140402534,-1.33594421949512
"2007-11-26",-1.81800685699997,-1.28542906498538
"2007-11-27",-1.93959521929251,-1.37139860588838
"2007-11-28",-2.02665621334002,-1.43295543211503
"2007-11-29",-2.18641166620269,-1.54591116801277
"2007-11-30",-1.92193272962931,-1.35891027148763
"2007-12-03",-1.90408842138526,-1.34629338152754
"2007-12-04",-1.74279308464641,-1.23224886453773
"2007-12-05",-1.71009207912613,-1.20912748697628
"2007-12-06",-1.82259495055792,-1.28867309500075
"2007-12-07",-1.77726947117788,-1.25662553238834
"2007-12-10",-1.65760201664161,-1.17201417704529
"2007-12-11",-1.57643516180412,-1.11462482566862
"2007-12-12",-1.90835213955513,-1.34930806061929
"2007-12-13",-1.82822752401194,-1.29265562873025
"2007-12-14",-1.73072692587234,-1.22371743841511
"2007-12-17",-1.729931999831,-1.22315538275832
"2007-12-18",-1.8842016011627,-1.33223232525276
"2007-12-19",-1.75223014887192,-1.23892137877875
"2007-12-20",-1.62624106298413,-1.14984028854659
"2007-12-21",-1.58674591861081,-1.12191508776542
"2007-12-24",-1.68073322676998,-1.18836919226033
"2007-12-26",-1.58005421304593,-1.11718369041436
"2007-12-27",-1.50413676714711,-1.06350595475453
"2007-12-28",-1.54293023565333,-1.09093503278991
"2007-12-31",-1.47882083964954,-1.04560622633099
"2008-01-02",-1.51647760017845,-1.07223159041621
"2008-01-03",-1.64801483558686,-1.16523552209599
"2008-01-04",-1.55374806204873,-1.09858382048015
"2008-01-07",-1.69782153105901,-1.20045154658142
"2008-01-08",-1.66573401900173,-1.17776394204204
"2008-01-09",-1.99210590214081,-1.40852649553057
"2008-01-10",-1.92401599442806,-1.36038325224788
"2008-01-11",-1.69811165275935,-1.20065667829726
"2008-01-14",-1.79783917193602,-1.27116942209412
"2008-01-15",-1.94017323998195,-1.37180729774316
"2008-01-16",-2.15288331730799,-1.52220481398871
"2008-01-17",-2.02585930213759,-1.4323919728421
"2008-01-18",-2.49327536354916,-1.76288038022408
"2008-01-22",-2.36307743754646,-1.67082341264979
"2008-01-23",-2.60424649747037,-1.84134296707708
"2008-01-24",-3.00780269072289,-2.12667899766701
"2008-01-25",-2.79387666467027,-1.97542173998062
"2008-01-28",-2.73158163215892,-1.93137578653112
"2008-01-29",-2.61638365011709,-1.84992458970307
"2008-01-30",-2.66372807090577,-1.88339965296389
"2008-01-31",-2.30752694788176,-1.63154621536407
"2008-02-01",-2.1233852247455,-1.50134806892449
"2008-02-04",-2.0433592554997,-1.44476538529703
"2008-02-05",-1.97165804148784,-1.39406875336151
"2008-02-06",-2.24867857356648,-1.5899372354635
"2008-02-07",-2.25614697144234,-1.59521779623891
"2008-02-08",-2.16203672681483,-1.5286767690193
"2008-02-11",-2.06196132381573,-1.45791805256569
"2008-02-12",-2.02764898573222,-1.43365737583044
"2008-02-13",-2.02079140408373,-1.42880869512688
"2008-02-14",-1.98611993499097,-1.40429409336618
"2008-02-15",-2.05865763321635,-1.45558216483138
"2008-02-19",-1.93407571596959,-1.36749601885015
"2008-02-20",-1.88179178954343,-1.33052845824884
"2008-02-21",-1.88599887264062,-1.33350309328451
"2008-02-22",-1.89938181249925,-1.34296555477248
"2008-02-25",-1.81888386398979,-1.28604915630713
"2008-02-26",-1.88847144049327,-1.33525133233582
"2008-02-27",-1.95470373146392,-1.38208114022485
"2008-02-28",-1.896956486887,-1.34125071853739
"2008-02-29",-1.7636273042156,-1.24697978333345
"2008-03-03",-1.98971554143385,-1.40683638137248
"2008-03-04",-1.92840066792413,-1.36348345328982
"2008-03-05",-1.86030926801085,-1.31533915494075
"2008-03-06",-1.78425597152802,-1.26156536557875
"2008-03-07",-1.86890778731967,-1.32141877262362
"2008-03-10",-1.95329052069094,-1.38108192386021
"2008-03-11",-1.98956490148467,-1.40672987079015
"2008-03-12",-2.4249945595351,-1.71460216294327
"2008-03-13",-2.24598836731284,-1.58803511430487
"2008-03-14",-2.14460628526771,-1.51635250517291
"2008-03-17",-2.27069796982825,-1.60550613820957
"2008-03-18",-2.09248949559045,-1.47950311928257
"2008-03-19",-2.56986530062348,-1.81703360347604
"2008-03-20",-2.84611140494126,-2.01235452331296
"2008-03-24",-2.81891743087138,-1.99312691450209
"2008-03-25",-2.68509238675334,-1.89850537846666
"2008-03-26",-2.4618648070905,-1.74067141986517
"2008-03-27",-2.2803113422708,-1.61230331188501
"2008-03-28",-2.20596647486439,-1.55973747417724
"2008-03-31",-2.10353751765622,-1.48731466774801
"2008-04-01",-2.36170695632701,-1.66985440838793
"2008-04-02",-2.73267986087894,-1.93215229356753
"2008-04-03",-2.80999276878173,-1.98681669625344
"2008-04-04",-2.40705441000056,-1.70191750801301
"2008-04-07",-2.51339721748253,-1.77710761803
"2008-04-08",-2.23525692886846,-1.58044740756307
"2008-04-09",-2.18946785466642,-1.54807205836598
"2008-04-10",-2.32270594458792,-1.64227858607449
"2008-04-11",-2.07255849444065,-1.46541082470538
"2008-04-14",-2.73714955559039,-1.93531260920198
"2008-04-15",-2.67021123140767,-1.88798359768886
"2008-04-16",-2.56408962809746,-1.81294989097177
"2008-04-17",-2.65631965995544,-1.8781615061856
"2008-04-18",-2.57900373187013,-1.82349496806749
"2008-04-21",-2.55299700396982,-1.805106806439
"2008-04-22",-2.44543229848816,-1.72905274852367
"2008-04-23",-2.31015126408798,-1.63340174869949
"2008-04-24",-2.47231350683821,-1.74805921507359
"2008-04-25",-2.2877885694597,-1.61759011546174
"2008-04-28",-2.25382573794059,-1.59357655874947
"2008-04-29",-2.19171948433294,-1.54966408218359
"2008-04-30",-2.43186741598024,-1.71946164375328
"2008-05-01",-2.28475714149635,-1.61544673211998
"2008-05-02",-2.41627730314223,-1.70843859172725
"2008-05-05",-2.28322375828076,-1.61436254734615
"2008-05-06",-2.26228942218472,-1.5995608407572
"2008-05-07",-2.10082044739527,-1.48539355228489
"2008-05-08",-2.27121559939125,-1.60587213027534
"2008-05-09",-2.2573108873583,-1.59604074767158
"2008-05-12",-2.14347127301594,-1.51554999019234
"2008-05-13",-2.05784049834029,-1.45500440632863
"2008-05-14",-1.98972296972203,-1.40684163357354
"2008-05-15",-1.93024116985797,-1.36478478758942
"2008-05-16",-1.83634052639658,-1.29839195971787
"2008-05-19",-1.84359328737556,-1.30352005355749
"2008-05-20",-1.73031854407822,-1.22342869042401
"2008-05-21",-1.81719286260028,-1.28485352696908
"2008-05-22",-1.96512890839837,-1.38945230353348
"2008-05-23",-2.12811638502115,-1.5046932548384
"2008-05-27",-2.02707740796129,-1.43325323946714
"2008-05-28",-2.01388890998504,-1.42392825889465
"2008-05-29",-2.03241532266343,-1.43702743354023
"2008-05-30",-1.80562284693566,-1.27667290082877
"2008-06-02",-1.78931328550081,-1.26514115977686
"2008-06-03",-1.83526336625646,-1.29763034930567
"2008-06-04",-1.89280507916791,-1.33831544900187
"2008-06-05",-1.70435114833871,-1.2050683387581
"2008-06-06",-1.89286183837476,-1.3383555808275
"2008-06-09",-2.51221679233997,-1.77627299368222
"2008-06-10",-2.39552358296432,-1.69376459035012
"2008-06-11",-2.56522585829308,-1.81375326710446
"2008-06-12",-2.48096956751017,-1.75417951760885
"2008-06-13",-2.31894479260955,-1.63961924843106
"2008-06-16",-2.36130938800752,-1.66957330610759
"2008-06-17",-2.104494469713,-1.4879912845511
"2008-06-18",-2.19124350601986,-1.54932753980171
"2008-06-19",-2.07661315831093,-1.46827769111324
"2008-06-20",-2.06904218728844,-1.46292460558169
"2008-06-23",-1.97885769139262,-1.39915929480237
"2008-06-24",-1.98896674413268,-1.40630694122709
"2008-06-25",-1.91385025258561,-1.35319552356518
"2008-06-26",-2.03691173642013,-1.44020664098316
"2008-06-27",-2.34402269329087,-1.65735067903622
"2008-06-30",-2.32870252437594,-1.64651849194742
"2008-07-01",-2.33585725019217,-1.65157726963067
"2008-07-02",-2.27202438508241,-1.6064439854533
"2008-07-03",-2.23600516962719,-1.58097645420289
"2008-07-07",-2.1194771379904,-1.49858484045582
"2008-07-08",-2.08297382299825,-1.47277502467952
"2008-07-09",-2.16378460349642,-1.52991261226151
"2008-07-10",-2.29239098644989,-1.62084427291753
"2008-07-11",-2.34377994423624,-1.65717904234017
"2008-07-14",-2.40569025559246,-1.70095297714859
"2008-07-15",-2.27721909839417,-1.61011692840701
"2008-07-16",-2.28216893132123,-1.61361672769917
"2008-07-17",-2.54578763555676,-1.80000939348774
"2008-07-18",-2.59493239434285,-1.83475739297526
"2008-07-21",-2.50780559176712,-1.77315403656389
"2008-07-22",-2.57315575121637,-1.81936012981048
"2008-07-23",-3.05211185000348,-2.15800796706282
"2008-07-24",-3.09879722806855,-2.19101705151353
"2008-07-25",-3.09297021720404,-2.18689704003041
"2008-07-28",-2.60744836683501,-1.84360686169758
"2008-07-29",-3.01414288632681,-2.13116185848548
"2008-07-30",-2.76483516120375,-1.9548878280743
"2008-07-31",-2.81248767756597,-1.98858073155034
"2008-08-01",-3.05591737681613,-2.16069868011141
"2008-08-04",-3.02202943874433,-2.13673807711248
"2008-08-05",-2.99099681763119,-2.11479633746067
"2008-08-06",-3.32181178693242,-2.34870039290178
"2008-08-07",-3.02635617387985,-2.13979731260342
"2008-08-08",-2.9571433873656,-2.09086013334499
"2008-08-11",-3.17167294011124,-2.24254411700863
"2008-08-12",-2.98380027351999,-2.10970799198366
"2008-08-13",-2.82624392993299,-1.9983071451498
"2008-08-14",-3.1836122089965,-2.25098582512469
"2008-08-15",-2.51838271146143,-1.78063263161238
"2008-08-18",-2.42978007346974,-1.71798577983051
"2008-08-19",-2.52493366009488,-1.78526450620859
"2008-08-20",-2.4647615638343,-1.74271958337915
"2008-08-21",-2.43384856327425,-1.72086242192082
"2008-08-22",-2.40268729251956,-1.69882972002219
"2008-08-25",-2.4861693418673,-1.75785603899505
"2008-08-26",-2.62023689186578,-1.85264903978923
"2008-08-27",-2.48031272912188,-1.7537150973829
"2008-08-28",-2.36318649992981,-1.67090052564687
"2008-08-29",-2.38397813705389,-1.68560133635339
"2008-09-02",-2.50862300296599,-1.7737319904418
"2008-09-03",-2.62541653302453,-1.85631132591649
"2008-09-04",-2.49624950016039,-1.76498325548474
"2008-09-05",-2.80680896527551,-1.98456557517084
"2008-09-08",-2.66430567222988,-1.88380804830472
"2008-09-09",-2.89948698869736,-2.05009394462289
"2008-09-10",-3.04420459514999,-2.15241711069516
"2008-09-11",-3.06289623835184,-2.16563311224734
"2008-09-12",-2.95092221748919,-2.08646143014618
"2008-09-15",-2.88274693890962,-2.03825782504853
"2008-09-16",-3.53369316180706,-2.49851197174388
"2008-09-17",-3.44178996091656,-2.43353144368097
"2008-09-18",-4.26930764003279,-3.01863114912464
"2008-09-19",-4.54907405159038,-3.21644111636328
"2008-09-22",-4.90301085384292,-3.46669355684866
"2008-09-23",-5.05932971674971,-3.57721943798722
"2008-09-24",-4.92059849310862,-3.47912896797462
"2008-09-25",-4.63210597373805,-3.27514917108775
"2008-09-26",-4.71293954384586,-3.33230287215496
"2008-09-29",-4.4659078187235,-3.15763809670425
"2008-09-30",-7.07394431772297,-5.0016607996157
"2008-10-01",-8.46631707390496,-5.98614356061232
"2008-10-02",-8.62560160964639,-6.09876633266425
"2008-10-03",-9.87531072013718,-6.98237818881134
"2008-10-06",-9.0541449217746,-6.4017696062183
"2008-10-07",-9.2664118769763,-6.55185381118245
"2008-10-08",-9.99837960213272,-7.06939453712885
"2008-10-09",-9.72734166115087,-6.87775607013936
"2008-10-10",-15.9253212561128,-11.2600624871226
"2008-10-13",-16.9052334947125,-11.9529133791755
"2008-10-14",-30.073703477969,-21.2637330786118
"2008-10-15",-27.7739944379791,-19.6377145464866
"2008-10-16",-33.2699390525851,-23.5236443052017
"2008-10-17",-32.3657510656363,-22.884334550038
"2008-10-20",-29.4397971439927,-20.8155270539568
"2008-10-21",-29.6093502251824,-20.9354102423947
"2008-10-22",-28.2569406238063,-19.9791835908391
"2008-10-23",-30.4388484426963,-21.5219102954833
"2008-10-24",-28.9445333228449,-20.4653487759773
"2008-10-27",-27.2826809432401,-19.2903293626929
"2008-10-28",-25.4436356395861,-17.9900249793295
"2008-10-29",-38.0296429107849,-26.8890120740282
"2008-10-30",-33.9295447131265,-23.990021142134
"2008-10-31",-30.818314105129,-21.7902130193024
"2008-11-03",-27.5079330286866,-19.4495947562566
"2008-11-04",-24.4102568598385,-17.2593703541767
"2008-11-05",-23.6855800790049,-16.7469847197568
"2008-11-06",-24.113432545115,-17.0494995278534
"2008-11-07",-24.6298438740586,-17.4146302363301
"2008-11-10",-23.1463964174262,-16.3657527418411
"2008-11-11",-20.7862509827855,-14.697002413646
"2008-11-12",-19.0692333854344,-13.4829782111363
"2008-11-13",-20.0216423124295,-14.1563827760295
"2008-11-14",-24.275804654293,-17.1643053811299
"2008-11-17",-23.745414405243,-16.7892908209325
"2008-11-18",-22.0194194883465,-15.5689191685082
"2008-11-19",-20.3169892892621,-14.3652090446514
"2008-11-20",-21.5577295507768,-15.2424794400339
"2008-11-21",-24.1638471065143,-17.085145346389
"2008-11-24",-28.0624173662701,-19.8416451387206
"2008-11-25",-27.7970412227892,-19.6540098684405
"2008-11-26",-25.0443334360585,-17.7076967492952
"2008-11-28",-22.9285659279753,-16.2117348175951
"2008-12-01",-21.0623573182336,-14.892224509341
"2008-12-02",-26.4258482377871,-18.6845023498967
"2008-12-03",-25.9175537666044,-18.3251106983669
"2008-12-04",-23.9916836809445,-16.9634165034517
"2008-12-05",-23.0998527474578,-16.3328438526705
"2008-12-08",-21.7402938484312,-15.3715622614381
"2008-12-09",-21.7397156426966,-15.3711534387463
"2008-12-10",-20.7858404628625,-14.6967121538822
"2008-12-11",-18.8307065061048,-13.3143268211319
"2008-12-12",-17.5583084560189,-12.4146726589302
"2008-12-15",-15.9546815499954,-11.2808218010756
"2008-12-16",-14.2910439224048,-10.1045401210179
"2008-12-17",-15.3163708614652,-10.8295016598075
"2008-12-18",-14.269266343033,-10.0891421958771
"2008-12-19",-14.2162614693835,-10.05166488664
"2008-12-22",-13.0440569507441,-9.22285296408612
"2008-12-23",-11.8281423936263,-8.3631356829108
"2008-12-24",-10.88337289543,-7.69513260689539
"2008-12-26",-9.73490130031739,-6.88310114343654
"2008-12-29",-8.75323423803285,-6.18900949623469
"2008-12-30",-7.88965618240682,-5.57841315645131
"2008-12-31",-7.94872206865273,-5.62017592903782
"2009-01-02",-7.39961123679873,-5.23192490542607
"2009-01-05",-8.13193447984374,-5.74971700172641
"2009-01-06",-7.43259525160607,-5.25524638584294
"2009-01-07",-6.93200889995836,-4.90130479125248
"2009-01-08",-7.32630561094341,-5.18009386763952
"2009-01-09",-6.60085104329575,-4.66715829592252
"2009-01-12",-6.41126650468606,-4.53311178489732
"2009-01-13",-6.18237076875472,-4.37127013359414
"2009-01-14",-6.01247691594127,-4.25114600120823
"2009-01-15",-6.99670643396591,-4.94704944305397
"2009-01-16",-6.50658849268629,-4.60050958014539
"2009-01-20",-6.15580383949126,-4.35248587933725
"2009-01-21",-7.24957231961736,-5.12583928518692
"2009-01-22",-9.12420579599175,-6.45130642930027
"2009-01-23",-8.41038087385422,-5.94659364524583
"2009-01-26",-8.63519229766573,-6.10554746722697
"2009-01-27",-8.37148216472363,-5.91909015640345
"2009-01-28",-7.6532557008976,-5.41126524458373
"2009-01-29",-7.48199569171397,-5.29017516583806
"2009-01-30",-8.00026692808194,-5.6566209293445
"2009-02-02",-8.19198234329392,-5.79217408524727
"2009-02-03",-7.68622912287763,-5.43457923529942
"2009-02-04",-7.71398953735867,-5.4542073480827
"2009-02-05",-7.19369599737924,-5.08633170666882
"2009-02-06",-6.75405660013096,-4.77548290147336
"2009-02-09",-6.96149086650238,-4.92215013435044
"2009-02-10",-7.13544255196518,-5.04514337364221
"2009-02-11",-9.70180966642166,-6.8597035705101
"2009-02-12",-8.91438181004032,-6.30294953557648
"2009-02-13",-9.31337611890034,-6.58506006744695
"2009-02-17",-8.50953969074836,-6.01670428580503
"2009-02-18",-9.58454832122419,-6.77679346445865
"2009-02-19",-8.74985866945796,-6.18662278688851
"2009-02-20",-8.23800709211335,-5.82471606913107
"2009-02-23",-8.10653280713148,-5.73175664680373
"2009-02-24",-8.94311550100497,-6.32326580741454
"2009-02-25",-9.00820855744044,-6.36929011494051
"2009-02-26",-8.8330191249344,-6.24542172162038
"2009-02-27",-8.92675870332445,-6.31170066778503
"2009-03-02",-9.42796721136063,-6.66608216055388
"2009-03-03",-11.9079676300377,-8.41957643757982
"2009-03-04",-11.3369522253674,-8.0158376976013
"2009-03-05",-11.5440674627819,-8.16227935977036
"2009-03-06",-13.149321133531,-9.29728042817144
"2009-03-09",-12.6988302955122,-8.97875906810653
"2009-03-10",-12.5167570004857,-8.85002341208652
"2009-03-11",-16.7031594874616,-11.8100361390825
"2009-03-12",-15.3709868588376,-10.868118120557
"2009-03-13",-16.1316236784071,-11.4059294450897
"2009-03-16",-15.9068706756302,-11.2470169299362
"2009-03-17",-14.4720022332246,-10.2324874229672
"2009-03-18",-13.5372545746817,-9.57157032901249
"2009-03-19",-12.3584241079324,-8.73807350318076
"2009-03-20",-11.7448939773588,-8.30427455514766
"2009-03-23",-11.441045426993,-8.08943721474373
"2009-03-24",-15.6065353626571,-11.0346636381702
"2009-03-25",-14.1773601919462,-10.024159581866
"2009-03-26",-13.0690573865288,-9.24052962282436
"2009-03-27",-12.5323517664362,-8.86104975411448
"2009-03-30",-11.7613198347725,-8.3158885237394
"2009-03-31",-12.8259493741773,-9.06863912427965
"2009-04-01",-11.6658100980213,-8.2483579799814
"2009-04-02",-10.9877405512734,-7.7689261779971
"2009-04-03",-11.3726158550614,-8.04105381050811
"2009-04-06",-10.4055088305349,-7.35725689660138
"2009-04-07",-9.49956401736634,-6.71670497038846
"2009-04-08",-9.63785625250521,-6.8144850518138
"2009-04-09",-8.8575303974187,-6.26275251547839
"2009-04-13",-9.53845987200708,-6.7442064409523
"2009-04-14",-9.50032786789227,-6.717245053977
"2009-04-15",-9.12771122493946,-6.45378495694568
"2009-04-16",-8.86209529942348,-6.26598014781275
"2009-04-17",-8.4500799134931,-5.97466301099511
"2009-04-20",-7.7890094183242,-5.50725045684411
"2009-04-21",-8.67466542559018,-6.13345710118935
"2009-04-22",-9.07467999605546,-6.41628901313396
"2009-04-23",-8.63928949153784,-6.1084444046438
"2009-04-24",-8.05203266200088,-5.69322209984806
"2009-04-27",-7.57957048638135,-5.35916581710678
"2009-04-28",-7.04890699396416,-4.98395805908691
"2009-04-29",-6.49978255174969,-4.595697412215
"2009-04-30",-6.51290195982938,-4.60497354249807
"2009-05-01",-6.37938985825263,-4.51057327374593
"2009-05-04",-6.1091436221387,-4.31949458486959
"2009-05-05",-6.15294841078657,-4.35046693697966
"2009-05-06",-5.76283451948804,-4.07463534008613
"2009-05-07",-5.70095378577391,-4.03088231826859
"2009-05-08",-5.47428922665873,-3.87061822951286
"2009-05-11",-5.80077588605677,-4.10146193601723
"2009-05-12",-5.82436127178504,-4.11813807791806
"2009-05-13",-5.90587815041231,-4.17577491502399
"2009-05-14",-6.22435520261206,-4.40095539652337
"2009-05-15",-5.89054427343841,-4.16493303559694
"2009-05-18",-5.50547400637963,-3.89266755352068
"2009-05-19",-6.07966035538751,-4.29864832245492
"2009-05-20",-5.61402569734232,-3.96941946349257
"2009-05-21",-5.26055260085655,-3.71949488803582
"2009-05-22",-5.32683097010592,-3.76635727575726
"2009-05-26",-4.96970908571556,-3.51385281012766
"2009-05-27",-5.00872668569766,-3.54144036122509
"2009-05-28",-5.14457838231658,-3.63749485006773
"2009-05-29",-4.90890203804016,-3.47085894234496
"2009-06-01",-5.06953245593789,-3.58443332579212
"2009-06-02",-5.94693869234808,-4.20480693645178
"2009-06-03",-5.55331579179303,-3.92649428044109
"2009-06-04",-5.29020804223597,-3.74046288721431
"2009-06-05",-5.19580664589189,-3.67371600000173
"2009-06-08",-4.94529973014594,-3.49659407703436
"2009-06-09",-4.52950985883903,-3.20260817514046
"2009-06-10",-4.23992585128944,-2.99785663714382
"2009-06-11",-3.96228082192408,-2.8015466017219
"2009-06-12",-3.79857196658617,-2.68579559669319
"2009-06-15",-3.5301791284844,-2.49602736034053
"2009-06-16",-4.04705089587815,-2.86148362367645
"2009-06-17",-4.05080837923259,-2.86414036740456
"2009-06-18",-3.93927787661871,-2.78528227666617
"2009-06-19",-3.96675063386716,-2.80470700024545
"2009-06-22",-3.74087433880442,-2.64500025676044
"2009-06-23",-4.46742670303568,-3.15871202997007
"2009-06-24",-4.34875195900402,-3.07480257458456
"2009-06-25",-4.23070345353383,-2.99133590369429
"2009-06-26",-4.48698447610341,-3.17254043212975
"2009-06-29",-4.20472131279002,-2.97296512651375
"2009-06-30",-4.08599540835249,-2.88901949795737
"2009-07-01",-4.02228758839108,-2.8439746274554
"2009-07-02",-3.84934216439343,-2.72169286938236
"2009-07-06",-4.650682066791,-3.28828347244212
"2009-07-07",-4.40496305254673,-3.11454685450088
"2009-07-08",-4.76663667875012,-3.3702696474983
"2009-07-09",-4.48104101444329,-3.16833808364292
"2009-07-10",-4.23909345864156,-2.99726809057209
"2009-07-13",-4.08027170032573,-2.88497252716143
"2009-07-14",-4.5937088935624,-3.24800036101682
"2009-07-15",-4.28909023373886,-3.03261851162147
"2009-07-16",-5.29279741442477,-3.74229371324158
"2009-07-17",-5.00964560143253,-3.5420900842937
"2009-07-20",-5.03871139364127,-3.56264116965297
"2009-07-21",-5.04560467880135,-3.56751509466809
"2009-07-22",-5.28979480890278,-3.74017070892299
"2009-07-23",-5.12019360598415,-3.620253495823
"2009-07-24",-5.23793273966279,-3.70350142414296
"2009-07-27",-4.97183147191926,-3.51535345183474
"2009-07-28",-4.6386791068359,-3.2797967312988
"2009-07-29",-4.38461737050978,-3.1001613581335
"2009-07-30",-4.18786383139917,-2.96104597645179
"2009-07-31",-4.29680427633061,-3.03807275648187
"2009-08-03",-4.11327551924134,-2.90830801015276
"2009-08-04",-3.95757712441699,-2.79822083346903
"2009-08-05",-3.78771997002572,-2.67812264885022
"2009-08-06",-3.71382694437087,-2.62587628767136
"2009-08-07",-3.7948747502436,-2.68318146499837
"2009-08-10",-3.69935691317284,-2.61564519387677
"2009-08-11",-3.47631900841997,-2.45794534568374
"2009-08-12",-3.45901539653857,-2.44571075726294
"2009-08-13",-3.61965668131928,-2.55929282418345
"2009-08-14",-3.39983592706342,-2.40386767519706
"2009-08-17",-3.30425091590153,-2.33628390836397
"2009-08-18",-3.54181055242206,-2.50425140544743
"2009-08-19",-3.35714908499107,-2.3736857717125
"2009-08-20",-3.35048715403138,-2.36897542661587
"2009-08-21",-3.25401739369175,-2.30076609431591
"2009-08-24",-3.54700197151147,-2.50792201920797
"2009-08-25",-3.4587748798592,-2.44554069897681
"2009-08-26",-3.26921375557954,-2.31151074314789
"2009-08-27",-3.08611699565168,-2.18205144215036
"2009-08-28",-3.12149180511867,-2.20706334355333
"2009-08-31",-3.00638797932633,-2.12567872028042
"2009-09-01",-2.98101760869155,-2.1077404976176
"2009-09-02",-3.21103996049563,-2.27037872720777
"2009-09-03",-3.15074938897212,-2.22775003596686
"2009-09-04",-3.04738936897198,-2.15466891784342
"2009-09-08",-3.05164598546894,-2.15767857566876
"2009-09-09",-3.21786790085093,-2.27520644991569
"2009-09-10",-3.15107285517419,-2.22797874404686
"2009-09-11",-3.18027506308629,-2.24862628267821
"2009-09-14",-3.11248376009994,-2.20069416906908
"2009-09-15",-3.06080475446932,-2.16415432015082
"2009-09-16",-3.11188763990765,-2.20027267988799
"2009-09-17",-3.24959608756225,-2.29763999202307
"2009-09-18",-3.10700219885201,-2.19681840912767
"2009-09-21",-3.00803194060884,-2.12684108972151
"2009-09-22",-2.87985479566735,-2.03621292352937
"2009-09-23",-2.76721583137205,-1.95657109049802
"2009-09-24",-2.69480653688765,-1.90537380741466
"2009-09-25",-2.63471188978617,-1.86288364532486
"2009-09-28",-2.52952497173172,-1.78851081157959
"2009-09-29",-2.57795913874164,-1.82275638429192
"2009-09-30",-2.4809340672204,-1.75415441698609
"2009-10-01",-2.37642149910459,-1.68025838507892
"2009-10-02",-2.79365165987102,-1.97526264943175
"2009-10-05",-2.79638645882163,-1.97719630003625
"2009-10-06",-2.8473055309971,-2.01319883494662
"2009-10-07",-2.88835171450435,-2.04222070418974
"2009-10-08",-2.72985682542762,-1.9301562549901
"2009-10-09",-2.63624756110186,-1.86396944790908
"2009-10-12",-2.57663435259714,-1.82181968891673
"2009-10-13",-2.48670362570363,-1.7582338065318
"2009-10-14",-2.3455101793083,-1.65840241201137
"2009-10-15",-2.56996080480142,-1.81710113008942
"2009-10-16",-2.47169707373614,-1.74762336356788
"2009-10-19",-2.65523145670437,-1.87739208769735
"2009-10-20",-2.67984995809165,-1.89479869818276
"2009-10-21",-2.65218626233299,-1.87523897076139
"2009-10-22",-2.63154773385985,-1.86064641614271
"2009-10-23",-2.55248645377977,-1.80474581987236
"2009-10-26",-2.61456783992493,-1.84864071379881
"2009-10-27",-2.64687115406237,-1.87148090206748
"2009-10-28",-2.58566026755092,-1.82820149841046
"2009-10-29",-2.73047223773091,-1.93059138473593
"2009-10-30",-3.1928445857026,-2.25751361423133
"2009-11-02",-3.82896031804964,-2.70728180289628
"2009-11-03",-3.64985947346492,-2.58064782992407
"2009-11-04",-3.4432567407326,-2.4345685362531
"2009-11-05",-3.43561237299292,-2.42916355527726
"2009-11-06",-3.65777917924561,-2.58624748976993
"2009-11-09",-3.6173392137025,-2.55765424937814
"2009-11-10",-3.86285392423724,-2.73124641355931
"2009-11-11",-3.59483278844611,-2.54174099082133
"2009-11-12",-3.34194295828051,-2.36293421862329
"2009-11-13",-3.24703561930706,-2.29582960263839
"2009-11-16",-3.09195558986812,-2.18617964368908
"2009-11-17",-3.27533277659721,-2.31583722158502
"2009-11-18",-3.06330121178724,-2.16591945034469
"2009-11-19",-2.9099695909499,-2.05750571073379
"2009-11-20",-2.85278872048714,-2.01707574614318
"2009-11-23",-2.7570583960952,-1.94938923500596
"2009-11-24",-2.85364264580649,-2.01767951747693
"2009-11-25",-2.67244911989489,-1.88956590575035
"2009-11-27",-2.53622541207079,-1.79324838488789
"2009-11-30",-2.64274834126472,-1.86856585068624
"2009-12-01",-2.47477757652202,-1.74980144546041
"2009-12-02",-2.55081127800197,-1.80356138009676
"2009-12-03",-2.40018969465308,-1.69706378339887
"2009-12-04",-2.36052288702995,-1.66901720742605
"2009-12-07",-2.26646652083718,-1.60251427517056
"2009-12-08",-2.15928599906863,-1.52673185589578
"2009-12-09",-2.20183503888647,-1.55681632574168
"2009-12-10",-2.13281766817661,-1.50801731601423
"2009-12-11",-2.06238892470272,-1.45822038949376
"2009-12-14",-2.04913894910336,-1.44885194092043
"2009-12-15",-2.13369833668153,-1.50863999622497
"2009-12-16",-2.06938776045551,-1.46316894448026
"2009-12-17",-1.97979278193117,-1.39982045433101
"2009-12-18",-2.07540578318638,-1.46742401167223
"2009-12-21",-1.97183854857061,-1.39419638162085
"2009-12-22",-1.87612668206151,-1.32652292120397
"2009-12-23",-1.77888764674936,-1.25776966993866
"2009-12-24",-1.68485282570808,-1.19128197126924
"2009-12-28",-1.61139953952584,-1.13934652965427
"2009-12-29",-1.54798536779428,-1.09450928431503
"2009-12-30",-1.48076157446551,-1.0469784306933
"2009-12-31",-1.40723843200192,-0.994993596913453
"2010-01-04",-1.56853060587795,-1.10903587758838
"2010-01-05",-1.95758792168268,-1.38412041852672
"2010-01-06",-1.96183100381476,-1.3871205068249
"2010-01-07",-1.90966918611032,-1.35023928368672
"2010-01-08",-2.08048013128406,-1.4710118499169
"2010-01-11",-2.05901589189981,-1.45583547307537
