"Date","alpha_1perc","alpha_5perc"
"2007-02-15",-1.40929938237558,-0.978290224067967
"2007-02-16",-1.39317638211918,-0.96229712773538
"2007-02-20",-1.36951041505518,-0.954345702532081
"2007-02-21",-1.34601338857284,-0.930847853643207
"2007-02-22",-1.35375864976102,-0.930785434887963
"2007-02-23",-1.33769342512209,-0.922668448927937
"2007-02-26",-1.32200123911866,-0.906985276179567
"2007-02-27",-1.31397807564807,-0.875530419960808
"2007-02-28",-2.09910454895627,-1.42847898890758
"2007-03-01",-2.08962192138622,-1.42752464633578
"2007-03-02",-2.04117450313505,-1.41944940542579
"2007-03-05",-2.02537761175836,-1.41161926940019
"2007-03-06",-1.96603599228635,-1.37735472908935
"2007-03-07",-1.96626144591751,-1.32105661003606
"2007-03-08",-1.93312559113719,-1.29746367898238
"2007-03-09",-1.91151480125755,-1.26879279683714
"2007-03-12",-1.88273272743913,-1.24724970887442
"2007-03-13",-1.8399370705851,-1.23299471543185
"2007-03-14",-1.89722099132858,-1.31937579219276
"2007-03-15",-1.89460272228001,-1.31069981255866
"2007-03-16",-1.89440212783798,-1.24650381261029
"2007-03-19",-1.8229043297438,-1.19650469768725
"2007-03-20",-1.89430773513687,-1.25357176478841
"2007-03-21",-1.82304933847797,-1.2321770815461
"2007-03-22",-1.80128106471308,-1.25329233772642
"2007-03-23",-1.91478852240946,-1.27444236468575
"2007-03-26",-1.89929316936544,-1.2524063929718
"2007-03-27",-1.67882135632194,-1.17415097340661
"2007-03-28",-1.79960859651187,-1.21677153390371
"2007-03-29",-1.84949410965765,-1.22395079747607
"2007-03-30",-1.82820657767184,-1.20975444548159
"2007-04-02",-1.80673596262049,-1.20256670884664
"2007-04-03",-1.79256269534905,-1.18837397640283
"2007-04-04",-1.79973362510689,-1.17419095343574
"2007-04-05",-1.79914821098488,-1.17388176688873
"2007-04-09",-1.70666549186584,-1.12408464117162
"2007-04-10",-1.7128799892888,-1.10231925764891
"2007-04-11",-1.79096466986959,-1.16620973614567
"2007-04-12",-1.78401027111344,-1.16628640926161
"2007-04-13",-1.78309120120689,-1.17289601477807
"2007-04-16",-1.68391208610513,-1.11621593662758
"2007-04-17",-1.76897619657996,-1.15874539385009
"2007-04-18",-1.71185219812173,-1.1088916531349
"2007-04-19",-1.70435645859171,-1.10159290101159
"2007-04-20",-1.69021321096201,-1.08033854778384
"2007-04-23",-1.74032039671852,-1.16569199859986
"2007-04-24",-1.70486366727495,-1.13732291811353
"2007-04-25",-1.70402519469958,-1.12978163446531
"2007-04-26",-1.73962606295691,-1.17240302859241
"2007-04-27",-1.71824280312457,-1.15107100342385
"2007-04-30",-1.70405214566077,-1.12979600313338
"2007-05-01",-1.75354943619521,-1.14390721954639
"2007-05-02",-1.7104320498856,-1.10107775256476
"2007-05-03",-1.7030209642492,-1.0867444062407
"2007-05-04",-1.68882441724826,-1.07256270747921
"2007-05-07",-1.69589430116959,-1.05838927492343
"2007-05-08",-1.69581014900332,-1.05126612689334
"2007-05-09",-1.64617852233237,-1.02291049077641
"2007-05-10",-1.67350601246528,-1.02245194913818
"2007-05-11",-1.69512063168204,-1.09341377978158
"2007-05-14",-1.71664692904035,-1.13604148491637
"2007-05-15",-1.70243276170387,-1.12185239442914
"2007-05-16",-1.65286940249693,-1.08645031062146
"2007-05-17",-1.56716187886286,-1.08603339750002
"2007-05-18",-1.65206467364168,-1.07895683283113
"2007-05-21",-1.66602396884105,-1.10008246080073
"2007-05-22",-1.66536512392316,-1.08559570300833
"2007-05-23",-1.65108703383998,-1.07138526785002
"2007-05-24",-1.62280977340884,-1.05017710524825
"2007-05-25",-1.66492275592597,-1.06416541163183
"2007-05-29",-1.66501909577063,-1.0854180683781
"2007-05-30",-1.62964193184401,-1.05005877787668
"2007-05-31",-1.77115081795591,-1.14201968777713
"2007-06-01",-1.64379377991889,-1.0783392240819
"2007-06-04",-1.66413412509846,-1.07790071276558
"2007-06-05",-1.63587868634079,-1.0567099353232
"2007-06-06",-1.61460991366718,-1.04254415554321
"2007-06-07",-1.50816799056333,-1.04932641379136
"2007-06-08",-1.5791878564208,-1.09898263696713
"2007-06-11",-1.78419589774193,-1.183841021365
"2007-06-12",-1.593074826065,-1.10591081383258
"2007-06-13",-1.62862781812627,-1.12723400349473
"2007-06-14",-1.7982541906742,-1.23324319413315
"2007-06-15",-1.77005546479207,-1.21208479458163
"2007-06-18",-1.76273993981718,-1.20487861647143
"2007-06-19",-1.73445938938706,-1.17661329399983
"2007-06-20",-1.69885587265011,-1.14820455276952
"2007-06-21",-1.74154047398995,-1.18368569008885
"2007-06-22",-1.73454796227569,-1.18372450574865
"2007-06-25",-1.79861489699666,-1.24051456031518
"2007-06-26",-1.76318495117541,-1.20513099277596
"2007-06-27",-1.72762298447787,-1.17673938604493
"2007-06-28",-1.7277132823862,-1.17679000374565
"2007-06-29",-1.6993025678402,-1.14845042821997
"2007-07-02",-1.68501794169597,-1.12717739557921
"2007-07-03",-1.69206534638767,-1.14129234377427
"2007-07-05",-1.67088241810828,-1.12010911695772
"2007-07-06",-1.64960665592623,-1.09887653523662
"2007-07-09",-1.64257238094138,-1.09182983323141
"2007-07-10",-1.6495326269096,-1.09177698852581
"2007-07-11",-1.6844442975435,-1.10569421205653
"2007-07-12",-1.70518999337377,-1.11958559770076
"2007-07-13",-2.12259196463603,-1.33889759641913
"2007-07-16",-1.74846254679284,-1.19772944661325
"2007-07-17",-1.74816686859671,-1.19050249804722
"2007-07-18",-1.69808837968837,-1.15483730858688
"2007-07-19",-1.68392863752891,-1.13364479111591
"2007-07-20",-1.76145993140708,-1.17593460591828
"2007-07-23",-1.81118325798492,-1.20433930664441
"2007-07-24",-1.8821938733722,-1.25398137051577
"2007-07-25",-1.8401087761334,-1.27531327903685
"2007-07-26",-1.95350903805773,-1.32498663244021
"2007-07-27",-2.64063632397156,-1.67926201638297
"2007-07-30",-2.34494711379467,-1.62345138782536
"2007-07-31",-2.04763991865428,-1.44647780024768
"2007-08-01",-2.14708096685507,-1.5033199172209
"2007-08-02",-2.25388018114867,-1.57448626740201
"2007-08-03",-1.99898877664028,-1.41164183438478
"2007-08-06",-2.28342206242174,-1.61772826547568
"2007-08-07",-2.08589464509652,-1.46239628014814
"2007-08-08",-2.29138928750553,-1.62537102521471
"2007-08-09",-1.79544182527619,-1.22152222861479
"2007-08-10",-2.84036047860662,-1.96761340285763
"2007-08-13",-2.36495785407031,-1.66959979673132
"2007-08-14",-2.36491098162891,-1.66957016068488
"2007-08-15",-2.32249478732095,-1.64128721918342
"2007-08-16",-2.33024067745407,-1.64879449407891
"2007-08-17",-2.23817601786636,-1.57794474792198
"2007-08-20",-2.53125763476913,-1.79221173289433
"2007-08-21",-2.43174360108866,-1.7211323729371
"2007-08-22",-2.29689034234818,-1.62885609894543
"2007-08-23",-2.31080549330028,-1.62866855220225
"2007-08-24",-2.20416152669565,-1.55757500027276
"2007-08-27",-2.24731298444437,-1.58632216892159
"2007-08-28",-2.13340877381025,-1.50802495645451
"2007-08-29",-2.39052992578922,-1.69361346824082
"2007-08-30",-2.51949431516277,-1.71552991452842
"2007-08-31",-2.33445702456373,-1.65146296615022
"2007-09-04",-2.34176656388398,-1.65870118464636
"2007-09-05",-2.27070648645486,-1.60183717564761
"2007-09-06",-2.20678469520007,-1.55210172786724
"2007-09-07",-2.19259233418484,-1.54501045979358
"2007-09-10",-2.37137001894312,-1.65941491522379
"2007-09-11",-2.20739689281273,-1.55248262289113
"2007-09-12",-2.2790360769981,-1.60259619968306
"2007-09-13",-1.74465863240175,-1.12535073355723
"2007-09-14",-1.76601942801327,-1.14670896431108
"2007-09-17",-1.75134649991207,-1.12513122832698
"2007-09-18",-1.97187687206139,-1.3812689006789
"2007-09-19",-2.37185920810041,-1.66035814356178
"2007-09-20",-2.41486981233053,-1.70340866243106
"2007-09-21",-2.30673772549713,-1.63133028497303
"2007-09-24",-2.11114437716859,-1.4435594577085
"2007-09-25",-2.04655213354738,-1.39331868832304
"2007-09-26",-1.98191777495685,-1.35023133539234
"2007-09-27",-1.93170332092622,-1.31435957708489
"2007-09-28",-1.88143831930369,-1.28563648396612
"2007-10-01",-1.82400067913089,-1.24256012510692
"2007-10-02",-1.9177389042309,-1.30741126342523
"2007-10-03",-1.94669107721009,-1.3649954738973
"2007-10-04",-1.91816353230966,-1.30766025458576
"2007-10-05",-1.867859579599,-1.30764373534565
"2007-10-08",-1.84631178615564,-1.28609635292951
"2007-10-09",-1.79600915379285,-1.25016905978297
"2007-10-10",-1.83918079943384,-1.27894480852686
"2007-10-11",-1.81774066065429,-1.25746092484957
"2007-10-12",-1.87546992208653,-1.30071790461558
"2007-10-15",-1.78841067058217,-1.22837957628363
"2007-10-16",-1.75256255159631,-1.19968969446205
"2007-10-17",-1.70947945073589,-1.1637876643986
"2007-10-18",-1.69518001150114,-1.14228121012765
"2007-10-19",-1.67355168456927,-1.11351186374145
"2007-10-22",-1.9765368912153,-1.38004298276637
"2007-10-23",-1.93337091633648,-1.34408183343968
"2007-10-24",-1.92633160851647,-1.34417126018791
"2007-10-25",-1.8831924930973,-1.30103865977613
"2007-10-26",-1.84723906695027,-1.26509269322657
"2007-10-29",-1.81130506600619,-1.24353227854405
"2007-10-30",-1.78977139928152,-1.22198709879998
"2007-10-31",-1.82592285556095,-1.25805001719023
"2007-11-01",-1.86933011585695,-1.29415710332754
"2007-11-02",-2.10092905791096,-1.48204732156491
"2007-11-05",-2.04285363126451,-1.43136112796823
"2007-11-06",-1.98524314861385,-1.38816124270277
"2007-11-07",-1.98527446247762,-1.3881804397801
"2007-11-08",-2.24604025199543,-1.58354543379228
"2007-11-09",-2.16669127080385,-1.52585069412991
"2007-11-12",-2.31168059946566,-1.63448267665624
"2007-11-13",-2.2540403525296,-1.59125323042608
"2007-11-14",-2.54358687162592,-1.72897712335438
"2007-11-15",-2.46432619527327,-1.6713285024282
"2007-11-16",-2.39965136572007,-1.62819938144536
"2007-11-19",-2.34932493016212,-1.59223608546422
"2007-11-20",-2.28498326028514,-1.61421805518021
"2007-11-21",-2.27052215342165,-1.59977017327961
"2007-11-23",-2.38676178017336,-1.62191781588605
"2007-11-26",-2.40163849412011,-1.64383767040672
"2007-11-27",-2.45300117457313,-1.680442311816
"2007-11-28",-2.46104933951181,-1.74595861021538
"2007-11-29",-2.6356235241852,-1.86954512800502
"2007-11-30",-2.54165827099167,-1.80449279205096
"2007-12-03",-2.44052987299764,-1.72502740770488
"2007-12-04",-2.62819011031783,-1.86218399008397
"2007-12-05",-2.59207356090463,-1.83328833182712
"2007-12-06",-2.63630014868677,-1.862756051461
"2007-12-07",-2.37549779033409,-1.68167233861704
"2007-12-10",-2.26706043279799,-1.59492701914252
"2007-12-11",-2.22359603740229,-1.57318120454406
"2007-12-12",-2.46368803054434,-1.68980203102098
"2007-12-13",-2.36252528191879,-1.66816389763841
"2007-12-14",-2.29754257248717,-1.62483876765638
"2007-12-17",-2.26898756030213,-1.60337922634527
"2007-12-18",-2.40014053313209,-1.64735798496267
"2007-12-19",-2.60973886558817,-1.84982747112296
"2007-12-20",-2.55184205038216,-1.80640473613869
"2007-12-21",-2.16106868840775,-1.52417596558557
"2007-12-24",-2.29214261410455,-1.57532816000266
"2007-12-26",-2.23373250503334,-1.53158950959111
"2007-12-27",-2.16122740872934,-1.48084736224584
"2007-12-28",-2.18339263526335,-1.50283632618215
"2007-12-31",-2.11098363461049,-1.45215091615329
"2008-01-02",-2.13987555623203,-1.47382950100961
"2008-01-03",-2.19111185883302,-1.51036900438342
"2008-01-04",-2.11862213367432,-1.45963273834304
"2008-01-07",-2.2349988564749,-1.53960325775236
"2008-01-08",-2.14084372629581,-1.50339287339852
"2008-01-09",-2.21346948777765,-1.52523920606136
"2008-01-10",-2.199220339456,-1.51814159088636
"2008-01-11",-2.14833635737414,-1.48181324206742
"2008-01-14",-2.2943824227545,-1.62019599608537
"2008-01-15",-2.29463881541511,-1.62035906382451
"2008-01-16",-2.5350315999018,-1.7515732002158
"2008-01-17",-2.46250744579698,-1.7008048836273
"2008-01-18",-2.98775547930476,-2.10170710584986
"2008-01-22",-2.9004632181529,-2.02898984516576
"2008-01-23",-2.8439475020246,-2.00096780723875
"2008-01-24",-2.83012663122318,-1.99416430683641
"2008-01-25",-2.77240116231699,-1.95809683350124
"2008-01-28",-2.79528640421315,-1.98061040891851
"2008-01-29",-2.82530832240194,-2.00303880924516
"2008-01-30",-2.73067208396976,-1.93024632689614
"2008-01-31",-2.63610995084819,-1.86477875858629
"2008-02-01",-2.60010285988714,-1.8431930411271
"2008-02-04",-2.5270277747519,-1.78477904520278
"2008-02-05",-2.43965570942179,-1.72653215449087
"2008-02-06",-2.98192933315876,-2.12927387033831
"2008-02-07",-2.9308848866083,-2.08552756380176
"2008-02-08",-2.87259579271144,-2.04180969550601
"2008-02-11",-2.821592020479,-2.0053778903118
"2008-02-12",-2.83682938187997,-2.02038950980539
"2008-02-13",-2.67731767686586,-1.89702564090115
"2008-02-14",-2.70697959743067,-1.91922393867856
"2008-02-15",-2.67089660667684,-1.85382286803936
"2008-02-19",-2.59782709407894,-1.83915676711345
"2008-02-20",-2.48840155731802,-1.75891154705076
"2008-02-21",-2.40074720829863,-1.70047811161741
"2008-02-22",-2.4447598747254,-1.72981406770066
"2008-02-25",-2.4010947746733,-1.69340564421881
"2008-02-26",-2.5332898842428,-1.78881171257127
"2008-02-27",-2.50424528570357,-1.77431140705394
"2008-02-28",-2.40927913951191,-1.70127017878325
"2008-02-29",-2.27780112761212,-1.60632219116431
"2008-03-03",-2.51246121231787,-1.7749014503646
"2008-03-04",-2.45248529615715,-1.73738651093537
"2008-03-05",-2.39374392535388,-1.68607476967895
"2008-03-06",-2.36434562029125,-1.66405074359221
"2008-03-07",-2.4674619481382,-1.74492967032788
"2008-03-10",-2.57038139030209,-1.8183932972876
"2008-03-11",-2.50508825550854,-1.77485598046777
"2008-03-12",-2.94601936243046,-2.09520120043725
"2008-03-13",-2.89079039827219,-2.05576607198
"2008-03-14",-2.84400824209095,-2.02457896945613
"2008-03-17",-2.82878793719338,-2.00923799335553
"2008-03-18",-2.7815799934215,-1.96995341056666
"2008-03-19",-3.00376902612308,-2.14419360411849
"2008-03-20",-3.10756350452527,-2.22387521844003
"2008-03-24",-3.13197719274729,-2.24017934915736
"2008-03-25",-3.12482067657488,-2.24064458309462
"2008-03-26",-3.06219443269191,-2.19367647060366
"2008-03-27",-3.01459697894067,-2.14627932085757
"2008-03-28",-2.97539347977769,-2.11492637960144
"2008-03-31",-2.92863351228886,-2.08375731433334
"2008-04-01",-2.90548000692621,-2.06832937818181
"2008-04-02",-2.98549358017672,-2.13215250910534
"2008-04-03",-2.94627436682516,-2.10078519619821
"2008-04-04",-2.89098528188149,-2.05347655247613
"2008-04-07",-2.85195852569602,-2.02224289652613
"2008-04-08",-2.79706886502848,-1.98303862483749
"2008-04-09",-2.74222769311191,-1.94386776033434
"2008-04-10",-2.69525996387629,-1.91255583138659
"2008-04-11",-2.64742549961737,-1.8728238451819
"2008-04-14",-2.87762134585534,-2.03939706519738
"2008-04-15",-2.83782467333598,-2.01546330047598
"2008-04-16",-2.78298819661571,-1.97629470973967
"2008-04-17",-2.7914608311754,-1.98456828585962
"2008-04-18",-2.75232599562969,-1.95325651637727
"2008-04-21",-2.8236843901714,-2.0008461379867
"2008-04-22",-2.76842260980851,-1.9692200538811
"2008-04-23",-2.73726564342034,-1.93800515327994
"2008-04-24",-2.69757322842293,-1.91414506947106
"2008-04-25",-2.65057896562057,-1.87498147981567
"2008-04-28",-2.59568949535049,-1.83577623018396
"2008-04-29",-2.51733042178467,-1.78092517674582
"2008-04-30",-2.54087455941151,-1.79662194375281
"2008-05-01",-2.49214527789053,-1.76410736780313
"2008-05-02",-2.45296727039086,-1.73276926379342
"2008-05-05",-2.39800251799017,-1.69351440727024
"2008-05-06",-2.35099797680469,-1.66217750846167
"2008-05-07",-2.28052391856733,-1.60736701579951
"2008-05-08",-2.31205315688482,-1.63099821426286
"2008-05-09",-2.27300418119237,-1.60757618400684
"2008-05-12",-2.24186449210814,-1.58420898369873
"2008-05-13",-2.24210071860092,-1.57653919304649
"2008-05-14",-2.1794523192899,-1.53738356656844
"2008-05-15",-2.07757484653759,-1.46685444027839
"2008-05-16",-2.0458080975259,-1.43523536483064
"2008-05-19",-1.89705593081391,-1.33345791583718
"2008-05-20",-1.94400719146241,-1.36475872217421
"2008-05-21",-1.96774189048542,-1.3884112034496
"2008-05-22",-2.12501674186521,-1.49848644367665
"2008-05-23",-2.06229871402418,-1.45145293050513
"2008-05-27",-2.07812432926554,-1.4593936788422
"2008-05-28",-1.96845959776896,-1.38889442800032
"2008-05-29",-1.92086670372233,-1.34933250712371
"2008-05-30",-1.85040559030312,-1.29452919119707
"2008-06-02",-1.79547204467007,-1.25529760406964
"2008-06-03",-1.84269561264271,-1.29460879722717
"2008-06-04",-1.81937634165641,-1.27906275324752
"2008-06-05",-1.77225603525733,-1.23981914851478
"2008-06-06",-1.95287081288302,-1.37328087581826
"2008-06-09",-2.64590983303329,-1.8222429366862
"2008-06-10",-2.47350688951551,-1.74391736630803
"2008-06-11",-2.41856305358835,-1.71251772247195
"2008-06-12",-2.40310797934949,-1.69698757192497
"2008-06-13",-2.35560900959279,-1.65747144638816
"2008-06-16",-2.30078201249468,-1.62615068785641
"2008-06-17",-2.26900579789384,-1.60234692956726
"2008-06-18",-2.2141045892063,-1.56313177648136
"2008-06-19",-2.22211971299858,-1.56324793735503
"2008-06-20",-2.12798737083966,-1.50833665395865
"2008-06-23",-2.14379303384557,-1.51626055150388
"2008-06-24",-2.12818219536969,-1.50846903979549
"2008-06-25",-2.08113808570982,-1.46926203431367
"2008-06-26",-2.03412546037486,-1.43792079007618
"2008-06-27",-2.48399138612751,-1.75355977488672
"2008-06-30",-2.46854009200124,-1.74588094004436
"2008-07-01",-2.44504072565787,-1.73021572627623
"2008-07-02",-2.38219116583003,-1.68307909915861
"2008-07-03",-2.40638855843916,-1.69921929801973
"2008-07-07",-2.40669577643833,-1.69942829356801
"2008-07-08",-2.38334331823566,-1.68386305923354
"2008-07-09",-2.37568670442475,-1.66828137128322
"2008-07-10",-2.41566714951816,-1.70018266493718
"2008-07-11",-2.40764719959679,-1.70007553170244
"2008-07-14",-2.32163241135249,-1.62176926377582
"2008-07-15",-2.37590151464031,-1.66842651332076
"2008-07-16",-2.27410877598179,-1.58222299391719
"2008-07-17",-2.29010661024276,-1.59813062986358
"2008-07-18",-2.26660434316762,-1.5824627295591
"2008-07-21",-2.33743923951028,-1.64541402796314
"2008-07-22",-2.29814603317722,-1.61397615573168
"2008-07-23",-2.11723667303701,-1.47239926681143
"2008-07-24",-2.21167046781433,-1.55108326544248
"2008-07-25",-2.17309846682165,-1.51226121304433
"2008-07-28",-2.14887221394755,-1.48824620153881
"2008-07-29",-2.28285896970296,-1.59854459043961
"2008-07-30",-2.35434164153902,-1.64620348384482
"2008-07-31",-2.48891475515905,-1.74904140184444
"2008-08-01",-2.7429772602141,-1.94732298830102
"2008-08-04",-2.67951577142634,-1.89975489797275
"2008-08-05",-2.63215692366254,-1.86030428074525
"2008-08-06",-2.85481567552797,-2.02716821309713
"2008-08-07",-2.839212334321,-2.01151436787189
"2008-08-08",-2.86341401040339,-2.02765998534531
"2008-08-11",-3.07101462640446,-2.18715353182759
"2008-08-12",-2.99984184338193,-2.13970104865249
"2008-08-13",-2.36065989526087,-1.40582238780226
"2008-08-14",-2.88150030010388,-2.04502486929504
"2008-08-15",-2.82609923234204,-2.00545691430871
"2008-08-18",-2.76295791996786,-1.95810187923542
"2008-08-19",-2.77147098419172,-1.96642052842069
"2008-08-20",-2.72407891028459,-1.92693250273076
"2008-08-21",-2.66856643452246,-1.88728869538012
"2008-08-22",-2.61332608833108,-1.84783125866498
"2008-08-25",-2.66896277484959,-1.88755987560394
"2008-08-26",-2.78109971826955,-1.97550855892549
"2008-08-27",-2.71765876820888,-1.9279440553334
"2008-08-28",-2.6861750016338,-1.90432454405806
"2008-08-29",-2.7264702918785,-1.92857028201271
"2008-09-02",-2.79090412599795,-1.98472100796606
"2008-09-03",-2.78346071854628,-1.97713422476488
"2008-09-04",-2.72816638805566,-1.92973188298272
"2008-09-05",-3.00813260859862,-2.14544977896449
"2008-09-08",-2.9448219295852,-2.09796645164435
"2008-09-09",-3.0811649858611,-2.20210445223388
"2008-09-10",-3.2022823804822,-2.29876490572648
"2008-09-11",-3.13068954974289,-2.24310261212569
"2008-09-12",-3.13070623526767,-2.24311425371315
"2008-09-15",-3.066762329041,-2.19518542550549
"2008-09-16",-3.37595115662925,-2.44178749813895
"2008-09-17",-3.33635005027902,-2.40209038961338
"2008-09-18",-3.79611302302408,-2.75745028251106
"2008-09-19",-3.89543319192639,-2.85574366653884
"2008-09-22",-3.93769468781649,-2.89810780447561
"2008-09-23",-3.96509452444922,-2.92497106764925
"2008-09-24",-3.98416294949598,-2.9434528396755
"2008-09-25",-3.91581554523632,-2.87513630404553
"2008-09-26",-3.91728379463953,-2.86763552653212
"2008-09-29",-3.85691676020336,-2.8074603520685
"2008-09-30",-5.34480348197965,-3.78711814741269
"2008-10-01",-5.72840331161108,-4.1096293588806
"2008-10-02",-5.6158715384455,-3.996955862207
"2008-10-03",-5.88725232939523,-4.24060833616957
"2008-10-06",-5.7365574742025,-4.10243424909398
"2008-10-07",-5.81643413177294,-4.18080446678534
"2008-10-08",-5.99948455387107,-4.34900299612714
"2008-10-09",-5.87408481209399,-4.23600451703744
"2008-10-10",-7.49045051276583,-5.4370924331589
"2008-10-13",-7.34733302840628,-5.29341775456682
"2008-10-14",-8.39934647001396,-6.55063050272214
"2008-10-15",-8.29625242507547,-6.3841256947654
"2008-10-16",-8.51429383469376,-6.72298139888471
"2008-10-17",-8.52524092217192,-6.75303578700198
"2008-10-20",-8.4635788423147,-6.62777519065129
"2008-10-21",-8.49717680737749,-6.68016559837968
"2008-10-22",-8.43643948211701,-6.57666859367414
"2008-10-23",-8.51709602057002,-6.71757561339448
"2008-10-24",-8.47560613037165,-6.59123885605911
"2008-10-27",-8.43874393541048,-6.55331924138595
"2008-10-28",-8.40006077337808,-6.47153701811648
"2008-10-29",-8.72298682153321,-7.06213795817753
"2008-10-30",-8.6591214178656,-6.89180551509649
"2008-10-31",-8.61929612624579,-6.80889236470001
"2008-11-03",-8.53473801929623,-6.66031664458944
"2008-11-04",-8.44930304436212,-6.51102728331261
"2008-11-05",-8.4557836100275,-6.51622442900943
"2008-11-06",-8.48675998064669,-6.54529137390587
"2008-11-07",-8.51768824232939,-6.59568357837991
"2008-11-10",-8.45718655119476,-6.51311869661675
"2008-11-11",-8.3718919875354,-6.36370110595037
"2008-11-12",-8.2453383450733,-6.19407136825365
"2008-11-13",-8.29641886962744,-6.26475932239342
"2008-11-14",-8.46276919135528,-6.51334158134735
"2008-11-17",-8.44755230954561,-6.49688769764211
"2008-11-18",-8.36352164473608,-6.34819359289684
"2008-11-19",-8.27833345750552,-6.22000398170372
"2008-11-20",-8.33042323369165,-6.29159295485696
"2008-11-21",-8.45008794891732,-6.45165729350761
"2008-11-24",-8.59606935122384,-6.68030454450725
"2008-11-25",-8.60359600364437,-6.70792144286597
"2008-11-26",-8.51711049135327,-6.53533295051818
"2008-11-28",-8.43281937185123,-6.42911664666496
"2008-12-01",-8.32617688494498,-6.25760667551065
"2008-12-02",-8.58363944963176,-6.64035161270053
"2008-12-03",-8.58896026400051,-6.62302659873534
"2008-12-04",-8.4821458255594,-6.4943648009631
"2008-12-05",-8.44316949729655,-6.43291149168685
"2008-12-08",-8.35919948161636,-6.30518212561218
"2008-12-09",-8.36436292445436,-6.30925186260936
"2008-12-10",-8.28063450220799,-6.20328541291993
"2008-12-11",-8.12973940203526,-6.03062304880954
"2008-12-12",-8.0012971762267,-5.88022248243457
"2008-12-15",-7.78499396015814,-5.66388834877833
"2008-12-16",-7.52505131853623,-5.4256406703388
"2008-12-17",-7.66027457628441,-5.53795564589461
"2008-12-18",-7.4662916264958,-5.36540855070508
"2008-12-19",-7.33815327361692,-5.25849416689082
"2008-12-22",-7.01320474779698,-4.99853542007992
"2008-12-23",-6.68785944292597,-4.75993831887416
"2008-12-24",-6.34107977504474,-4.49985165467644
"2008-12-26",-5.99455370663937,-4.23995772501299
"2008-12-29",-5.75627550884324,-4.04500281993685
"2008-12-30",-5.40968397373185,-3.80672079022269
"2008-12-31",-5.4109491036972,-3.80768537566979
"2009-01-02",-5.194841033553,-3.65644515526962
"2009-01-05",-5.5438085125519,-3.9182022744083
"2009-01-06",-5.24023111072472,-3.67968017677212
"2009-01-07",-4.87170546974173,-3.41954068040892
"2009-01-08",-5.02481459098824,-3.52897472191207
"2009-01-09",-4.72118498557431,-3.33376813025717
"2009-01-12",-4.59156932214182,-3.24740617467321
"2009-01-13",-4.46171978558706,-3.13918406514434
"2009-01-14",-4.20167027078101,-2.96583111037745
"2009-01-15",-4.70226016769173,-3.31421053495688
"2009-01-16",-4.4636945174457,-3.16239677994251
"2009-01-20",-4.31225662727256,-3.05425083459441
"2009-01-21",-4.76967389834628,-3.35939361437062
"2009-01-22",-5.01003185246761,-3.55597004123177
"2009-01-23",-4.74974040648799,-3.36075445996529
"2009-01-26",-4.77205888231861,-3.36122789156426
"2009-01-27",-4.48993392859472,-3.18761918203589
"2009-01-28",-4.31642274019257,-3.05748936767043
"2009-01-29",-4.3388462166337,-3.05804516135839
"2009-01-30",-4.66612532730234,-3.2981139600612
"2009-02-02",-4.57978963442774,-3.23337392729235
"2009-02-03",-4.47160410828319,-3.16853225694729
"2009-02-04",-4.47221973306615,-3.16900979766679
"2009-02-05",-4.2768090880598,-3.01702358818236
"2009-02-06",-4.10320296106809,-2.90854422341209
"2009-02-09",-4.25620909480884,-3.01789601343915
"2009-02-10",-4.01722051376915,-2.84408528413281
"2009-02-11",-5.26072529977484,-3.73879617179408
"2009-02-12",-5.06456684280074,-3.58623266438356
"2009-02-13",-4.86870849537626,-3.41216063246431
"2009-02-17",-4.65102774558895,-3.28150326139936
"2009-02-18",-5.19747706427861,-3.65333890958989
"2009-02-19",-4.95818884972809,-3.47930901547966
"2009-02-20",-4.78445184030818,-3.37075924291325
"2009-02-23",-4.85061764552804,-3.43671520789723
"2009-02-24",-5.31037645352369,-3.7435100930126
"2009-02-25",-5.39879281269696,-3.80984170325732
"2009-02-26",-5.31252336632573,-3.76692008341475
"2009-02-27",-5.16074763741692,-3.63677090717536
"2009-03-02",-5.22691983356026,-3.70274368859463
"2009-03-03",-6.23554005072987,-4.40483205795055
"2009-03-04",-6.03988947759355,-4.2526494443065
"2009-03-05",-6.01966307801,-4.25384204434616
"2009-03-06",-6.39428414958305,-4.51848739579416
"2009-03-09",-6.24244317622466,-4.41006651426099
"2009-03-10",-5.95889136059808,-4.21376348667184
"2009-03-11",-7.25827807900689,-5.1611104714815
"2009-03-12",-6.9743176678043,-4.94267896242819
"2009-03-13",-7.15313147610078,-5.07681146672138
"2009-03-16",-6.89117939213331,-4.88034920938744
"2009-03-17",-6.58517411273524,-4.66177360680633
"2009-03-18",-6.41120272266298,-4.53130160417769
"2009-03-19",-6.14877644800957,-4.33448102070433
"2009-03-20",-5.88603530108028,-4.15927938821018
"2009-03-23",-5.75566571258711,-4.07244090160738
"2009-03-24",-7.12259704996936,-5.08681824030064
"2009-03-25",-6.77238771135987,-4.80227136959083
"2009-03-26",-6.50984474779526,-4.58347459637402
"2009-03-27",-6.40167632418989,-4.51877483554958
"2009-03-30",-6.22705465053047,-4.38781223700206
"2009-03-31",-6.53724654351762,-4.6095273298651
"2009-04-01",-6.25259275949563,-4.4124673481619
"2009-04-02",-6.05594994794364,-4.2595122891692
"2009-04-03",-6.25572341369307,-4.41483905588723
